"Team","Value","Rank"
"Air Force",22.0103891894187,83
"Akron",15.7628218983531,108
"Alabama",38.6872328059551,12
"Alabama-Birmingham",25.3779068214792,69
"Arizona",34.2413507878565,28
"Arizona State",46.8974425585145,4
"Arkansas",20.3917363513996,95
"Arkansas State",25.7984466646708,64
"Army",21.6559418244375,86
"Auburn",37.3878999566784,13
"Ball State",30.9562587495225,45
"Baylor",58.0204329646602,1
"Boise State",32.2657268342394,38
"Boston College",24.8841742410472,72
"Bowling Green State",24.8506488538332,74
"Brigham Young",34.1237106417459,30
"Buffalo",20.2118256958838,96
"California",24.9149160970321,71
"Central Florida",36.7218335565963,19
"Central Michigan",11.4182178441695,119
"Cincinnati",24.6762406232677,75
"Clemson",34.0937532705621,31
"Colorado",21.3107841805818,91
"Colorado State",28.7916067076469,52
"Connecticut",9.68291856845333,121
"Duke",34.7617045171003,25
"East Carolina",34.4625205097,26
"Eastern Michigan",17.4181154391098,104
"Florida",21.5577057457245,87
"Florida Atlantic",19.1882384780885,100
"Florida International",4.8296902336733,126
"Florida State",47.876888831123,3
"Fresno State",36.7865763682718,18
"Georgia",41.6943231223899,7
"Georgia State",12.9444667075603,116
"Georgia Tech",37.0090706910975,16
"Hawaii",14.4013178787506,113
"Houston",37.0503479011628,15
"Idaho",15.0817342913007,111
"Illinois",31.52555873906,42
"Indiana",40.9104738208243,8
"Iowa",21.3379919973272,90
"Iowa State",25.3248081763034,70
"Kansas",16.0675129509789,107
"Kansas State",28.120841746011,56
"Kent State",16.8695395291716,105
"Kentucky",28.0978534353321,57
"Louisiana",32.8058743455616,35
"Louisiana State",40.3680153235134,9
"Louisiana Tech",12.5125069216349,117
"Louisiana-Monroe",15.48880702798,109
"Louisville",31.9708304821559,39
"Marshall",34.26888843361,27
"Maryland",25.6065791785482,66
"Massachusetts",7.40261457425568,123
"Memphis",15.2572606987325,110
"Miami (FL)",38.7661645527587,10
"Miami (OH)",5.91751212248886,124
"Michigan",35.9032104680599,20
"Michigan State",22.1446259033779,82
"Middle Tennessee State",26.5522448132546,62
"Minnesota",21.4849135444954,89
"Mississippi",31.4547113158434,43
"Mississippi State",28.3530775044854,53
"Missouri",38.7125035524487,11
"Navy",24.5810575583713,76
"Nebraska",31.2414501165151,44
"Nevada",25.4387203034296,68
"Nevada-Las Vegas",22.009252800729,84
"New Mexico",25.6853898307641,65
"New Mexico State",13.7584477392288,115
"Non-Major",14.6920157257922,112
"North Carolina",29.8254759034193,47
"North Carolina State",21.8128939231836,85
"North Texas",20.8065861317895,93
"Northern Illinois",33.8172012282875,34
"Northwestern",22.6055785149117,80
"Notre Dame",25.5130264736091,67
"Ohio",26.4889129549217,63
"Ohio State",44.7088381658304,6
"Oklahoma",30.0877014662881,46
"Oklahoma State",34.9397183673565,24
"Oregon",54.3861385910395,2
"Oregon State",37.2146808100827,14
"Penn State",24.861518652723,73
"Pittsburgh",31.9292582389577,40
"Purdue",11.4971098343153,118
"Rice",22.4244559642668,81
"Rutgers",24.4173999051046,78
"San Diego State",16.3298707877102,106
"San Jose State",28.1607870706865,55
"South Alabama",28.9441623481267,51
"South Carolina",34.185573095631,29
"South Florida",5.47520451106129,125
"Southern California",27.6367980008469,58
"Southern Methodist",32.3158983958352,37
"Southern Mississippi",9.67880370778949,122
"Stanford",34.0191260805183,33
"Syracuse",29.3974684569747,48
"Temple",18.9283754477089,101
"Tennessee",29.1072377821888,50
"Texas",31.7866014580603,41
"Texas A&M",45.064207094638,5
"Texas Christian",19.4364808077113,99
"Texas State",13.8993178639628,114
"Texas Tech",36.8973637707912,17
"Texas-El Paso",19.943076825069,97
"Texas-San Antonio",21.1661596081929,92
"Toledo",26.5808528750815,61
"Troy",29.3385395140009,49
"Tulane",18.886200959241,102
"Tulsa",17.9740126919184,103
"UCLA",34.0206078954027,32
"Utah",35.3371666781735,23
"Utah State",32.5829085412015,36
"Vanderbilt",28.347591724729,54
"Virginia",24.5719703375042,77
"Virginia Tech",21.5223835269394,88
"Wake Forest",20.5183687365213,94
"Washington",35.4442765207824,22
"Washington State",27.1985528920451,60
"West Virginia",19.6816728023309,98
"Western Kentucky",22.9912278527261,79
"Western Michigan",11.3891437862737,120
"Wisconsin",35.8764713745025,21
"Wyoming",27.3692027566096,59
