"Team","Value","Rank"
"Air Force",2.53288990088901,94
"Akron",2.1718298402976,105
"Alabama",5.00995027655829,12
"Alabama-Birmingham",3.25009449367906,69
"Arizona",4.38710661080773,28
"Arizona State",5.91266615938309,7
"Arkansas",2.62904458113061,89
"Arkansas State",3.3249059956265,64
"Army",2.74853978467774,84
"Auburn",4.82823964570133,20
"Ball State",4.19675804237655,36
"Baylor",7.92124347212627,1
"Boise State",4.20816380134796,35
"Boston College",3.21660638594045,70
"Bowling Green State",3.13426907864078,73
"Brigham Young",4.19416024037162,37
"Buffalo",2.59285234780151,91
"California",2.95942904493256,79
"Central Florida",4.85878043856357,16
"Central Michigan",1.48499285395541,118
"Cincinnati",3.67937698080479,54
"Clemson",4.33715520522996,33
"Colorado",2.07643824998786,108
"Colorado State",3.42477196043115,61
"Connecticut",1.34408073353164,120
"Duke",4.85373240657776,17
"East Carolina",4.27842559459973,34
"Eastern Michigan",2.32930036725496,99
"Florida",2.75314678322116,83
"Florida Atlantic",2.45057829264068,97
"Florida International",0.709171906814969,126
"Florida State",6.02417748019282,5
"Fresno State",4.82449334781442,21
"Georgia",5.2707412791285,9
"Georgia State",1.65128798539821,116
"Georgia Tech",5.17531952031206,11
"Hawaii",2.27488841799432,102
"Houston",4.73199646360896,22
"Idaho",1.86557531005895,111
"Illinois",4.06526015207657,40
"Indiana",6.01115115660376,6
"Iowa",2.51362943270823,95
"Iowa State",3.35118760540103,62
"Kansas",2.04578582643899,109
"Kansas State",3.6487910381003,55
"Kent State",2.2682531732749,103
"Kentucky",3.5917295079052,58
"Louisiana",4.35642561744009,31
"Louisiana State",5.55905509205598,8
"Louisiana Tech",1.14170543429787,123
"Louisiana-Monroe",2.29662536781675,101
"Louisville",3.99437049906278,43
"Marshall",4.55036985660349,24
"Maryland",2.75967948703023,82
"Massachusetts",1.22515868257054,122
"Memphis",1.32288683183159,121
"Miami (FL)",5.21401114153392,10
"Miami (OH)",0.838625368128957,125
"Michigan",4.92816399487149,15
"Michigan State",2.60071683641985,90
"Middle Tennessee State",3.60465039763146,57
"Minnesota",2.6608436369295,87
"Mississippi",4.10232666124407,38
"Mississippi State",3.82206914024795,50
"Missouri",4.96233616273104,14
"Navy",3.25787688966354,68
"Nebraska",3.9819501954469,47
"Nevada",3.08826459517241,77
"Nevada-Las Vegas",3.16574665270223,72
"New Mexico",3.33154171148025,63
"New Mexico State",1.61599271905596,117
"Non-Major",2.09361725285367,107
"North Carolina",3.9249396981762,48
"North Carolina State",2.12742293205209,106
"North Texas",3.10975327594452,75
"Northern Illinois",4.07187185046733,39
"Northwestern",2.65042055383974,88
"Notre Dame",3.31808527490594,65
"Ohio",3.12740848138478,74
"Ohio State",6.20781450415171,3
"Oklahoma",3.52764793534962,60
"Oklahoma State",4.84014294541713,19
"Oregon",7.70796370155058,2
"Oregon State",4.98748271256603,13
"Penn State",3.02885354831941,78
"Pittsburgh",3.99052564379409,44
"Purdue",1.72130051445894,114
"Rice",2.57506573828888,93
"Rutgers",3.1940037812613,71
"San Diego State",1.88625690799513,110
"San Jose State",3.29446733540586,67
"South Alabama",3.80775081223955,51
"South Carolina",4.46204297926166,25
"South Florida",0.980597818278072,124
"Southern California",3.55378092285859,59
"Southern Methodist",3.98543162357373,46
"Southern Mississippi",1.47954776504078,119
"Stanford",4.33731136623927,32
"Syracuse",3.72654508801873,53
"Temple",2.69182042673777,86
"Tennessee",3.78536945563606,52
"Texas",3.98805809579873,45
"Texas A&M",6.09892220955043,4
"Texas Christian",2.37082967985202,98
"Texas State",1.75363521822841,113
"Texas Tech",4.36083790067247,30
"Texas-El Paso",2.58942934646592,92
"Texas-San Antonio",2.82192434806317,81
"Toledo",3.30370684860928,66
"Troy",4.02484541123429,41
"Tulane",2.20188812884744,104
"Tulsa",1.71735123409751,115
"UCLA",4.38649022009397,29
"Utah",4.39276803004348,26
"Utah State",4.38982305971533,27
"Vanderbilt",4.02212408027574,42
"Virginia",2.92773405582543,80
"Virginia Tech",2.69690562000941,85
"Wake Forest",2.45430127969378,96
"Washington",4.60535538312828,23
"Washington State",3.64480222784986,56
"West Virginia",2.297539858447,100
"Western Kentucky",3.0888546541119,76
"Western Michigan",1.79495204062892,112
"Wisconsin",4.84313509283364,18
"Wyoming",3.83066066131667,49
