"Team","Value","Rank"
"Air Force",23.632249274134,62
"Akron",15.7347698625212,109
"Alabama",33.6887103126336,15
"Alabama-Birmingham",22.1567603604063,74
"Arizona",29.0217068872112,33
"Arizona State",20.0166386613454,86
"Arkansas",36.7266174944801,6
"Arkansas State",17.2771043146332,104
"Army",9.36409934681381,119
"Auburn",34.6306551510337,11
"Ball State",12.6356340155739,116
"Baylor",22.5745456368283,70
"Boise State",34.5891804384096,13
"Boston College",23.4372445366199,64
"Bowling Green State",24.5737952476248,55
"Brigham Young",32.6198237160318,17
"Buffalo",18.4802747884057,98
"California",29.5679769298607,29
"Central Florida",19.4944217584211,91
"Central Michigan",28.8767081413122,36
"Cincinnati",39.63335157209,1
"Clemson",30.0205136982767,28
"Colorado",21.4954825818947,78
"Colorado State",18.6711169061053,97
"Connecticut",32.363484944602,18
"Duke",20.3377822906746,82
"East Carolina",20.4047400806591,81
"Eastern Michigan",10.7737298125599,118
"Florida",35.9619047781805,8
"Florida Atlantic",24.5611914813393,56
"Florida International",19.9599331544811,87
"Florida State",30.9049980461189,25
"Fresno State",28.1810146145,38
"Georgia",31.7751060307177,20
"Georgia Tech",36.514922177553,7
"Hawaii",16.6593497143345,105
"Houston",37.4780732545248,3
"Idaho",28.9838662853305,34
"Illinois",23.1773058331148,66
"Indiana",21.4816720670493,79
"Iowa",19.7238078310146,88
"Iowa State",20.2275857709585,84
"Kansas",29.4510432707263,31
"Kansas State",22.2166536941106,72
"Kent State",13.5643976428704,112
"Kentucky",27.2352110368998,44
"Louisiana",15.8652231154597,108
"Louisiana State",27.802720045728,40
"Louisiana Tech",23.268860011526,65
"Louisiana-Monroe",19.348670822836,94
"Louisville",19.0581204871444,95
"Marshall",17.9345864379784,101
"Maryland",19.6154718658814,90
"Memphis",19.644833956944,89
"Miami (FL)",31.0825493895825,23
"Miami (OH)",13.8705911769335,111
"Michigan",28.0840876731328,39
"Michigan State",30.926829024618,24
"Middle Tennessee State",24.9799277670665,54
"Minnesota",19.4286468966983,92
"Mississippi",28.2563351444508,37
"Mississippi State",24.2274090548075,60
"Missouri",27.6982984391385,42
"Navy",24.3473454092479,58
"Nebraska",25.3593630636782,50
"Nevada",34.6174414546877,12
"Nevada-Las Vegas",22.1650148293076,73
"New Mexico",13.2972896960091,113
"New Mexico State",4.99539490317028,121
"Non-Major",12.7840731703807,115
"North Carolina",20.7748463706714,80
"North Carolina State",31.5161000196137,21
"North Texas",22.4404856182819,71
"Northern Illinois",21.5113480422124,77
"Northwestern",21.9662037742149,76
"Notre Dame",29.4990033222504,30
"Ohio",17.628180221935,103
"Ohio State",25.9191824989682,47
"Oklahoma",30.8044458619024,26
"Oklahoma State",24.5008759654249,57
"Oregon",37.052845090403,4
"Oregon State",31.8101386037575,19
"Penn State",27.4731870879999,43
"Pittsburgh",30.7655706329823,27
"Purdue",24.2780345413815,59
"Rice",15.0325395611178,110
"Rutgers",22.8624447034715,69
"San Diego State",18.2753356871749,99
"San Jose State",8.25736824519868,120
"South Carolina",22.8686304550436,68
"South Florida",23.5321840880223,63
"Southern California",27.7351577722589,41
"Southern Methodist",20.1418755574013,85
"Southern Mississippi",26.1960847259842,46
"Stanford",36.862895995292,5
"Syracuse",20.2606690378052,83
"Temple",22.9728065970332,67
"Tennessee",31.3240119728199,22
"Texas",38.7412462646123,2
"Texas A&M",33.25372949479,16
"Texas Christian",34.9729382093231,10
"Texas Tech",33.7936271543841,14
"Texas-El Paso",23.8950891110193,61
"Toledo",25.8146853798158,48
"Troy",29.0225804816093,32
"Tulane",10.9548266449535,117
"Tulsa",21.9831607808933,75
"UCLA",18.1399177540883,100
"Utah",25.3386014402545,51
"Utah State",25.4618684652541,49
"Vanderbilt",19.0215246947566,96
"Virginia",19.4275249311927,93
"Virginia Tech",35.1585932982058,9
"Wake Forest",26.4283687423041,45
"Washington",25.1658235324829,52
"Washington State",13.1841685598743,114
"West Virginia",25.1607898510997,53
"Western Kentucky",16.1806208669309,106
"Western Michigan",17.9299576129304,102
"Wisconsin",28.9055851261359,35
"Wyoming",16.1649645063439,107
