"Team","Value","Rank"
"Air Force",22.4625962212508,90
"Akron",15.3706247517459,115
"Alabama",38.2623773055478,16
"Alabama-Birmingham",25.0223182049238,72
"Arizona",33.0980580724134,39
"Arizona State",49.7877471521664,3
"Arkansas",20.4192572327963,98
"Arkansas State",23.3039085824281,84
"Army",21.8103902201205,94
"Auburn",36.6800530578165,19
"Ball State",33.2189049185568,36
"Baylor",57.9059284354248,1
"Boise State",34.0578805665247,32
"Boston College",29.429816834006,50
"Bowling Green State",24.7641529053033,74
"Brigham Young",33.6582325916678,34
"Buffalo",22.4557440637053,91
"California",26.5329593211954,66
"Central Florida",39.0297086318401,14
"Central Michigan",13.8325866586769,118
"Cincinnati",29.3269513124246,52
"Clemson",38.9765927621759,15
"Colorado",22.7899377626668,86
"Colorado State",28.1407134184582,57
"Connecticut",12.9858020128575,121
"Duke",35.1610063598182,29
"East Carolina",33.2516685601278,35
"Eastern Michigan",15.8792978259947,109
"Florida",22.7241616998086,87
"Florida Atlantic",20.6517235626377,97
"Florida International",6.56476790078075,126
"Florida State",47.9990840422812,4
"Fresno State",35.5722660962523,26
"Georgia",41.1164869502996,9
"Georgia State",13.3111012203344,120
"Georgia Tech",36.8442891230556,18
"Hawaii",19.7583540426871,101
"Houston",39.2130465571112,12
"Idaho",15.6426148388863,113
"Illinois",30.6017178326341,44
"Indiana",43.8335461277573,7
"Iowa",22.4078440088454,93
"Iowa State",24.4847603204064,77
"Kansas",16.629081450819,107
"Kansas State",27.0633962447753,63
"Kent State",15.8032198390794,110
"Kentucky",28.5736701427457,55
"Louisiana",33.184688094837,37
"Louisiana State",41.4346172812129,8
"Louisiana Tech",13.9257358026777,117
"Louisiana-Monroe",19.805053315232,100
"Louisville",33.9325503369448,33
"Marshall",36.3766650016053,21
"Maryland",25.9064196415216,69
"Massachusetts",9.71490099522446,124
"Memphis",16.1063547709343,108
"Miami (FL)",39.8642006576014,10
"Miami (OH)",7.68012056922354,125
"Michigan",36.1456523407837,22
"Michigan State",22.6133864458365,88
"Middle Tennessee State",25.5901506646679,70
"Minnesota",23.5231798752805,83
"Mississippi",32.2369540243294,40
"Mississippi State",28.0270986841198,58
"Missouri",39.3594592674292,11
"Navy",27.2843487501265,62
"Nebraska",30.0619526008247,46
"Nevada",24.6776111693715,76
"Nevada-Las Vegas",24.3176336319937,79
"New Mexico",26.2414529281852,68
"New Mexico State",15.7344052031676,112
"Non-Major",15.7379867894322,111
"North Carolina",30.0330817035686,47
"North Carolina State",23.2494950752968,85
"North Texas",24.4777219085624,78
"Northern Illinois",37.3059660629678,17
"Northwestern",24.7620877419536,75
"Notre Dame",29.21899848768,53
"Ohio",26.8885044181485,65
"Ohio State",46.9842073336528,5
"Oklahoma",29.3464451708054,51
"Oklahoma State",39.0441058981709,13
"Oregon",54.7786593960063,2
"Oregon State",35.8778086810572,24
"Penn State",24.9219526110716,73
"Pittsburgh",29.4883281253104,49
"Purdue",12.8254857567238,122
"Rice",22.4931508530616,89
"Rutgers",24.0003728441395,82
"San Diego State",18.5906349908172,102
"San Jose State",27.6048574565679,60
"South Alabama",26.4180147354243,67
"South Carolina",35.4823365748223,28
"South Florida",13.5722898695471,119
"Southern California",27.9975317005024,59
"Southern Methodist",31.1669935037026,43
"Southern Mississippi",11.6238439188528,123
"Stanford",33.099318062274,38
"Syracuse",27.4851336707861,61
"Temple",17.8141249971061,104
"Tennessee",28.5090951250077,56
"Texas",32.0523201538237,41
"Texas A&M",44.3782404909411,6
"Texas Christian",21.4842961532447,95
"Texas State",15.444629867616,114
"Texas Tech",35.5516817931393,27
"Texas-El Paso",17.5665497093676,105
"Texas-San Antonio",21.3369890456269,96
"Toledo",28.788853893623,54
"Troy",30.4822229641584,45
"Tulane",20.3134802874923,99
"Tulsa",16.9652123750681,106
"UCLA",35.7100478211193,25
"Utah",36.062800852951,23
"Utah State",35.0231629031368,31
"Vanderbilt",31.1715333640749,42
"Virginia",24.0844114679672,81
"Virginia Tech",24.2391193397567,80
"Wake Forest",18.1575896444219,103
"Washington",35.1139927838238,30
"Washington State",29.6766277208571,48
"West Virginia",22.4137624126227,92
"Western Kentucky",25.2648448689128,71
"Western Michigan",14.5303848173391,116
"Wisconsin",36.6727201014966,20
"Wyoming",26.9486736134275,64
