"Team","Value","Rank"
"Air Force",2.68421666250673,80
"Akron",1.67296773042285,112
"Alabama",4.97603954258181,12
"Alabama-Birmingham",2.40020664754232,95
"Arizona",4.25156879360386,30
"Arizona State",6.147014672813,5
"Arkansas",2.2568553022418,99
"Arkansas State",2.68316464051319,81
"Army",2.67583545767062,84
"Auburn",4.85843863761273,15
"Ball State",4.01843683920655,38
"Baylor",7.76902591047406,1
"Boise State",4.20782528021547,31
"Boston College",3.33732079461135,60
"Bowling Green State",3.01731340759817,70
"Brigham Young",4.03205481308854,37
"Buffalo",2.5146478154708,90
"California",2.95393764306523,72
"Central Florida",4.85826785860381,16
"Central Michigan",1.31460157554132,117
"Cincinnati",3.8900561924106,43
"Clemson",4.84615306087858,17
"Colorado",2.34151932753442,96
"Colorado State",3.52185878772844,56
"Connecticut",0.95139836943871,121
"Duke",4.34432454164272,27
"East Carolina",3.92823689247858,40
"Eastern Michigan",2.07601374333023,106
"Florida",2.75881510961856,78
"Florida Atlantic",2.42826845699619,93
"Florida International",0.471832634898565,125
"Florida State",6.16136323016845,4
"Fresno State",4.45732293832847,26
"Georgia",5.06820903985285,10
"Georgia State",1.60895883782991,113
"Georgia Tech",4.71524772155496,19
"Hawaii",1.76878921360124,110
"Houston",4.87193118830711,14
"Idaho",2.09026965269547,105
"Illinois",3.87074396298059,44
"Indiana",5.52659991426007,7
"Iowa",2.41431844181869,94
"Iowa State",3.19992343534141,66
"Kansas",1.84234597226074,109
"Kansas State",3.55736359858277,54
"Kent State",1.9788179027597,107
"Kentucky",3.57644483523519,53
"Louisiana",4.17682212008171,33
"Louisiana State",5.40148197507743,8
"Louisiana Tech",0.926115623170205,122
"Louisiana-Monroe",2.20657392336839,102
"Louisville",4.11889863245034,35
"Marshall",4.63829875975375,21
"Maryland",2.78042734230808,76
"Massachusetts",0.81983321072557,123
"Memphis",1.49985820424307,115
"Miami (FL)",5.18742413533347,9
"Miami (OH)",0.675753312063619,124
"Michigan",4.27081874589176,28
"Michigan State",2.61485436872223,86
"Middle Tennessee State",3.26636411825149,65
"Minnesota",2.76233602706816,77
"Mississippi",3.99735828409652,39
"Mississippi State",3.62983530034874,51
"Missouri",5.01163292143811,11
"Navy",3.6375037176603,50
"Nebraska",3.90061266243541,41
"Nevada",2.98354069576094,71
"Nevada-Las Vegas",2.63507845497313,85
"New Mexico",3.45008774442833,58
"New Mexico State",2.09223095473146,104
"Non-Major",1.72524485608616,111
"North Carolina",3.79309538627947,47
"North Carolina State",2.22185044550671,101
"North Texas",2.71878142654008,79
"Northern Illinois",4.47282260716762,25
"Northwestern",2.59390452027049,88
"Notre Dame",3.32270015749432,64
"Ohio",3.12242510036528,69
"Ohio State",6.28032741946673,3
"Oklahoma",3.32447748827913,63
"Oklahoma State",4.8417726369481,18
"Oregon",7.58024355772397,2
"Oregon State",4.70075622979564,20
"Penn State",2.60205341126491,87
"Pittsburgh",3.587563985524,52
"Purdue",1.06266216188891,119
"Rice",2.67602320667722,83
"Rutgers",2.91532047631101,73
"San Diego State",1.89450120444321,108
"San Jose State",3.33380691497626,61
"South Alabama",3.15525613642572,68
"South Carolina",4.56439617916858,23
"South Florida",0.236087854633273,126
"Southern California",3.33873210709633,59
"Southern Methodist",3.53561075354663,55
"Southern Mississippi",1.0169394154895,120
"Stanford",4.2584848509231,29
"Syracuse",3.73552692842088,48
"Temple",2.4448535881964,91
"Tennessee",3.48593304418338,57
"Texas",3.89900005510406,42
"Texas A&M",5.84986303932882,6
"Texas Christian",2.43445209777963,92
"Texas State",1.44380257241243,116
"Texas Tech",4.19590616830906,32
"Texas-El Paso",2.31982947505798,98
"Texas-San Antonio",2.32440142672346,97
"Toledo",3.17139552679057,67
"Troy",3.85091321796176,46
"Tulane",2.1328384903299,103
"Tulsa",1.53783548057037,114
"UCLA",4.5229671353865,24
"Utah",4.16958614093493,34
"Utah State",4.11126776675376,36
"Vanderbilt",3.86778912096775,45
"Virginia",2.9144144833601,74
"Virginia Tech",2.78579640012081,75
"Wake Forest",2.22836654464852,100
"Washington",4.63633534842931,22
"Washington State",3.32925378135157,62
"West Virginia",2.53869426252791,89
"Western Kentucky",2.67858935039533,82
"Western Michigan",1.25702843707157,118
"Wisconsin",4.95610505715873,13
"Wyoming",3.68832415566646,49
