"Team","Value","Rank"
"Air Force",391.08326641264,114
"Akron",355.212766970719,121
"Alabama",569.366963366742,25
"Alabama-Birmingham",484.041072067719,64
"Arizona",522.28259551155,44
"Arizona State",618.217261162032,7
"Arkansas",442.399939365193,92
"Arkansas State",486.406490752297,60
"Army",419.015611382607,106
"Auburn",586.17008959501,16
"Ball State",493.772243892309,59
"Baylor",784.998725342392,1
"Boise State",566.404210423187,26
"Boston College",473.300252624066,76
"Bowling Green State",468.138949758736,78
"Brigham Young",626.078185843046,5
"Buffalo",406.970301295338,108
"California",607.534152502143,11
"Central Florida",551.294651414226,31
"Central Michigan",375.221056619569,118
"Cincinnati",499.187903259686,56
"Clemson",574.027500467291,23
"Colorado",480.963011388546,70
"Colorado State",525.131007169782,42
"Connecticut",362.539611153857,119
"Duke",549.916666014198,32
"East Carolina",538.719497705293,35
"Eastern Michigan",435.07220869158,95
"Florida",449.151725612561,88
"Florida Atlantic",429.891325489514,97
"Florida International",269.566431337339,125
"Florida State",618.133255217227,8
"Fresno State",596.451723876237,13
"Georgia",576.180238010188,22
"Georgia State",428.593809781794,98
"Georgia Tech",525.478959111103,41
"Hawaii",476.667295324429,74
"Houston",601.605798579724,12
"Idaho",400.778642362668,111
"Illinois",523.774735829328,43
"Indiana",616.860256349991,9
"Iowa",467.721735645647,79
"Iowa State",445.590772865805,90
"Kansas",396.104516080161,113
"Kansas State",460.012362882458,84
"Kent State",401.388963372007,110
"Kentucky",484.765927131151,62
"Louisiana",498.746166167315,57
"Louisiana State",613.496248274335,10
"Louisiana Tech",423.777414739271,102
"Louisiana-Monroe",422.774077113337,103
"Louisville",518.710692119907,46
"Marshall",583.168434912585,17
"Maryland",542.881713730379,34
"Massachusetts",383.463570447233,116
"Memphis",420.02487777978,105
"Miami (FL)",625.42009018189,6
"Miami (OH)",265.647284631874,126
"Michigan",510.854439983551,50
"Michigan State",398.910962019419,112
"Middle Tennessee State",465.908431454491,80
"Minnesota",408.105766121665,107
"Mississippi",534.604581683427,36
"Mississippi State",504.890153075817,54
"Missouri",570.759041674729,24
"Navy",431.093123450881,96
"Nebraska",509.158985159567,52
"Nevada",478.128913243835,72
"Nevada-Las Vegas",468.658755188077,77
"New Mexico",515.36487788358,48
"New Mexico State",445.26487006198,91
"Non-Major",388.968845739746,115
"North Carolina",546.299640571269,33
"North Carolina State",481.133994821913,69
"North Texas",481.920646822527,68
"Northern Illinois",581.929771575372,19
"Northwestern",450.139491711596,87
"Notre Dame",505.851360948476,53
"Ohio",483.14150227543,67
"Ohio State",594.615563936303,14
"Oklahoma",497.731916366096,58
"Oklahoma State",582.383486361431,18
"Oregon",724.326954355472,2
"Oregon State",577.020536254629,21
"Penn State",461.114722024843,83
"Pittsburgh",452.24769892639,86
"Purdue",377.281288655084,117
"Rice",427.468820130506,100
"Rutgers",422.555643496525,104
"San Diego State",458.890998774039,85
"San Jose State",531.376072977352,37
"South Alabama",483.166117116916,66
"South Carolina",554.512128711644,28
"South Florida",358.29044004923,120
"Southern California",464.409343666264,81
"Southern Methodist",592.836656162365,15
"Southern Mississippi",426.048497695735,101
"Stanford",510.584647148963,51
"Syracuse",483.390997086623,65
"Temple",437.196045555765,94
"Tennessee",485.893288209424,61
"Texas",555.981840322829,27
"Texas A&M",690.144409816256,3
"Texas Christian",440.437650645862,93
"Texas State",354.099176854751,122
"Texas Tech",633.095397144425,4
"Texas-El Paso",447.683073444565,89
"Texas-San Antonio",476.5811818806,75
"Toledo",501.967808241847,55
"Troy",529.629410252986,38
"Tulane",343.204078135736,124
"Tulsa",463.816202561357,82
"UCLA",529.061482807037,39
"Utah",552.961562428166,30
"Utah State",520.456555884422,45
"Vanderbilt",484.512194050896,63
"Virginia",477.433547566461,73
"Virginia Tech",428.234391710218,99
"Wake Forest",350.699949654317,123
"Washington",580.67676504769,20
"Washington State",526.002612946054,40
"West Virginia",478.188229068598,71
"Western Kentucky",510.943364216166,49
"Western Michigan",401.983852477606,109
"Wisconsin",553.178237438152,29
"Wyoming",518.612766953838,47
