"Team","Value","Rank"
"Air Force",1.26282604516992,78
"Akron",0.309895078653031,100
"Alabama",3.90394979128267,10
"Alabama-Birmingham",1.34741784320379,75
"Arizona",3.03719548537081,25
"Arizona State",4.59472446822163,5
"Arkansas",0.606986557541527,93
"Arkansas State",1.62609714131038,67
"Army",1.39809314876136,73
"Auburn",3.19701540186931,21
"Ball State",2.37786708113836,42
"Baylor",6.51266469145258,1
"Boise State",2.25622255492017,46
"Boston College",2.85036924562341,32
"Bowling Green State",2.30592046149839,45
"Brigham Young",2.73181817571612,34
"Buffalo",1.72822147620114,63
"California",0.50352447338922,96
"Central Florida",3.67624002175679,13
"Central Michigan",-0.340751371034787,113
"Cincinnati",1.86586359974481,57
"Clemson",3.38161661705126,16
"Colorado",0.12737096877499,106
"Colorado State",1.84097359320163,59
"Connecticut",-0.769929618624456,122
"Duke",2.67116698642952,37
"East Carolina",3.03415362454622,26
"Eastern Michigan",0.651992267836132,92
"Florida",1.17185350539249,81
"Florida Atlantic",0.834152619742226,87
"Florida International",-1.12019766919212,123
"Florida State",5.39279607339482,3
"Fresno State",2.65054904831969,38
"Georgia",4.01440923643934,8
"Georgia State",-0.19706831442506,110
"Georgia Tech",3.09761919061144,23
"Hawaii",-0.716821664088982,121
"Houston",3.61834183045476,14
"Idaho",0.154004969203871,105
"Illinois",2.09429731135123,51
"Indiana",4.0488353760558,6
"Iowa",0.892767414724042,86
"Iowa State",1.53503052765046,70
"Kansas",0.4159761980753,99
"Kansas State",1.37609851164149,74
"Kent State",0.424571292270327,98
"Kentucky",2.8503493329662,33
"Louisiana",2.70064073078993,35
"Louisiana State",3.799647290805,12
"Louisiana Tech",-1.13588650303682,124
"Louisiana-Monroe",-0.012104759170783,109
"Louisville",3.13053708339452,22
"Marshall",3.07367830306982,24
"Maryland",0.676869334723462,91
"Massachusetts",-0.675016080845855,119
"Memphis",-0.581519667077255,116
"Miami (FL)",3.26349199399565,19
"Miami (OH)",-0.506300175139569,115
"Michigan",2.18062052121158,48
"Michigan State",1.32827533917514,76
"Middle Tennessee State",1.39951286951227,72
"Minnesota",2.05679528908465,54
"Mississippi",2.47015414593259,40
"Mississippi State",1.98104682492361,55
"Missouri",4.0300632828179,7
"Navy",2.44321249915626,41
"Nebraska",1.6456699608549,65
"Nevada",1.8876790184508,56
"Nevada-Las Vegas",1.71081212407135,64
"New Mexico",2.07592457328629,53
"New Mexico State",-0.398090134296006,114
"Non-Major",0.0226110068235084,107
"North Carolina",2.96308019285317,29
"North Carolina State",0.298496527786114,101
"North Texas",1.31463504191916,77
"Northern Illinois",2.99254223154615,27
"Northwestern",0.833084356956641,88
"Notre Dame",2.33456374841612,44
"Ohio",1.4662322490145,71
"Ohio State",5.36034887031051,4
"Oklahoma",2.13883285240586,50
"Oklahoma State",3.58603280398187,15
"Oregon",6.43785973972576,2
"Oregon State",3.27991445643233,18
"Penn State",0.55592739518135,95
"Pittsburgh",2.08250083571396,52
"Purdue",-0.676094381947046,120
"Rice",1.57630514404411,69
"Rutgers",0.44367999837503,97
"San Diego State",-0.244374341253394,112
"San Jose State",1.23520608931087,79
"South Alabama",1.61770522988849,68
"South Carolina",2.85403522792161,31
"South Florida",-0.605856915578846,118
"Southern California",2.53147966437499,39
"Southern Methodist",1.17013358902673,82
"Southern Mississippi",-2.3243694039918,126
"Stanford",2.96083306970809,30
"Syracuse",1.85706534156096,58
"Temple",0.810627857182904,89
"Tennessee",1.62787765201666,66
"Texas",2.69853545273291,36
"Texas A&M",3.90694892242142,9
"Texas Christian",0.01520975766402,108
"Texas State",0.206252018445584,104
"Texas Tech",1.75124659204433,62
"Texas-El Paso",0.569400889511678,94
"Texas-San Antonio",1.05704303023584,83
"Toledo",2.24877987477284,47
"Troy",1.82597594297471,60
"Tulane",0.29171304427679,102
"Tulsa",-1.27294820245237,125
"UCLA",3.22049628537332,20
"Utah",2.17961817360978,49
"Utah State",2.99130322828238,28
"Vanderbilt",2.36888458531798,43
"Virginia",0.985794187197373,84
"Virginia Tech",1.18235498392892,80
"Wake Forest",0.98393348122291,85
"Washington",3.36812008163789,17
"Washington State",0.686127335070698,90
"West Virginia",0.22272638227697,103
"Western Kentucky",-0.233139172389146,111
"Western Michigan",-0.599825493887062,117
"Wisconsin",3.81326158446124,11
"Wyoming",1.7594929557477,61
