"Team","Value","Rank"
"Air Force",22.4574591581587,90
"Akron",15.1685493152327,114
"Alabama",38.5114406187715,16
"Alabama-Birmingham",25.0776245014189,72
"Arizona",33.0991367015811,38
"Arizona State",49.7588229306726,3
"Arkansas",20.2115179456048,99
"Arkansas State",23.124870118293,85
"Army",21.8018716027107,94
"Auburn",36.8108745144448,19
"Ball State",33.2219378519864,36
"Baylor",57.9336156466404,1
"Boise State",34.0409484071648,32
"Boston College",29.4404461216196,50
"Bowling Green State",24.7750708464384,74
"Brigham Young",33.6407002117082,34
"Buffalo",22.4566915021309,91
"California",26.502056083918,67
"Central Florida",39.0304956710429,14
"Central Michigan",13.8168933869828,118
"Cincinnati",29.3049956135742,52
"Clemson",38.9929894607949,15
"Colorado",22.7846577416045,87
"Colorado State",28.1200749075974,57
"Connecticut",12.9823586440399,121
"Duke",35.2198011078225,29
"East Carolina",33.2693144045575,35
"Eastern Michigan",15.8714318245294,109
"Florida",22.8237825554554,86
"Florida Atlantic",20.6741592981918,97
"Florida International",6.56888124140647,126
"Florida State",48.0055625483987,4
"Fresno State",35.5490111747615,27
"Georgia",41.1516270969068,9
"Georgia State",13.3568062241247,120
"Georgia Tech",36.8624054639832,18
"Hawaii",19.7334387298841,101
"Houston",39.1981862622746,12
"Idaho",14.6327281475206,115
"Illinois",30.5845792110063,44
"Indiana",43.8446659255643,7
"Iowa",22.3780306732082,93
"Iowa State",24.475123149484,78
"Kansas",16.6209562641671,107
"Kansas State",26.813241215703,66
"Kent State",15.8202786754099,110
"Kentucky",28.581211692176,55
"Louisiana",33.1906732613404,37
"Louisiana State",41.5917297010674,8
"Louisiana Tech",13.9246116793491,117
"Louisiana-Monroe",19.8540889931303,100
"Louisville",33.9418433540535,33
"Marshall",36.3832497188461,21
"Maryland",25.9126537973254,70
"Massachusetts",9.70384835779641,124
"Memphis",16.0842301660167,108
"Miami (FL)",39.8775827795549,10
"Miami (OH)",7.71892879688924,125
"Michigan",36.1311475722862,22
"Michigan State",22.5988814386594,88
"Middle Tennessee State",25.5998912855947,71
"Minnesota",23.5137321404396,83
"Mississippi",32.2400377676827,40
"Mississippi State",28.0852907867471,58
"Missouri",39.3917372253656,11
"Navy",27.3018082100412,62
"Nebraska",30.0121962088771,47
"Nevada",24.6510828756063,76
"Nevada-Las Vegas",24.2911279428697,79
"New Mexico",26.213853443507,69
"New Mexico State",15.4730142051526,112
"Non-Major",15.7692297299268,111
"North Carolina",30.0506040971831,46
"North Carolina State",23.2547806628773,84
"North Texas",24.479296438961,77
"Northern Illinois",37.3157897387862,17
"Northwestern",24.7521107423563,75
"Notre Dame",29.2165900201018,53
"Ohio",26.8766415227618,65
"Ohio State",46.9670195318086,5
"Oklahoma",29.3561225175201,51
"Oklahoma State",39.0631310226175,13
"Oregon",54.7835215392548,2
"Oregon State",35.8514522314226,24
"Penn State",24.9047360929073,73
"Pittsburgh",29.5323906882609,49
"Purdue",12.7976228584198,122
"Rice",22.497666260448,89
"Rutgers",23.9778330945508,82
"San Diego State",18.5603754814526,102
"San Jose State",27.5848484128243,60
"South Alabama",26.4632627536148,68
"South Carolina",35.5724501086387,26
"South Florida",13.57692958759,119
"Southern California",27.971469242319,59
"Southern Methodist",31.1497615931551,43
"Southern Mississippi",11.6144333863824,123
"Stanford",33.0665363611952,39
"Syracuse",27.4917145376659,61
"Temple",17.8124999588408,104
"Tennessee",28.5499605063911,56
"Texas",32.2093235414651,41
"Texas A&M",44.5079295700716,6
"Texas Christian",21.4815499170587,95
"Texas State",15.2839081376853,113
"Texas Tech",35.5487473575826,28
"Texas-El Paso",17.5720932547838,105
"Texas-San Antonio",21.3394712145376,96
"Toledo",28.8277168716706,54
"Troy",30.5661570257693,45
"Tulane",20.3564012676487,98
"Tulsa",16.9675472570024,106
"UCLA",35.6999946135709,25
"Utah",36.0477335506947,23
"Utah State",35.0178527757357,31
"Vanderbilt",31.343696096165,42
"Virginia",24.0824642226612,81
"Virginia Tech",24.2485562392135,80
"Wake Forest",18.1942252132976,103
"Washington",35.0994581400245,30
"Washington State",29.6658457018573,48
"West Virginia",22.4451712925488,92
"Western Kentucky",26.8984207399622,64
"Western Michigan",14.5360669403888,116
"Wisconsin",36.6658488637956,20
"Wyoming",26.9291980964433,63
