"Team","Value","Rank"
"Air Force",22.3882080577203,86
"Akron",14.2563566802056,113
"Alabama",38.3840287419875,13
"Alabama-Birmingham",22.427994620094,85
"Arizona",33.0593221535056,35
"Arizona State",49.2768378216234,3
"Arkansas",19.1296788715863,99
"Arkansas State",22.227521938402,88
"Army",21.4962351096434,92
"Auburn",36.818805176562,17
"Ball State",31.7187952401827,39
"Baylor",57.3780489205781,1
"Boise State",32.9838048118424,36
"Boston College",28.0157982625173,54
"Bowling Green State",24.3577084769919,73
"Brigham Young",33.2203263893041,33
"Buffalo",21.2788545692967,94
"California",25.6919788689256,69
"Central Florida",38.261397513261,15
"Central Michigan",12.1761074808917,118
"Cincinnati",28.0633229387149,53
"Clemson",38.3770700429497,14
"Colorado",23.1940452472803,77
"Colorado State",28.3878778996211,51
"Connecticut",10.3772004430344,120
"Duke",33.3088695510514,32
"East Carolina",32.2122243670683,38
"Eastern Michigan",15.809364931298,108
"Florida",22.5000720365335,84
"Florida Atlantic",19.7522144956139,96
"Florida International",5.29104666779954,126
"Florida State",48.442727485486,4
"Fresno State",35.068165449279,27
"Georgia",40.9546513079111,8
"Georgia State",12.7779352999075,116
"Georgia Tech",35.2952106270856,26
"Hawaii",15.5512857515481,111
"Houston",38.7456679349879,12
"Idaho",15.8296171238443,107
"Illinois",30.2596210555194,42
"Indiana",41.3142446647817,7
"Iowa",21.6495138486609,91
"Iowa State",24.3012381791581,74
"Kansas",15.5831245018114,109
"Kansas State",27.4476365661401,61
"Kent State",15.3376962769351,112
"Kentucky",28.4651707796923,50
"Louisiana",32.4033427945906,37
"Louisiana State",40.2892946873631,9
"Louisiana Tech",12.7404362460439,117
"Louisiana-Monroe",17.5306394679879,102
"Louisville",33.7310363078242,30
"Marshall",35.4844498922961,21
"Maryland",25.9264418328023,67
"Massachusetts",7.98587512265232,124
"Memphis",15.5547967293764,110
"Miami (FL)",39.469259334998,10
"Miami (OH)",6.54555756304805,125
"Michigan",34.3559665324697,29
"Michigan State",22.5212785366211,83
"Middle Tennessee State",25.0214110337191,70
"Minnesota",22.7928472858966,82
"Mississippi",31.662302559925,40
"Mississippi State",27.6278450680485,57
"Missouri",39.2681010647906,11
"Navy",27.2152999480871,62
"Nebraska",30.1641990780945,43
"Nevada",24.46624170149,71
"Nevada-Las Vegas",21.4644518491651,93
"New Mexico",26.4317884024998,66
"New Mexico State",16.1264716076645,105
"Non-Major",14.0120246344957,114
"North Carolina",29.4055143028215,46
"North Carolina State",23.1795858018029,78
"North Texas",21.7782043283838,90
"Northern Illinois",36.5988184533841,19
"Northwestern",23.2716877881835,76
"Notre Dame",27.4770620247662,60
"Ohio",26.7145025208467,65
"Ohio State",46.1910502033893,5
"Oklahoma",28.9395605740975,49
"Oklahoma State",36.9709681091682,16
"Oregon",54.1882512833287,2
"Oregon State",35.4519569103221,22
"Penn State",23.3707834544083,75
"Pittsburgh",29.3214023590131,47
"Purdue",9.76634548931809,122
"Rice",22.3683303593025,87
"Rutgers",22.9086352283675,81
"San Diego State",17.466986725875,103
"San Jose State",27.8173749536713,56
"South Alabama",25.7514767210889,68
"South Carolina",35.4129206336195,23
"South Florida",8.13771830049568,123
"Southern California",26.80163870182,63
"Southern Methodist",30.1405290536216,44
"Southern Mississippi",9.85336077095872,121
"Stanford",33.2125481517144,34
"Syracuse",28.2038404353636,52
"Temple",17.4456792540847,104
"Tennessee",27.890873482112,55
"Texas",31.3662027769342,41
"Texas A&M",43.7333445634553,6
"Texas Christian",20.9860279857064,95
"Texas State",13.7830184996257,115
"Texas Tech",35.5555166963995,20
"Texas-El Paso",17.7686665125156,101
"Texas-San Antonio",19.6470251297823,97
"Toledo",27.6145080097117,58
"Troy",29.2696459207401,48
"Tulane",19.5278804307905,98
"Tulsa",15.8456268252501,106
"UCLA",35.3563986555237,25
"Utah",34.9722499330031,28
"Utah State",33.4590633844411,31
"Vanderbilt",29.4509571262529,45
"Virginia",24.4464046171034,72
"Virginia Tech",23.1185927755855,79
"Wake Forest",18.4297556838213,100
"Washington",35.3838527677491,24
"Washington State",27.5851991042056,59
"West Virginia",22.1661744242576,89
"Western Kentucky",22.9984287143822,80
"Western Michigan",11.3276306772257,119
"Wisconsin",36.6069636617815,18
"Wyoming",26.7356628573555,64
