"Team","Value","Rank"
"Air Force",496.75,56
"Akron",497,55
"Alabama",589,14
"Appalachian State",476.75,75
"Arizona",457.875,87
"Arizona State",520.111111111111,43
"Arkansas",467.25,80
"Arkansas State",439,107
"Army",480,73
"Auburn",545.875,36
"Ball State",512.25,45
"Baylor",615.285714285714,9
"Boise State",522.75,42
"Boston College",409.875,118
"Bowling Green State",460.25,85
"Brigham Young",460.625,83.5
"Buffalo",428,111
"California",637.375,6
"Central Florida",449.875,96
"Central Michigan",499.666666666667,50
"Charlotte",488.375,65
"Cincinnati",460.625,83.5
"Clemson",557.125,29
"Colorado",547,33
"Colorado State",461,82
"Connecticut",422.666666666667,116
"Duke",490.75,63
"East Carolina",563.5,24
"Eastern Michigan",497.666666666667,54
"Florida",449.142857142857,99
"Florida Atlantic",440.125,106
"Florida International",484.333333333333,71
"Florida State",567.125,22
"Fresno State",452.444444444444,92
"Georgia",436.375,108
"Georgia Southern",475.5,76
"Georgia State",362.625,128
"Georgia Tech",449.125,100.5
"Hawaii",499.888888888889,49
"Houston",546,34.5
"Idaho",448.75,102
"Illinois",405.375,121
"Indiana",560.25,25.5
"Iowa",442,104
"Iowa State",496.5,58
"Kansas",408.5,120
"Kansas State",449.375,98
"Kent State",378.222222222222,125
"Kentucky",484.5,70
"Louisiana",443.142857142857,103
"Louisiana State",486.571428571429,67
"Louisiana Tech",663.333333333333,2
"Louisiana-Monroe",451.25,94
"Louisville",686.375,1
"Marshall",486.5,68
"Maryland",483.5,72
"Massachusetts",453.777777777778,90
"Memphis",555.5,32
"Miami (FL)",449.5,97
"Miami (OH)",425.444444444444,113
"Michigan",546,34.5
"Michigan State",463.375,81
"Middle Tennessee State",587.25,15
"Minnesota",470.875,79
"Mississippi",541.5,37
"Mississippi State",487.625,66
"Missouri",581.5,18
"Navy",523.857142857143,41
"Nebraska",496.375,59
"Nevada",418.375,117
"Nevada-Las Vegas",499.555555555556,51
"New Mexico",558.5,28
"New Mexico State",456.625,89
"Non-Major",379.776699029126,124
"North Carolina",510,46
"North Carolina State",472.75,78
"North Texas",426.875,112
"Northern Illinois",559.875,27
"Northwestern",458.125,86
"Notre Dame",504.875,48
"Ohio",488.444444444444,64
"Ohio State",556.375,31
"Oklahoma",640.625,5
"Oklahoma State",517.875,44
"Old Dominion",507.125,47
"Oregon",641.625,4
"Oregon State",449.125,100.5
"Penn State",479.125,74
"Pittsburgh",530.625,40
"Purdue",498.625,52
"Rice",435.75,109
"Rutgers",389.875,122
"San Diego State",492.25,61
"San Jose State",452.222222222222,93
"South Alabama",408.75,119
"South Carolina",369.5,127
"South Florida",586.666666666667,16
"Southern California",565.375,23
"Southern Methodist",496.625,57
"Southern Mississippi",591.125,12
"Stanford",358.875,129
"Syracuse",603,10
"Temple",457.444444444444,88
"Tennessee",491.25,62
"Texas",579.625,20
"Texas A&M",590.875,13
"Texas Christian",579.75,19
"Texas State",441.285714285714,105
"Texas Tech",657.5,3
"Texas-El Paso",450.5,95
"Texas-San Antonio",452.5,91
"Toledo",629.125,7
"Troy",572.142857142857,21
"Tulane",425,114
"Tulsa",593.75,11
"UCLA",498,53
"Utah",495.111111111111,60
"Utah State",432.625,110
"Vanderbilt",385.625,123
"Virginia",473.75,77
"Virginia Tech",536.75,39
"Wake Forest",372,126
"Washington",541.125,38
"Washington State",560.25,25.5
"West Virginia",556.714285714286,30
"Western Kentucky",620.777777777778,8
"Western Michigan",582.5,17
"Wisconsin",424.5,115
"Wyoming",485.625,69
