"Team","Value","Rank"
"Air Force",1.93264513067797,21
"Akron",3.85905666711546,92
"Alabama",1.02544362082171,4
"Alabama-Birmingham",4.40951824194802,108
"Arizona",2.80589698920849,51
"Arizona State",1.97882825517194,23
"Arkansas",2.98298475937608,59
"Arkansas State",2.91751186726959,57
"Army",3.94867203578035,95
"Auburn",3.4792570236098,83
"Ball State",3.95589284198177,96
"Baylor",2.72212423136362,48
"Boise State",2.31919285416501,31
"Boston College",1.70165782927767,14
"Bowling Green State",4.12986919850331,102
"Brigham Young",2.79849799027366,50
"Buffalo",3.42462223744132,81
"California",2.90716200396978,56
"Central Florida",2.43620268599078,36
"Central Michigan",1.8748576003935,20
"Cincinnati",2.18044344993645,26
"Clemson",1.2590683275766,5
"Colorado",3.19299010115465,74
"Colorado State",4.05601359981732,100
"Connecticut",3.07761557766253,69
"Duke",2.9929382992663,60
"East Carolina",2.97322701400952,58
"Eastern Michigan",5.51394488740689,118
"Florida",0.498352557704941,1
"Florida Atlantic",5.5646555577057,119
"Florida International",4.39584608670366,107
"Florida State",3.68884684887352,88
"Fresno State",2.84639960216827,53
"Georgia",2.54333084606164,38
"Georgia Tech",3.0234640528526,63
"Hawaii",4.27577389280718,104
"Houston",3.87961345349342,94
"Idaho",4.55495094497288,111
"Illinois",2.90555335378696,55
"Indiana",3.85022442895709,91
"Iowa",1.42736601144938,9
"Iowa State",3.2520454777027,75
"Kansas",3.02325662384163,62
"Kansas State",3.04495512899107,66
"Kent State",3.16613212827006,72
"Kentucky",3.03865060498489,64
"Louisiana",3.96636265549268,98
"Louisiana State",1.3614074875937,7
"Louisiana Tech",2.84871068827245,54
"Louisiana-Monroe",3.41998156038589,80
"Louisville",2.74236192045007,49
"Marshall",3.04447046888022,65
"Maryland",3.87117489291525,93
"Memphis",4.46333076812334,109
"Miami (FL)",2.20846948165001,27
"Miami (OH)",4.26188429430465,103
"Michigan",3.30794358970513,78
"Michigan State",2.82990810134033,52
"Middle Tennessee State",3.30603021842898,77
"Minnesota",3.18833793056764,73
"Mississippi",1.74764700442154,15
"Mississippi State",2.23398979627882,28
"Missouri",2.54697172047488,40
"Navy",2.68770213551072,46
"Nebraska",0.655756494510366,2
"Nevada",3.96160824440885,97
"Nevada-Las Vegas",4.11264522545337,101
"New Mexico",4.85539677951809,114
"New Mexico State",3.80960836944954,89
"Non-Major",5.15173980787403,115
"North Carolina",1.4551977653918,10
"North Carolina State",3.98967886484514,99
"North Texas",5.17709886104005,116
"Northern Illinois",2.51212059375674,37
"Northwestern",3.4032989868315,79
"Notre Dame",2.40061834848732,34
"Ohio",2.59927196622557,42
"Ohio State",1.33205781698383,6
"Oklahoma",0.956506814364328,3
"Oklahoma State",1.85089568739639,19
"Oregon",2.02318284960006,24
"Oregon State",2.99343056120271,61
"Penn State",1.58095788331259,12
"Pittsburgh",2.2933928093424,30
"Purdue",3.06978848463959,67
"Rice",5.57943641264073,120
"Rutgers",2.39933250242964,33
"San Diego State",3.65178854677119,86
"San Jose State",4.36511808071596,106
"South Carolina",1.94700008711909,22
"South Florida",2.03776857629245,25
"Southern California",1.7537900857431,16
"Southern Methodist",3.67974726724952,87
"Southern Mississippi",3.14266266686604,71
"Stanford",3.07517979266992,68
"Syracuse",3.57685359704769,84
"Temple",3.12756612983241,70
"Tennessee",1.76580872640862,17
"Texas",1.3751543386471,8
"Texas A&M",3.58002868767658,85
"Texas Christian",1.64652940328147,13
"Texas Tech",2.38095225847709,32
"Texas-El Paso",4.56577678500522,112
"Toledo",5.4071596883421,117
"Troy",3.43260277387751,82
"Tulane",4.46555698081002,110
"Tulsa",2.66848755403134,45
"UCLA",1.7984813746674,18
"Utah",2.54633416002018,39
"Utah State",4.31161543236054,105
"Vanderbilt",2.65515886211048,44
"Virginia",2.26383821219976,29
"Virginia Tech",1.54532177871753,11
"Wake Forest",2.41353631228301,35
"Washington",2.71559104009848,47
"Washington State",4.66545397135304,113
"West Virginia",2.58580273340618,41
"Western Kentucky",6.14616609249301,121
"Western Michigan",3.84461461361555,90
"Wisconsin",2.60112025778906,43
"Wyoming",3.25205390938805,76
