"Team","Value","Rank"
"Air Force",1.40751189653331,11
"Akron",3.65641549833866,89
"Alabama",0.733226284371265,3
"Alabama-Birmingham",4.11592637302337,103
"Arizona",2.55144264632688,46
"Arizona State",1.6907123035753,21
"Arkansas",2.76428407548269,55
"Arkansas State",2.8670005687114,61
"Army",3.8999347020983,94
"Auburn",3.06482554765757,72
"Ball State",3.90902780373094,95
"Baylor",2.35699659254254,37
"Boise State",2.00292452663079,28
"Boston College",1.57172508160894,17
"Bowling Green State",4.04564545158699,102
"Brigham Young",2.67821366871701,51
"Buffalo",3.48481419532408,85
"California",2.7607855155187,54
"Central Florida",2.40222400210779,40
"Central Michigan",1.93314935641891,27
"Cincinnati",2.1322468739751,31
"Clemson",1.12288244174941,7
"Colorado",3.04712073435704,71
"Colorado State",3.93342602426918,98
"Connecticut",2.90057753130622,64
"Duke",2.46525014577233,41
"East Carolina",3.00329671838384,70
"Eastern Michigan",5.49018610715026,119
"Florida",0.271948346620507,1
"Florida Atlantic",5.43923823502112,117
"Florida International",4.37722097966691,108
"Florida State",3.24465521012811,78
"Fresno State",2.61144706242345,50
"Georgia",2.38906279798002,39
"Georgia Tech",2.92541107610733,66
"Hawaii",4.22855767757026,105
"Houston",3.95599912153016,99
"Idaho",4.46399675528052,112
"Illinois",2.79916182764342,58
"Indiana",3.91328068182337,97
"Iowa",1.32037912144903,10
"Iowa State",3.3203166235359,83
"Kansas",2.80508922496443,59
"Kansas State",2.98301038136144,69
"Kent State",3.09362351737249,75
"Kentucky",2.83091059328966,60
"Louisiana",3.81770723882634,93
"Louisiana State",1.20376568523546,8
"Louisiana Tech",2.57235662760644,48
"Louisiana-Monroe",3.42343456355372,84
"Louisville",2.57240078653246,49
"Marshall",2.98163214721069,68
"Maryland",3.75797585820491,92
"Memphis",4.47164910351946,113
"Miami (FL)",2.07365344664964,30
"Miami (OH)",4.15737043509419,104
"Michigan",3.28726498094401,81
"Michigan State",2.79582384653949,57
"Middle Tennessee State",3.28145800426507,79
"Minnesota",2.89545800605122,63
"Mississippi",1.44282720125444,14
"Mississippi State",1.70985526592215,22
"Missouri",2.47026582671242,43
"Navy",2.73429178217281,53
"Nebraska",0.407340760721099,2
"Nevada",3.91318494929695,96
"Nevada-Las Vegas",4.01428950260322,100
"New Mexico",4.67476738669981,114
"New Mexico State",3.71515163798682,90
"Non-Major",5.06694427298146,115
"North Carolina",1.20576701458271,9
"North Carolina State",4.02213746975641,101
"North Texas",5.17236261731513,116
"Northern Illinois",2.4856025101246,44
"Northwestern",3.2816292359457,80
"Notre Dame",2.35839614220904,38
"Ohio",2.35635792417826,36
"Ohio State",1.07401933248543,5
"Oklahoma",0.735254964099487,4
"Oklahoma State",1.66304140572933,20
"Oregon",1.61694750904674,18
"Oregon State",2.94117904416763,67
"Penn State",1.53420315615799,15
"Pittsburgh",2.0554725946979,29
"Purdue",3.07373203880459,73
"Rice",5.65956939589135,120
"Rutgers",1.90744832366344,26
"San Diego State",3.51473754705524,86
"San Jose State",4.30880096997063,107
"South Carolina",1.80182254483147,25
"South Florida",1.75779868373621,24
"Southern California",1.55139920684586,16
"Southern Methodist",3.21637514974589,76
"Southern Mississippi",2.86966627712763,62
"Stanford",2.90954462743941,65
"Syracuse",3.52165649887754,87
"Temple",3.07824210382721,74
"Tennessee",1.65350550714731,19
"Texas",1.1117905080456,6
"Texas A&M",3.5470105953372,88
"Texas Christian",1.73866575373164,23
"Texas Tech",2.18865073913351,33
"Texas-El Paso",4.43195509046488,110
"Toledo",5.46941265302013,118
"Troy",3.31113951574734,82
"Tulane",4.45457089289786,111
"Tulsa",2.77179294793816,56
"UCLA",1.41864420863336,12
"Utah",2.27124162859951,34
"Utah State",4.29923307272482,106
"Vanderbilt",2.69479766439379,52
"Virginia",2.15496639455878,32
"Virginia Tech",1.4227700722127,13
"Wake Forest",2.4656252561198,42
"Washington",2.32371856524843,35
"Washington State",4.41328802828098,109
"West Virginia",2.53563967517863,45
"Western Kentucky",6.15185017308939,121
"Western Michigan",3.75257888644763,91
"Wisconsin",2.55782848898946,47
"Wyoming",3.22963183028338,77
