"Team","Value","Rank"
"Air Force",16.2346084923702,13
"Akron",29.592568496364,88
"Alabama",9.68787506846007,4
"Alabama-Birmingham",34.0040500680603,107
"Arizona",21.6824885081152,40
"Arizona State",16.4253545830059,16
"Arkansas",24.6886251984182,64
"Arkansas State",22.9249560877918,47
"Army",29.347400086903,87
"Auburn",27.5545358058427,81
"Ball State",32.0149265384147,102
"Baylor",24.6492081003583,63
"Boise State",18.0010209395946,23
"Boston College",17.6084888375623,22
"Bowling Green State",30.5376933718361,94
"Brigham Young",22.3624252539808,43
"Buffalo",28.1302632315192,85
"California",24.1825154444834,57
"Central Florida",21.0161266529145,36
"Central Michigan",18.4206767508773,28
"Cincinnati",18.1154780808425,26
"Clemson",12.8399502280323,8
"Colorado",27.5242822484639,80
"Colorado State",30.6723507055539,97
"Connecticut",24.2587067690754,59
"Duke",25.256312799945,69
"East Carolina",24.7920377841441,65
"Eastern Michigan",40.2946218161972,116
"Florida",7.8398277007066,2
"Florida Atlantic",40.7352479232742,118
"Florida International",34.9094339214689,109
"Florida State",27.6408548624667,82
"Fresno State",23.2956591331307,51
"Georgia",23.0012783106274,48
"Georgia Tech",24.5471612712838,62
"Hawaii",33.1332678270645,104
"Houston",29.9104313029584,91
"Idaho",34.677194714418,108
"Illinois",25.2442820072286,67
"Indiana",29.9443782239821,92
"Iowa",13.746257313016,10
"Iowa State",24.4472427553239,61
"Kansas",23.5670879218074,53
"Kansas State",23.6672375528141,54
"Kent State",26.0921030995134,73
"Kentucky",22.5846875567605,44
"Louisiana",31.3288846485123,100
"Louisiana State",12.12818604565,6
"Louisiana Tech",25.7080663413385,70
"Louisiana-Monroe",26.0668988081484,71
"Louisville",24.1916361187028,58
"Marshall",24.1719822424218,56
"Maryland",30.6095422890133,95
"Memphis",35.5118984775155,112
"Miami (FL)",20.2146903616525,33
"Miami (OH)",31.9169145270325,101
"Michigan",28.8921570002551,86
"Michigan State",23.4060627954038,52
"Middle Tennessee State",26.3485117390585,74
"Minnesota",26.0862937808777,72
"Mississippi",17.042075889563,20
"Mississippi State",18.9052230285936,29
"Missouri",22.1604589218353,42
"Navy",21.9717347014529,41
"Nebraska",7.33439875517649,1
"Nevada",29.8152985137951,90
"Nevada-Las Vegas",32.8936161288692,103
"New Mexico",37.8424843637781,114
"New Mexico State",30.6108628710388,96
"Non-Major",38.7811305906677,115
"North Carolina",15.6286686126083,12
"North Carolina State",30.4794392781057,93
"North Texas",40.6762649416251,117
"Northern Illinois",20.5525348713989,34
"Northwestern",26.5995254036256,76
"Notre Dame",19.6306344614652,31
"Ohio",23.2717521336864,50
"Ohio State",12.1470545889633,7
"Oklahoma",9.43213353135531,3
"Oklahoma State",16.2726197490475,14
"Oregon",16.9782370275885,19
"Oregon State",21.3240318789192,39
"Penn State",14.1311673108637,11
"Pittsburgh",18.0206875780918,24
"Purdue",25.2494817832921,68
"Rice",42.5680620512664,120
"Rutgers",19.1292893639123,30
"San Diego State",31.1685950506079,99
"San Jose State",33.347928815847,105
"South Carolina",17.2417119369406,21
"South Florida",18.103309736252,25
"Southern California",16.3772329786649,15
"Southern Methodist",27.8362036901479,84
"Southern Mississippi",26.6017782664516,77
"Stanford",23.8148157765906,55
"Syracuse",27.6446511609578,83
"Temple",26.5929487363203,75
"Tennessee",18.324078734428,27
"Texas",12.1138269264478,5
"Texas A&M",29.7529925560486,89
"Texas Christian",13.3233610668046,9
"Texas Tech",20.555049915629,35
"Texas-El Paso",35.3603975949459,111
"Toledo",40.9732727986295,119
"Troy",26.8131773985763,78
"Tulane",36.1663802231019,113
"Tulsa",24.3279747945076,60
"UCLA",16.5416605593102,18
"Utah",21.0859637474717,37
"Utah State",33.3963069132174,106
"Vanderbilt",22.8341434727482,46
"Virginia",22.7684406411888,45
"Virginia Tech",16.4756012095304,17
"Wake Forest",20.1710206546014,32
"Washington",25.0302317532029,66
"Washington State",35.2891393689483,110
"West Virginia",23.1131520668378,49
"Western Kentucky",46.3846895169687,121
"Western Michigan",31.0822320727966,98
"Wisconsin",21.1972971202696,38
"Wyoming",26.9499102986575,79
