"Team","Value","Rank"
"Air Force",515.3,39
"Akron",367.8,120
"Alabama",542.666666666667,24
"Alabama-Birmingham",521.888888888889,33
"Arizona",534.444444444444,27
"Arizona State",581.555555555556,12
"Arkansas",587.222222222222,11
"Arkansas State",514.555555555556,40
"Army",444,91
"Auburn",632.7,6
"Ball State",411.5,105
"Baylor",590.2,10
"Boise State",633.5,5
"Boston College",387.444444444444,118
"Bowling Green State",421.222222222222,103
"Brigham Young",433.222222222222,98
"Buffalo",414.555555555556,104
"California",472,73
"Central Florida",503.777777777778,46
"Central Michigan",468,75
"Cincinnati",531.5,31
"Clemson",442.555555555556,92
"Colorado",473.125,72
"Colorado State",505.222222222222,45
"Connecticut",461,78
"Duke",532,29.5
"East Carolina",578,13
"Eastern Michigan",457.555555555556,82
"Florida",477.666666666667,66
"Florida Atlantic",389.428571428571,117
"Florida International",490.625,55
"Florida State",517.333333333333,36
"Fresno State",508.125,43
"Georgia",487.2,57
"Georgia Tech",494.444444444444,53
"Hawaii",541.6,25
"Houston",607,7
"Idaho",516.666666666667,37
"Illinois",446.555555555556,89
"Indiana",511.222222222222,42
"Iowa",479.777777777778,64
"Iowa State",432.1,99
"Kansas",463.777777777778,77
"Kansas State",474.222222222222,71
"Kent State",395.777777777778,113
"Kentucky",550.3,21
"Louisiana",448.333333333333,88
"Louisiana State",456.777777777778,83.5
"Louisiana Tech",532,29.5
"Louisiana-Monroe",460.555555555556,79
"Louisville",507.222222222222,44
"Marshall",436.555555555556,95
"Maryland",445.777777777778,90
"Memphis",398,112
"Miami (FL)",488,56
"Miami (OH)",411,106
"Michigan",648.111111111111,3
"Michigan State",501.333333333333,47
"Middle Tennessee State",494.375,54
"Minnesota",477.5,67
"Mississippi",534.333333333333,28
"Mississippi State",477.111111111111,68
"Missouri",479.444444444444,65
"Navy",495.777777777778,52
"Nebraska",539.777777777778,26
"Nevada",636.666666666667,4
"Nevada-Las Vegas",391.333333333333,116
"New Mexico",410.111111111111,107
"New Mexico State",421.888888888889,102
"Non-Major",384.034482758621,119
"North Carolina",456.777777777778,83.5
"North Carolina State",497.777777777778,50
"North Texas",480.888888888889,62
"Northern Illinois",476.111111111111,69
"Northwestern",483.444444444444,60
"Notre Dame",499.777777777778,48
"Ohio",453.2,86
"Ohio State",564.111111111111,17
"Oklahoma",550.555555555556,20
"Oklahoma State",665.666666666667,2
"Oregon",715.111111111111,1
"Oregon State",475.75,70
"Penn State",481.777777777778,61
"Pittsburgh",480.625,63
"Purdue",401.888888888889,111
"Rice",471.111111111111,74
"Rutgers",405.75,110
"San Diego State",514,41
"San Jose State",392.444444444444,115
"South Carolina",485.888888888889,58.5
"South Florida",435.5,97
"Southern California",602.888888888889,8
"Southern Methodist",518.7,35
"Southern Mississippi",548.333333333333,23
"Stanford",570,16
"Syracuse",441.222222222222,93
"Temple",423.1,101
"Tennessee",455.111111111111,85
"Texas",459.777777777778,80
"Texas A&M",575.111111111111,15
"Texas Christian",577.4,14
"Texas Tech",555.666666666667,19
"Texas-El Paso",497.1,51
"Toledo",436.333333333333,96
"Troy",548.75,22
"Tulane",465.444444444444,76
"Tulsa",598,9
"UCLA",408.555555555556,109
"Utah",563.222222222222,18
"Utah State",485.888888888889,58.5
"Vanderbilt",393.222222222222,114
"Virginia",519.555555555556,34
"Virginia Tech",527.222222222222,32
"Wake Forest",458.888888888889,81
"Washington",451.777777777778,87
"Washington State",409,108
"West Virginia",438.375,94
"Western Kentucky",428.888888888889,100
"Western Michigan",499,49
"Wisconsin",516.333333333333,38
"Wyoming",363.2,121
