"Team","Value","Rank"
"Air Force",29.8202484322576,50
"Akron",17.6545148519862,115
"Alabama",33.256050289939,34
"Appalachian State",30.0913442332541,46
"Arizona",37.9920146057814,13
"Arizona State",30.8458217768155,44
"Arkansas",30.8705776359163,43
"Arkansas State",29.1099410007228,52
"Army",19.5846200533536,102
"Auburn",27.305703231831,64
"Ball State",21.9232955203838,92
"Baylor",51.0384118764204,1
"Boise State",36.2814942124648,19
"Boston College",18.1357919172429,113
"Bowling Green State",42.1194900386415,7
"Brigham Young",34.4194426425292,24
"Buffalo",21.3397426723366,96
"California",35.8300852789762,23
"Central Florida",13.9556265313567,124
"Central Michigan",23.3728139829103,88
"Charlotte",10.9839475226377,128
"Cincinnati",38.1792682553154,12
"Clemson",42.340193461862,4
"Colorado",21.6656133882246,93
"Colorado State",28.4024975415578,57
"Connecticut",18.1759371465749,112
"Duke",33.2598164789675,33
"East Carolina",28.027918141276,62
"Eastern Michigan",26.0884240637052,71
"Florida",28.2677743263578,60
"Florida Atlantic",15.3644989304698,119
"Florida International",19.35368215567,104
"Florida State",34.3376098557566,25
"Fresno State",20.676342744682,99
"Georgia",31.925297628966,41
"Georgia Southern",25.7906811056021,73
"Georgia State",14.7430106681584,121
"Georgia Tech",34.0343690387748,27
"Hawaii",19.4774059261833,103
"Houston",36.2455016184128,21
"Idaho",21.0043541090122,98
"Illinois",23.377121238274,87
"Indiana",31.9948064209918,39
"Iowa",28.9136437552691,54
"Iowa State",23.8744366807823,85
"Kansas",11.7043873515358,127
"Kansas State",26.9918171763601,67
"Kent State",10.7770070383565,129
"Kentucky",25.3766203077954,76
"Louisiana",23.8981688804724,84
"Louisiana State",37.4771000592326,14
"Louisiana Tech",33.3343786203902,30
"Louisiana-Monroe",19.1319522386314,106
"Louisville",25.6283350579092,75
"Marshall",21.4597581836278,95
"Maryland",28.2696319849997,59
"Massachusetts",24.4909467028821,79
"Memphis",42.6427868108898,3
"Miami (FL)",28.3735012725895,58
"Miami (OH)",13.2162177733813,126
"Michigan",32.629857409628,36
"Michigan State",28.553030133328,56
"Middle Tennessee State",31.9442119302791,40
"Minnesota",22.4690375642693,90
"Mississippi",36.5299777157091,18
"Mississippi State",32.5288738444514,37
"Missouri",15.5983024542548,117
"Navy",30.0222677521458,48
"Nebraska",37.0472611550204,16
"Nevada",18.6849474771997,109
"Nevada-Las Vegas",25.0409979650006,77
"New Mexico",18.1016410080349,114
"New Mexico State",22.4393581861951,91
"Non-Major",15.1543881162682,120
"North Carolina",33.8638732204639,28
"North Carolina State",36.5419404951507,17
"North Texas",14.149254192846,123
"Northern Illinois",33.6217022716311,29
"Northwestern",20.5738645096151,100
"Notre Dame",40.4990636142231,9
"Ohio",19.1103719098309,107
"Ohio State",33.269879559215,32
"Oklahoma",42.262009596554,5
"Oklahoma State",37.4046914080923,15
"Old Dominion",15.4485541020675,118
"Oregon",41.4288402012232,8
"Oregon State",19.0255618343563,108
"Penn State",23.9842284541404,82
"Pittsburgh",26.8829375755475,68
"Purdue",26.4734878077147,69
"Rice",23.9277534503804,83
"Rutgers",27.1536244849175,66
"San Diego State",21.6366947888094,94
"San Jose State",24.1775240051891,80
"South Alabama",18.4202177106113,111
"South Carolina",24.9314987038826,78
"South Florida",25.7437469334869,74
"Southern California",36.0137817511913,22
"Southern Methodist",23.4201993811804,86
"Southern Mississippi",28.130993664915,61
"Stanford",40.0465956611075,10
"Syracuse",29.4430932816655,51
"Temple",26.2339945644248,70
"Tennessee",38.4362594701417,11
"Texas",21.0825859848657,97
"Texas A&M",32.1666428106297,38
"Texas Christian",44.8736210779607,2
"Texas State",29.0859506023032,53
"Texas Tech",42.1344330759519,6
"Texas-El Paso",13.4571318156352,125
"Texas-San Antonio",14.404918145301,122
"Toledo",28.8730514946522,55
"Troy",24.1489725512416,81
"Tulane",18.5259625152076,110
"Tulsa",32.7238686737209,35
"UCLA",34.0557914600374,26
"Utah",30.0345841137624,47
"Utah State",29.9557834694434,49
"Vanderbilt",16.6280564845689,116
"Virginia",25.8398840228173,72
"Virginia Tech",30.8874825085394,42
"Wake Forest",20.0744218933809,101
"Washington",22.7682393415753,89
"Washington State",27.3392423283337,63
"West Virginia",30.3292683355845,45
"Western Kentucky",36.2522599634251,20
"Western Michigan",33.2976500797998,31
"Wisconsin",27.2092777866317,65
"Wyoming",19.1774861983584,105
