"Team","Value","Rank"
"Air Force",28.659769802597,50
"Akron",16.1773338853237,113
"Alabama",33.5804990535743,24
"Appalachian State",28.7386398368623,48
"Arizona",38.2191183636421,11
"Arizona State",31.3862086074997,39
"Arkansas",31.4261524697458,38
"Arkansas State",25.9914182369015,66
"Army",18.8061675557155,103
"Auburn",27.1904131395479,61
"Ball State",20.5623582758914,96
"Baylor",50.4183240977368,1
"Boise State",33.4004373949246,26
"Boston College",15.7317246810979,114
"Bowling Green State",42.4083226885765,3
"Brigham Young",34.3267891168691,23
"Buffalo",20.2056931673009,98
"California",35.2284475856985,22
"Central Florida",12.9581052463957,120
"Central Michigan",23.0618098639959,84
"Charlotte",9.36039842631682,128
"Cincinnati",37.0642676049251,14
"Clemson",41.2360377896051,8
"Colorado",20.7771332677733,92
"Colorado State",27.0852626959771,63
"Connecticut",16.9334698057986,112
"Duke",32.2824396357776,34
"East Carolina",27.3659647569116,60
"Eastern Michigan",24.1974746837638,77
"Florida",28.515511591966,52
"Florida Atlantic",12.3569943489083,122
"Florida International",17.3278639197793,111
"Florida State",33.1702790090135,29
"Fresno State",18.1435952983836,105
"Georgia",30.3995363054704,42
"Georgia Southern",24.2730651716539,75
"Georgia State",10.7666580258277,124
"Georgia Tech",33.4243049018158,25
"Hawaii",19.3124383585564,101
"Houston",35.6750932837575,20
"Idaho",20.6426918329948,95
"Illinois",23.4574591126527,81
"Indiana",31.2287649309166,40
"Iowa",28.380850125315,53
"Iowa State",22.8316938207193,85
"Kansas",10.4063397471614,125
"Kansas State",25.8488833861937,67
"Kent State",8.83086284695027,129
"Kentucky",25.1483613220712,70
"Louisiana",22.0968633688296,89
"Louisiana State",37.5876760607723,12
"Louisiana Tech",32.2102116821118,35
"Louisiana-Monroe",19.4278880031717,99
"Louisville",24.5471022760578,73
"Marshall",20.664300741917,94
"Maryland",27.3818593233547,58
"Massachusetts",24.4230083886538,74
"Memphis",42.1849453117362,4
"Miami (FL)",27.3729685114864,59
"Miami (OH)",12.7826306436199,121
"Michigan",31.4730158682062,37
"Michigan State",28.6643135300412,49
"Middle Tennessee State",31.0325572673261,41
"Minnesota",20.4006488071098,97
"Mississippi",36.5589433509684,15
"Mississippi State",32.6987572388225,31
"Missouri",14.9523109910705,116
"Navy",29.5200524573502,47
"Nebraska",35.8058833751152,19
"Nevada",18.0988815800864,106
"Nevada-Las Vegas",24.2521393136355,76
"New Mexico",17.6325341791086,110
"New Mexico State",21.2387289967615,90
"Non-Major",13.5109798471121,119
"North Carolina",33.2647646048985,28
"North Carolina State",36.0572368155505,18
"North Texas",12.2696957986711,123
"Northern Illinois",31.807070919347,36
"Northwestern",19.3778622005789,100
"Notre Dame",41.096087683865,9
"Ohio",17.7399981446679,108
"Ohio State",33.3670700289139,27
"Oklahoma",41.984843698441,5
"Oklahoma State",35.5833571976193,21
"Old Dominion",14.2743558410278,118
"Oregon",41.5710992429747,6
"Oregon State",17.7397675879293,109
"Penn State",24.6305721432084,72
"Pittsburgh",25.4887774639718,69
"Purdue",23.0998641276907,83
"Rice",23.1212532139749,82
"Rutgers",27.4467251504483,57
"San Diego State",20.7209589007435,93
"San Jose State",24.1196884686215,79
"South Alabama",14.7384383161633,117
"South Carolina",24.1445484673626,78
"South Florida",25.5186234789817,68
"Southern California",36.4386662652116,16
"Southern Methodist",22.6230779569521,87
"Southern Mississippi",27.117145025128,62
"Stanford",40.8223136637271,10
"Syracuse",28.0611110776548,54
"Temple",25.0787269889688,71
"Tennessee",37.1864913040429,13
"Texas",21.0930073839307,91
"Texas A&M",29.6676752893985,46
"Texas Christian",44.4286004403852,2
"Texas State",27.5442705574889,56
"Texas Tech",41.2559927471857,7
"Texas-El Paso",10.262674877057,126
"Texas-San Antonio",9.53345465986603,127
"Toledo",27.5981435344867,55
"Troy",22.5288437147479,88
"Tulane",17.7680701897523,107
"Tulsa",32.5963628149908,32
"UCLA",33.0016048266847,30
"Utah",29.8976622391686,44
"Utah State",29.972693947731,43
"Vanderbilt",15.224087827822,115
"Virginia",23.5326503786866,80
"Virginia Tech",29.782391838793,45
"Wake Forest",18.2923733755277,104
"Washington",22.738095537292,86
"Washington State",26.8974069425662,64
"West Virginia",28.5842790955622,51
"Western Kentucky",36.1058721619445,17
"Western Michigan",32.3226178407705,33
"Wisconsin",26.6269434790229,65
"Wyoming",18.8752310222169,102
