"Team","Value","Rank"
"Air Force",18.1373932943533,25
"Akron",28.9851547025567,87
"Alabama",10.2470867844778,4
"Alabama-Birmingham",35.3199903630485,111
"Arizona",21.644021734269,38
"Arizona State",16.1103755342152,14
"Arkansas",25.5686353335584,70
"Arkansas State",22.0295157015591,41
"Army",30.6029087419211,99
"Auburn",27.7981793145323,84
"Ball State",30.5227962033781,98
"Baylor",24.7293437318294,61
"Boise State",18.7956096092108,26
"Boston College",17.7278060620256,22
"Bowling Green State",31.0489663996762,102
"Brigham Young",21.7433426115847,39
"Buffalo",27.5214712900772,82
"California",25.6629480447109,71
"Central Florida",21.7682514976128,40
"Central Michigan",19.169335489172,27
"Cincinnati",20.3953312983794,31
"Clemson",13.0966608422963,7
"Colorado",26.2762816421498,74
"Colorado State",30.6070286286884,100
"Connecticut",24.0859340171379,57
"Duke",25.928507455659,73
"East Carolina",24.5766930382661,59
"Eastern Michigan",40.6685937589358,119
"Florida",8.18681649363899,2
"Florida Atlantic",40.2934366025873,118
"Florida International",34.8317155607948,110
"Florida State",26.8052737047615,80
"Fresno State",22.9715010394874,47
"Georgia",22.2712027112559,42
"Georgia Tech",24.8183875794472,63
"Hawaii",29.5920266574826,91
"Houston",31.1084278214588,103
"Idaho",34.5622615933853,109
"Illinois",25.0032872481374,66
"Indiana",30.1887439888485,93
"Iowa",13.9016166491099,9
"Iowa State",23.670609443338,52
"Kansas",23.8074506367421,55
"Kansas State",24.7309121962063,62
"Kent State",24.6814433745261,60
"Kentucky",22.2880566908538,43
"Louisiana",30.2724071207036,95
"Louisiana State",13.1505311996525,8
"Louisiana Tech",26.7647636489458,79
"Louisiana-Monroe",25.4839143603519,69
"Louisville",23.4242172682178,50
"Marshall",23.499691083477,51
"Maryland",30.2667991678899,94
"Memphis",34.4555754513488,108
"Miami (FL)",21.2283520814864,36
"Miami (OH)",30.2847637143892,96
"Michigan",28.2496841187235,86
"Michigan State",23.8054869174548,54
"Middle Tennessee State",26.2829327026436,76
"Minnesota",25.240330835036,68
"Mississippi",15.6839536812775,13
"Mississippi State",17.8518570466997,23
"Missouri",22.7082309904075,46
"Navy",23.8129167919271,56
"Nebraska",7.57246937453521,1
"Nevada",29.0014957910552,89
"Nevada-Las Vegas",32.7930098120885,105
"New Mexico",37.2283305978705,114
"New Mexico State",28.9932641051998,88
"Non-Major",38.4144172033531,115
"North Carolina",14.9270811243621,12
"North Carolina State",29.5649766770949,90
"North Texas",40.1583510196606,117
"Northern Illinois",21.60936540442,37
"Northwestern",25.7601487263927,72
"Notre Dame",20.816667504698,33
"Ohio",22.4836976276612,45
"Ohio State",12.4910446178846,6
"Oklahoma",9.33368804499486,3
"Oklahoma State",17.0318043050068,17
"Oregon",17.6050701078027,20
"Oregon State",23.1394924473504,49
"Penn State",14.7827660082497,11
"Pittsburgh",19.6708540221065,28
"Purdue",24.1788324133317,58
"Rice",42.1255340854649,120
"Rutgers",20.4901081835829,32
"San Diego State",30.7310963078995,101
"San Jose State",32.7439651701392,104
"South Carolina",17.3696082295838,19
"South Florida",17.6427705277366,21
"Southern California",16.9288038807487,16
"Southern Methodist",27.6975255759242,83
"Southern Mississippi",26.8649974758105,81
"Stanford",24.9833432682189,64
"Syracuse",26.4781200129198,77
"Temple",26.5902500338191,78
"Tennessee",17.8828414013391,24
"Texas",12.2353406164434,5
"Texas A&M",30.4999721716208,97
"Texas Christian",14.2535988868777,10
"Texas Tech",20.1895533624033,30
"Texas-El Paso",36.1126199631855,113
"Toledo",40.0076105285632,116
"Troy",26.2806701333391,75
"Tulane",35.6532154796675,112
"Tulsa",25.1056605523949,67
"UCLA",16.2151816952418,15
"Utah",20.9374525222012,34
"Utah State",34.1454560473515,106
"Vanderbilt",23.0248613338055,48
"Virginia",23.7465502840862,53
"Virginia Tech",17.2968217622271,18
"Wake Forest",20.0122216427441,29
"Washington",24.9846262412282,65
"Washington State",34.1784018229376,107
"West Virginia",22.3823799032316,44
"Western Kentucky",44.8041599911584,121
"Western Michigan",29.9001491325657,92
"Wisconsin",21.2033110355017,35
"Wyoming",28.1563147024103,85
