"Team","Value","Rank"
"Air Force",23.3500341580589,87
"Akron",15.4139389629805,117
"Alabama",40.2327595907685,10
"Alabama-Birmingham",22.340204143337,93
"Arizona",35.0741930235911,23
"Arizona State",41.1553718857571,7
"Arkansas",23.2694108931476,89
"Arkansas State",24.5234752322181,79
"Army",21.8903529729363,95
"Auburn",42.6282517737957,5
"Ball State",30.6243798060446,46
"Baylor",51.1762541721001,1
"Boise State",34.2317894522312,27
"Boston College",29.0196939655836,55
"Bowling Green State",28.9216516947261,56
"Brigham Young",33.1451787552954,32
"Buffalo",21.9481652342046,94
"California",24.8382322451307,77
"Central Florida",33.0698761905556,33
"Central Michigan",16.1978975966725,112
"Cincinnati",29.7252499179393,50
"Clemson",39.5015683286713,11
"Colorado",23.3708728572738,86
"Colorado State",29.6968061423568,51
"Connecticut",18.0610463806978,106
"Duke",34.3729725275065,26
"East Carolina",33.4100441534572,30
"Eastern Michigan",12.7223480675134,122
"Florida",20.9530356801885,99
"Florida Atlantic",21.0217268273727,98
"Florida International",6.62733719931614,126
"Florida State",49.3106290595456,2
"Fresno State",35.8230074945742,21
"Georgia",40.8994794026789,8
"Georgia State",15.5625823565579,115
"Georgia Tech",35.450421402707,22
"Hawaii",24.5321548841046,78
"Houston",30.8164250721687,45
"Idaho",11.9001288944978,123
"Illinois",31.9030155444844,37
"Indiana",38.8120888251231,12
"Iowa",26.212047429447,65
"Iowa State",26.5939604746565,62
"Kansas",15.4590075638393,116
"Kansas State",31.2668979848505,43
"Kent State",19.4334296639972,102
"Kentucky",25.2121874851876,74
"Louisiana",28.1599915488805,58
"Louisiana State",37.8334979797208,14
"Louisiana Tech",13.8227008474546,121
"Louisiana-Monroe",18.9450695088347,103
"Louisville",30.5117195665468,47
"Marshall",37.4814689251503,17
"Maryland",26.4824368801695,63
"Massachusetts",10.6897411546373,124
"Memphis",18.4968015742952,104
"Miami (FL)",36.1639381732477,20
"Miami (OH)",8.49527652119233,125
"Michigan",31.3869384191037,41
"Michigan State",26.2873684756983,64
"Middle Tennessee State",24.0025761687607,81
"Minnesota",23.3951083811655,85
"Mississippi",32.2264557200894,36
"Mississippi State",29.3818659301951,53
"Missouri",36.3008096650031,19
"Navy",31.778267712155,38
"Nebraska",30.1479613304736,49
"Nevada",25.1008953555251,75
"Nevada-Las Vegas",25.3944508716258,70
"New Mexico",27.8167351166752,60
"New Mexico State",14.1124518143588,119
"Non-Major",16.6812006345158,110
"North Carolina",34.8532896828383,24
"North Carolina State",22.4675501284997,92
"North Texas",23.5797752735246,84
"Northern Illinois",32.4937196857087,35
"Northwestern",23.9752343527366,83
"Notre Dame",30.9921087604974,44
"Ohio",21.2724372962647,96
"Ohio State",42.3697347550636,6
"Oklahoma",33.2042722025039,31
"Oklahoma State",38.6784661191456,13
"Oregon",47.527707144935,3
"Oregon State",34.1034259457206,29
"Penn State",25.8920891605286,66
"Pittsburgh",28.6451835085103,57
"Purdue",16.8874685711717,109
"Rice",25.4435005596283,69
"Rutgers",22.7472159668981,91
"San Diego State",20.9017137703171,100
"San Jose State",30.1699903909127,48
"South Alabama",23.9983818855608,82
"South Carolina",37.4829174970442,16
"South Florida",14.0346589795806,120
"Southern California",31.7015849869421,39
"Southern Methodist",25.8589200668989,67
"Southern Mississippi",15.8349975969121,114
"Stanford",34.7286732485154,25
"Syracuse",23.3456871019562,88
"Temple",24.0829392686678,80
"Tennessee",25.3536066629601,71
"Texas",31.5441044197782,40
"Texas A&M",42.7600288688128,4
"Texas Christian",24.8669108989613,76
"Texas State",16.1939277834973,113
"Texas Tech",37.2859266567508,18
"Texas-El Paso",16.2051685077285,111
"Texas-San Antonio",21.0396315496727,97
"Toledo",27.9336927703236,59
"Troy",29.5110469671256,52
"Tulane",17.1419886602581,108
"Tulsa",17.3791151190586,107
"UCLA",40.4134309759616,9
"Utah",32.7372609397313,34
"Utah State",26.8769392288045,61
"Vanderbilt",29.1080655539202,54
"Virginia",20.3776827906572,101
"Virginia Tech",23.0600426973818,90
"Wake Forest",18.2389292146545,105
"Washington",37.6822487742828,15
"Washington State",31.2687947123132,42
"West Virginia",25.6482584522907,68
"Western Kentucky",25.2345760807876,73
"Western Michigan",15.1315145340772,118
"Wisconsin",34.1817674692618,28
"Wyoming",25.3237921812323,72
