"Team","Value","Rank"
"Air Force",24.2458027919369,81
"Akron",18.0586724278594,107
"Alabama",42.1265169728665,9
"Alabama-Birmingham",29.448902051202,51
"Appalachian State",24.4730717014115,79
"Arizona",38.9235913678632,16
"Arizona State",36.0641609517936,23
"Arkansas",39.810876028646,14
"Arkansas State",29.1661370451686,54
"Army",22.7609682742937,90
"Auburn",43.9932999681929,5
"Ball State",19.8445928274904,102
"Baylor",45.6151958157017,2
"Boise State",34.0017589401049,35
"Boston College",26.272016334485,71
"Bowling Green State",26.2639572831917,72
"Brigham Young",36.2980290368209,22
"Buffalo",21.5413397394924,97
"California",40.8269636761578,10
"Central Florida",25.6686313543139,74
"Central Michigan",16.6454617929472,114
"Cincinnati",31.7354695207892,42
"Clemson",29.7946265050466,49
"Colorado",30.193660141972,46
"Colorado State",29.4464132609452,52
"Connecticut",9.8621478949527,127
"Duke",29.0104438475177,56
"East Carolina",35.3440813516243,27
"Eastern Michigan",9.40719020872243,128
"Florida",33.3698533813336,36
"Florida Atlantic",22.2359266819385,93
"Florida International",15.5859655916041,118
"Florida State",38.6814223089721,18
"Fresno State",27.6158450332221,62
"Georgia",44.3924012215108,4
"Georgia Southern",32.8227418539549,38
"Georgia State",24.2955263213503,80
"Georgia Tech",35.4427370399206,26
"Hawaii",17.4689891394755,108
"Houston",23.6515316674912,86
"Idaho",22.8017839686959,89
"Illinois",23.9524931536349,82
"Indiana",28.025392124964,58
"Iowa",20.1427667353842,99
"Iowa State",27.4414441875777,64
"Kansas",16.1980940399626,116
"Kansas State",35.0197944540275,30
"Kent State",10.2949804212767,126
"Kentucky",29.2074670018157,53
"Louisiana",26.9763234469743,66
"Louisiana State",34.7155436468834,32
"Louisiana Tech",30.0592691916151,48
"Louisiana-Monroe",14.1847415683151,123
"Louisville",33.22841251998,37
"Marshall",40.3507686318853,13
"Maryland",30.7716428105864,45
"Massachusetts",26.7758509599955,68
"Memphis",34.3514635026849,33
"Miami (FL)",32.0546166260879,39
"Miami (OH)",18.6971413818985,105
"Michigan",20.0584445757542,100
"Michigan State",40.5094397831021,12
"Middle Tennessee State",31.8301522506694,40
"Minnesota",26.1295648278458,73
"Mississippi",35.2982236445852,28
"Mississippi State",45.5587490058508,3
"Missouri",25.4326085114758,77
"Navy",26.7565315121784,69
"Nebraska",38.8011752161875,17
"Nevada",25.4943175273676,75
"Nevada-Las Vegas",17.4573871622895,109
"New Mexico",21.6002265332727,96
"New Mexico State",16.033524673647,117
"Non-Major",14.9582152858914,120
"North Carolina",39.1029187937211,15
"North Carolina State",29.153397282975,55
"North Texas",23.0838061763442,88
"Northern Illinois",28.0012471737631,59
"Northwestern",18.8373785855714,104
"Notre Dame",34.3200450396186,34
"Ohio",14.8932642415308,121
"Ohio State",43.1560446577129,6
"Oklahoma",40.7607336038558,11
"Oklahoma State",26.6191711424691,70
"Old Dominion",27.7851887668405,60
"Oregon",42.6980669004561,8
"Oregon State",27.6194710998012,61
"Penn State",22.2383886009746,92
"Pittsburgh",31.1065506072487,44
"Purdue",27.5378362029401,63
"Rice",26.8298895728061,67
"Rutgers",28.2391676774979,57
"San Diego State",14.800584234578,122
"San Jose State",22.537040663032,91
"South Alabama",13.9006250888707,124
"South Carolina",36.7889987308311,20
"South Florida",16.2753081204693,115
"Southern California",35.2122190645896,29
"Southern Methodist",7.91041325956089,129
"Southern Mississippi",18.3312729091343,106
"Stanford",23.9063323976472,83
"Syracuse",19.9967069561964,101
"Temple",24.9972058051651,78
"Tennessee",30.1679530894076,47
"Texas",19.0915035903592,103
"Texas A&M",42.913098707512,7
"Texas Christian",45.8895471551038,1
"Texas State",25.4438703723175,76
"Texas Tech",31.8012202272369,41
"Texas-El Paso",23.6993248907788,85
"Texas-San Antonio",17.1308381901872,111
"Toledo",29.7481888141893,50
"Troy",15.3443300181825,119
"Tulane",16.7027049700454,113
"Tulsa",23.6083455034067,87
"UCLA",35.5359414134158,25
"Utah",31.4345864013992,43
"Utah State",22.1343405374969,94
"Vanderbilt",16.7609928618407,112
"Virginia",23.8485342879586,84
"Virginia Tech",20.6252569835784,98
"Wake Forest",12.5215561148496,125
"Washington",21.8703915685423,95
"Washington State",36.4638691250261,21
"West Virginia",35.9547632826689,24
"Western Kentucky",37.8510890275705,19
"Western Michigan",26.9988975686345,65
"Wisconsin",34.967967816909,31
"Wyoming",17.2054081324999,110
