"Team","Value","Rank"
"Air Force",23.5475955849148,76
"Akron",18.5716538359307,102
"Alabama",41.4751890731375,8
"Alabama-Birmingham",27.1454023455803,58
"Appalachian State",22.5796929893787,83
"Arizona",38.4270888230247,14
"Arizona State",34.7559438169005,28
"Arkansas",38.3339753595302,15
"Arkansas State",29.0038931419638,52
"Army",22.2096744682547,85
"Auburn",44.1400149650026,5
"Ball State",19.4497038964994,98
"Baylor",44.4888098601938,4
"Boise State",32.2862086697708,37
"Boston College",26.148814236548,66
"Bowling Green State",25.8831680010005,67
"Brigham Young",36.8484158053013,19
"Buffalo",21.0258658429122,91
"California",40.280579729672,10
"Central Florida",25.1136647694494,72
"Central Michigan",15.4744086850614,112
"Cincinnati",30.7236389767048,41
"Clemson",30.0494072210133,47
"Colorado",30.0976701985166,46
"Colorado State",29.5469746615134,50
"Connecticut",5.57572275599378,129
"Duke",28.7608990765246,54
"East Carolina",34.6485449384528,30
"Eastern Michigan",8.41900123872296,126
"Florida",31.7899626924478,38
"Florida Atlantic",21.9670557517541,87
"Florida International",13.72011621332,120
"Florida State",39.0330667729337,13
"Fresno State",26.9285784019466,60
"Georgia",44.8554794383714,3
"Georgia Southern",32.3852285597724,36
"Georgia State",22.7271297877491,82
"Georgia Tech",34.7426920544015,29
"Hawaii",16.9638014990692,107
"Houston",23.4969428198324,77
"Idaho",20.4774407645046,96
"Illinois",21.98962514379,86
"Indiana",27.6633727670518,55
"Iowa",16.9596785392135,108
"Iowa State",26.3434179499878,64
"Kansas",16.0686119917175,111
"Kansas State",35.1424950059707,25
"Kent State",8.63999107749357,125
"Kentucky",28.9109612643606,53
"Louisiana",25.1295146717913,71
"Louisiana State",35.3481296876967,23
"Louisiana Tech",30.3004423464418,45
"Louisiana-Monroe",12.1219253852568,124
"Louisville",32.5728012113337,35
"Marshall",40.0995036062142,12
"Maryland",29.2296905611743,51
"Massachusetts",25.5374378961538,69
"Memphis",34.8229673109974,27
"Miami (FL)",30.5963949687466,42
"Miami (OH)",17.4400274676367,105
"Michigan",18.6357344870008,101
"Michigan State",40.1163164012043,11
"Middle Tennessee State",30.424422994335,44
"Minnesota",25.4702843330035,70
"Mississippi",34.8365300448062,26
"Mississippi State",44.8958947030231,2
"Missouri",25.6726998488277,68
"Navy",23.6055365241656,75
"Nebraska",38.1555486132596,16
"Nevada",23.3883304246668,79
"Nevada-Las Vegas",17.1834457268629,106
"New Mexico",21.170996701225,90
"New Mexico State",14.8452356532824,115
"Non-Major",13.9629047278674,118
"North Carolina",37.9750839079981,18
"North Carolina State",27.3844747188593,56
"North Texas",18.9155318756559,100
"Northern Illinois",26.7253047578401,61
"Northwestern",18.5118587892033,103
"Notre Dame",32.6350541915832,34
"Ohio",13.9095502711135,119
"Ohio State",41.1795509453028,9
"Oklahoma",38.1352934097065,17
"Oklahoma State",24.8077218359113,74
"Old Dominion",26.947536604397,59
"Oregon",43.2517738857217,6
"Oregon State",26.4619950890775,63
"Penn State",20.9592761876672,92
"Pittsburgh",30.7643852393496,40
"Purdue",26.2468587784676,65
"Rice",26.4824610347014,62
"Rutgers",27.2455784165215,57
"San Diego State",13.7035088281738,121
"San Jose State",20.8593774685097,93
"South Alabama",13.6557696446668,122
"South Carolina",36.8085440200126,20
"South Florida",14.305593568101,117
"Southern California",33.9306223104137,33
"Southern Methodist",6.51135930532088,128
"Southern Mississippi",18.1594576140154,104
"Stanford",23.2229069059742,80
"Syracuse",19.3453303794344,99
"Temple",23.1823476024541,81
"Tennessee",29.5758512105534,49
"Texas",16.4078867604754,110
"Texas A&M",41.5988812794467,7
"Texas Christian",44.9306224164012,1
"Texas State",23.4831169412063,78
"Texas Tech",31.721359903316,39
"Texas-El Paso",22.4106110956041,84
"Texas-San Antonio",14.408761293753,116
"Toledo",29.7300264185154,48
"Troy",15.0468628327609,113
"Tulane",13.6146162374878,123
"Tulsa",21.9001263108167,88
"UCLA",34.1980350997459,32
"Utah",30.5320121874929,43
"Utah State",20.5350782627838,95
"Vanderbilt",15.0189512734498,114
"Virginia",21.450331050768,89
"Virginia Tech",19.9419641298899,97
"Wake Forest",8.00736151160952,127
"Washington",20.8289266162279,94
"Washington State",34.4120510648851,31
"West Virginia",35.9204164873961,22
"Western Kentucky",36.151307655509,21
"Western Michigan",25.0392406313178,73
"Wisconsin",35.2079088710504,24
"Wyoming",16.697286108542,109
