"Team","Value","Rank"
"Air Force",23.6160467451365,76
"Akron",17.2692243998773,105
"Alabama",41.4870814187216,8
"Alabama-Birmingham",27.1595138809878,58
"Appalachian State",22.6066762819433,83
"Arizona",38.4800495954617,14
"Arizona State",34.8383518845951,28
"Arkansas",38.3524821885221,15
"Arkansas State",29.0390650129607,52
"Army",22.2077163177379,85
"Auburn",44.1496658984764,5
"Ball State",19.4805206466744,98
"Baylor",44.516230501684,4
"Boise State",32.3134849182323,37
"Boston College",26.1650328083074,66
"Bowling Green State",25.8644841805759,67
"Brigham Young",36.8872647927429,19
"Buffalo",21.0076563756935,91
"California",40.3134547530185,10
"Central Florida",25.0987397723188,72
"Central Michigan",15.4432414987741,112
"Cincinnati",30.7029419926984,41
"Clemson",30.0683280349249,47
"Colorado",30.1404648082186,46
"Colorado State",29.5932828213995,50
"Connecticut",5.61907096857624,129
"Duke",28.7813027010915,54
"East Carolina",34.6704830280706,30
"Eastern Michigan",8.43597901664184,126
"Florida",31.753743981771,38
"Florida Atlantic",21.8423531051759,88
"Florida International",13.7006352851663,121
"Florida State",39.0571498033302,13
"Fresno State",27.7554741547317,55
"Georgia",44.8607143123389,3
"Georgia Southern",32.4051836562188,36
"Georgia State",22.7547473298052,82
"Georgia Tech",34.7370325561673,29
"Hawaii",17.0149656168265,107
"Houston",23.5402472761022,77
"Idaho",20.4637539527226,96
"Illinois",21.8853868504205,87
"Indiana",27.681912615143,56
"Iowa",16.9151776018547,108
"Iowa State",26.3686129779256,64
"Kansas",16.0952757807113,111
"Kansas State",35.1709985155754,25
"Kent State",8.59656895473744,125
"Kentucky",28.9051843509248,53
"Louisiana",25.1765670031577,71
"Louisiana State",35.3619208787156,23
"Louisiana Tech",30.3337393229449,45
"Louisiana-Monroe",12.1273226523981,124
"Louisville",32.5931590526903,35
"Marshall",40.0735358414841,11
"Maryland",29.2383100182589,51
"Massachusetts",25.4744337447726,70
"Memphis",34.8508143065936,27
"Miami (FL)",30.5101274695885,43
"Miami (OH)",17.4228867400581,104
"Michigan",18.5988058851978,101
"Michigan State",39.9952613264192,12
"Middle Tennessee State",30.4109796816445,44
"Minnesota",25.4799024303707,69
"Mississippi",34.8589785386206,26
"Mississippi State",44.9026909608577,2
"Missouri",25.6866578578584,68
"Navy",23.6179497438461,75
"Nebraska",38.1787273859415,16
"Nevada",23.4434507628726,79
"Nevada-Las Vegas",17.2399448572746,106
"New Mexico",21.2171269756723,90
"New Mexico State",14.8969286286343,115
"Non-Major",13.9649665156349,118
"North Carolina",38.0149151038228,18
"North Carolina State",27.4054947493403,57
"North Texas",18.9395343587708,100
"Northern Illinois",26.7103246572955,61
"Northwestern",18.3647727957376,102
"Notre Dame",32.6316331920105,34
"Ohio",13.900418282402,119
"Ohio State",41.1338622803648,9
"Oklahoma",38.1504425245749,17
"Oklahoma State",24.8287714414356,74
"Old Dominion",26.8932345010894,60
"Oregon",43.2799481787907,6
"Oregon State",26.5627565769729,62
"Penn State",20.952340996333,92
"Pittsburgh",30.7772555007687,40
"Purdue",26.2603253096911,65
"Rice",26.5018173545753,63
"Rutgers",27.123696687188,59
"San Diego State",13.7866384409784,120
"San Jose State",20.9001300682497,93
"South Alabama",13.6656432632758,122
"South Carolina",36.8276558719548,20
"South Florida",14.3138409762177,117
"Southern California",33.9818032210129,33
"Southern Methodist",6.51945613831244,128
"Southern Mississippi",18.182126379837,103
"Stanford",23.2722267224459,80
"Syracuse",19.3656766273919,99
"Temple",23.2082498132161,81
"Tennessee",29.6016563400653,49
"Texas",16.4228608431281,110
"Texas A&M",41.623408885113,7
"Texas Christian",44.951073812188,1
"Texas State",23.5061741125165,78
"Texas Tech",31.7485465594889,39
"Texas-El Paso",22.4520178039286,84
"Texas-San Antonio",14.4467546197006,116
"Toledo",29.7192618214868,48
"Troy",15.0690477056987,113
"Tulane",13.6375119680477,123
"Tulsa",21.9089712171915,86
"UCLA",34.2362415363035,32
"Utah",30.5861801080482,42
"Utah State",20.5812224374533,95
"Vanderbilt",15.0400615115409,114
"Virginia",21.443342989934,89
"Virginia Tech",19.9329646868288,97
"Wake Forest",8.03234792696523,127
"Washington",20.8636750299957,94
"Washington State",34.4608041972183,31
"West Virginia",35.9433583627073,22
"Western Kentucky",36.1570734953122,21
"Western Michigan",25.0046050514057,73
"Wisconsin",35.2202562144857,24
"Wyoming",16.7314372714333,109
