"Team","Value","Rank"
"Air Force",36.5541507270223,117
"Akron",34.0723593904928,108
"Alabama",5.65086118225019,1
"Appalachian State",23.1556323578119,39
"Arizona",39.4604835425676,122
"Arizona State",32.6541641304395,98
"Arkansas",24.4032985659712,51
"Arkansas State",24.6538366757133,52
"Army",32.5919401971451,96
"Auburn",19.5415202326276,18
"Ball State",33.2657466157055,102
"Baylor",23.833802653189,44
"Boise State",22.7216054828537,38
"Boston College",27.9885701399945,69
"Bowling Green State",35.7429589702774,116
"Brigham Young",19.7708066322934,19
"Buffalo",36.8302771961498,118
"California",34.9197079791375,112
"Central Florida",21.4185245226017,32
"Central Michigan",26.7079040797911,61
"Charlotte",34.2897724941572,109
"Cincinnati",23.8945661814168,45
"Clemson",12.5760987476685,5
"Colorado",17.5856299890439,12
"Colorado State",34.7690544359188,111
"Connecticut",28.1055066418116,71
"Duke",23.687190117577,41
"East Carolina",31.6463226676827,90
"Eastern Michigan",30.0127015429338,81
"Florida",11.9221234760771,3
"Florida Atlantic",42.105283869814,128
"Florida International",31.357829969731,87
"Florida State",18.5303862094666,13
"Fresno State",31.2978955413735,86
"Georgia",21.8352623354193,34
"Georgia Southern",35.2659071140595,113
"Georgia State",28.0632396969963,70
"Georgia Tech",29.026002211243,76
"Hawaii",34.0395531870089,107
"Houston",19.2684725126719,16
"Idaho",32.8918503332069,99
"Illinois",29.3429174036716,77
"Indiana",23.9274168703247,46
"Iowa",21.000516262917,31
"Iowa State",27.2256991097992,65
"Kansas",26.9513334773773,62
"Kansas State",20.0470439211474,23
"Kent State",31.9126977810205,93
"Kentucky",28.8168448375557,74
"Louisiana",32.1385648539084,95
"Louisiana State",13.4953487685959,6
"Louisiana Tech",27.085062129152,64
"Louisiana-Monroe",41.9531269374937,127
"Louisville",17.5806844087951,11
"Marshall",31.0031913595092,84
"Maryland",29.3477062900984,78
"Massachusetts",32.9432362517289,100
"Memphis",23.6886859801391,42
"Miami (FL)",15.3364647802892,8
"Miami (OH)",27.7461162039809,68
"Michigan",12.3282428019625,4
"Michigan State",25.4172645121401,54
"Middle Tennessee State",33.6424062789338,103
"Minnesota",24.300538703372,50
"Mississippi",26.0327799680266,57
"Mississippi State",30.0437676986273,82
"Missouri",27.5462346374168,67
"Navy",35.6794480311256,115
"Nebraska",22.2608751611159,36
"Nevada",33.7753176904893,106
"Nevada-Las Vegas",40.8220206471466,124
"New Mexico",41.2865333652462,125
"New Mexico State",37.2327384033735,120
"Non-Major",41.3911085094024,126
"North Carolina",23.7130309282861,43
"North Carolina State",20.5458559724436,28
"North Texas",30.2747882134511,83
"Northern Illinois",35.4648015432324,114
"Northwestern",20.0025544722724,21
"Notre Dame",23.3791783409371,40
"Ohio",26.2261099151979,59
"Ohio State",9.00774198678635,2
"Oklahoma",23.9719093091425,48
"Oklahoma State",20.3165096381879,24
"Old Dominion",32.0289264457321,94
"Oregon",40.1658739608464,123
"Oregon State",26.2207195446108,58
"Penn State",20.9187552415912,29
"Pittsburgh",31.8784086139281,92
"Purdue",31.3972042893552,88
"Rice",37.462375398761,121
"Rutgers",34.4790949211134,110
"San Diego State",24.187334539686,49
"San Jose State",33.7046146924504,104
"South Alabama",29.8329769925029,80
"South Carolina",23.9458073052833,47
"South Florida",33.2293874090612,101
"Southern California",20.006105846544,22
"Southern Methodist",28.2262477077883,72
"Southern Mississippi",28.5055374514973,73
"Stanford",15.9327766064059,9
"Syracuse",32.6074429093657,97
"Temple",20.0012051415567,20
"Tennessee",27.0183024834112,63
"Texas",25.7962947605832,55
"Texas A&M",20.3522163153536,25
"Texas Christian",22.1684568040335,35
"Texas State",44.0266722228277,129
"Texas Tech",31.0684175926882,85
"Texas-El Paso",37.1211907021407,119
"Texas-San Antonio",27.4527557294724,66
"Toledo",31.7835452785558,91
"Troy",25.8962504231828,56
"Tulane",31.5523722492516,89
"Tulsa",28.9876630033103,75
"UCLA",19.1770471734717,15
"Utah",20.4911004424355,27
"Utah State",29.5550198651412,79
"Vanderbilt",20.9914547244885,30
"Virginia",24.9792783767171,53
"Virginia Tech",19.409079242493,17
"Wake Forest",22.7146188582567,37
"Washington",14.8555694718098,7
"Washington State",18.9269766762277,14
"West Virginia",20.3829697915711,26
"Western Kentucky",21.7559348589569,33
"Western Michigan",26.3980879529026,60
"Wisconsin",16.7474465031194,10
"Wyoming",33.7557032426997,105
