"Team","Value","Rank"
"Air Force",29.3072713132076,67
"Akron",37.8320278337974,116
"Alabama",8.88932841252675,1
"Appalachian State",20.1815538140332,17
"Arizona",37.4845410783986,115
"Arizona State",35.8088203581669,109
"Arkansas",27.0547988675274,60
"Arkansas State",26.1379430458353,56
"Army",23.07725579303,34
"Auburn",14.872200450971,8
"Ball State",32.6670887860829,94
"Baylor",26.1152534326738,55
"Boise State",23.0466994885593,33
"Boston College",25.1689707791327,46
"Bowling Green State",38.0902829203636,117
"Brigham Young",20.4682078132005,19
"Buffalo",36.9087118912994,113
"California",40.1072777431409,124
"Central Florida",25.0339870377105,43
"Central Michigan",30.4871078087317,77
"Charlotte",36.5300191492269,111
"Cincinnati",25.4508094681807,48
"Clemson",14.8337460923347,7
"Colorado",18.2736062918722,11
"Colorado State",32.9768449115384,96
"Connecticut",28.0522566073594,65
"Duke",24.5974927300134,41
"East Carolina",34.94477912011,105
"Eastern Michigan",30.8632442088123,82
"Florida",14.3961395786504,6
"Florida Atlantic",41.4440553310633,128
"Florida International",32.5753674900046,92
"Florida State",20.5567654656362,21
"Fresno State",31.618873362498,87
"Georgia",22.9910384462509,32
"Georgia Southern",29.700457422776,72
"Georgia State",29.9969675755615,74
"Georgia Tech",23.3385430703803,36
"Hawaii",35.6166826611801,108
"Houston",22.2993846526003,28
"Idaho",33.3778813108007,98
"Illinois",31.5660946884384,86
"Indiana",25.1271570565929,45
"Iowa",20.5715327158187,22
"Iowa State",29.3748864045709,69
"Kansas",30.3223331931714,75
"Kansas State",20.1067790414544,16
"Kent State",31.8122439353886,88
"Kentucky",27.8945169349195,63
"Louisiana",30.6751997864178,79
"Louisiana State",12.1367022363061,3
"Louisiana Tech",32.6581963303124,93
"Louisiana-Monroe",39.8856511125057,121
"Louisville",22.2817719927133,27
"Marshall",33.6247202324902,100
"Maryland",29.5901559292542,71
"Massachusetts",36.561590681925,112
"Memphis",27.7990323691636,62
"Miami (FL)",18.4644608221331,12
"Miami (OH)",27.9426337376507,64
"Michigan",13.4976242741377,4
"Michigan State",26.1530512253878,57
"Middle Tennessee State",38.6366837633556,120
"Minnesota",22.9110700092975,31
"Mississippi",30.8308642937665,81
"Mississippi State",32.0931599638464,90
"Missouri",30.7354655395117,80
"Navy",29.704801118755,73
"Nebraska",22.7285364573439,29
"Nevada",33.4774631857218,99
"Nevada-Las Vegas",40.4590481305794,125
"New Mexico",36.1262527302736,110
"New Mexico State",41.3180041077704,127
"Non-Major",41.3007377071591,126
"North Carolina",25.2653481366617,47
"North Carolina State",20.333616536511,18
"North Texas",33.630264611793,101
"Northern Illinois",32.8590800126235,95
"Northwestern",21.7659728705201,23
"Notre Dame",25.8906348456634,52
"Ohio",26.4977497291806,58
"Ohio State",11.6222984916283,2
"Oklahoma",25.0579994498583,44
"Oklahoma State",23.760124134955,37
"Old Dominion",32.4198015421551,91
"Oregon",39.925907720275,123
"Oregon State",26.8219404051113,59
"Penn State",23.3353436325231,35
"Pittsburgh",33.0015374621476,97
"Purdue",38.3644698779463,118
"Rice",38.3767449477455,119
"Rutgers",34.6171243026648,104
"San Diego State",22.7648140357651,30
"San Jose State",35.1464486803381,106
"South Alabama",30.5478867567779,78
"South Carolina",23.7861349068662,40
"South Florida",34.2129513824036,103
"Southern California",19.5429525444019,13
"Southern Methodist",32.0877622643227,89
"Southern Mississippi",30.8913371391904,83
"Stanford",15.9076264874335,9
"Syracuse",34.2021611139192,102
"Temple",19.9990906231563,15
"Tennessee",29.5637649151472,70
"Texas",25.8987579527448,53
"Texas A&M",23.7759333133423,39
"Texas Christian",25.6674177874759,51
"Texas State",44.8984966824448,129
"Texas Tech",39.9154847735718,122
"Texas-El Paso",36.9280415257736,114
"Texas-San Antonio",28.2189464964887,66
"Toledo",31.118787066327,85
"Troy",26.0858278721025,54
"Tulane",27.3876988662393,61
"Tulsa",31.0984328359318,84
"UCLA",23.7726004746727,38
"Utah",21.8674115470004,26
"Utah State",30.369897199505,76
"Vanderbilt",21.8186266838785,25
"Virginia",29.3157197622819,68
"Virginia Tech",19.7251947064041,14
"Wake Forest",21.8179810964229,24
"Washington",16.5309820742262,10
"Washington State",24.7820065179169,42
"West Virginia",20.4871350525377,20
"Western Kentucky",25.5373568268618,49
"Western Michigan",25.5592043420186,50
"Wisconsin",14.2150835921837,5
"Wyoming",35.346084909814,107
