"Team","Value","Rank"
"Air Force",34.3802604450433,107
"Akron",24.5410189032149,49
"Alabama",9.27584933052321,1
"Alabama-Birmingham",34.2235957969863,106
"Appalachian State",27.7574279729761,72
"Arizona",33.8177705458233,101
"Arizona State",27.2095030401806,68
"Arkansas",31.9811364006736,96
"Arkansas State",25.3939700733911,56
"Army",27.3739996526468,69
"Auburn",13.0358881058465,10
"Ball State",39.0140766536072,123
"Baylor",33.9424154507673,102
"Boise State",24.9513434447774,52
"Boston College",20.9073695701643,31
"Bowling Green State",37.2845722570401,118
"Brigham Young",26.9468035557001,65
"Buffalo",28.2053660805939,76
"California",25.571669573728,58
"Central Florida",22.4368097683208,39
"Central Michigan",26.2741775689682,62
"Charlotte",35.4421216244826,111
"Cincinnati",28.9488890986764,81
"Clemson",10.5226419637904,2
"Coastal Carolina",42.8821434894822,128
"Colorado",25.1700323001373,55
"Colorado State",26.9657695878778,66
"Connecticut",38.7024937981614,121
"Duke",21.2238540479042,33
"East Carolina",46.0305342105738,131
"Eastern Michigan",18.5758097139427,19
"Florida",23.3830302515561,42
"Florida Atlantic",30.5367236964585,89
"Florida International",31.4600718117158,95
"Florida State",16.6447912223074,17
"Fresno State",21.386045123418,34
"Georgia",10.6300228870461,3
"Georgia Southern",41.2698345893054,126
"Georgia State",30.0366152441892,85
"Georgia Tech",21.5959376052377,36
"Hawaii",38.257261295363,119
"Houston",19.5730768306748,25
"Idaho",32.0811279548578,97
"Illinois",27.0268581547291,67
"Indiana",23.5694512848655,44
"Iowa",14.4068797588372,14
"Iowa State",18.4080720428888,18
"Kansas",38.5347983783423,120
"Kansas State",25.0994099012863,54
"Kent State",31.3962856720941,93
"Kentucky",27.8839358907981,73
"Louisiana",44.566942111935,129
"Louisiana State",22.4176816601733,38
"Louisiana Tech",35.0494828112989,110
"Louisiana-Monroe",45.5126169355341,130
"Louisville",29.7392678123265,83
"Marshall",24.6732346105963,50
"Maryland",29.7563698918441,84
"Massachusetts",36.055796754186,116
"Memphis",34.0516140952711,103
"Miami (FL)",19.5173808507335,24
"Miami (OH)",27.6653077739441,71
"Michigan",13.7919282434783,12
"Michigan State",13.9515366635452,13
"Middle Tennessee State",26.1188706751065,61
"Minnesota",19.8612803079929,26
"Mississippi",35.7263551437574,113
"Mississippi State",18.6014228900994,20
"Missouri",38.78098643574,122
"Navy",21.9435184168602,37
"Nebraska",24.2832569247803,48
"Nevada",34.0870193902292,104
"Nevada-Las Vegas",34.1291442538427,105
"New Mexico",27.5790248281379,70
"New Mexico State",34.6768302105688,108
"Non-Major",39.2273046026276,124
"North Carolina",27.949372155641,74
"North Carolina State",24.0174477558431,47
"North Texas",40.0504763922418,125
"Northern Illinois",22.5565585922748,40
"Northwestern",20.5168430075936,28
"Notre Dame",15.993279807508,16
"Ohio",32.2487970471058,98
"Ohio State",11.8746039047159,7
"Oklahoma",23.5210673681148,43
"Oklahoma State",19.1564193681714,23
"Old Dominion",35.5296246910109,112
"Oregon",29.1863046819513,82
"Oregon State",35.9922160417239,115
"Penn State",12.9097256960174,8
"Pittsburgh",25.4749562444905,57
"Purdue",13.5647791640732,11
"Rice",34.8062699437161,109
"Rutgers",24.7466405254249,51
"San Diego State",19.9396588197487,27
"San Jose State",41.3594068141561,127
"South Alabama",28.2411854931884,77
"South Carolina",19.0339517969866,22
"South Florida",28.4828059251164,78
"Southern California",20.7830424380048,30
"Southern Methodist",33.7289617609871,100
"Southern Mississippi",23.5875188822879,45
"Stanford",21.0030690574432,32
"Syracuse",24.9828478507231,53
"Temple",28.0868747079904,75
"Tennessee",26.5646850400214,63
"Texas",15.0060554690453,15
"Texas A&M",26.571637427271,64
"Texas Christian",11.043482340285,4
"Texas State",31.3698873690435,92
"Texas Tech",28.923952553605,80
"Texas-El Paso",35.7497927627792,114
"Texas-San Antonio",25.6824810276219,59
"Toledo",31.3364017160256,91
"Troy",22.5811744660934,41
"Tulane",28.6981186635853,79
"Tulsa",36.6847028829116,117
"UCLA",30.2834392908423,87
"Utah",21.4730465193006,35
"Utah State",31.1707221112678,90
"Vanderbilt",31.4502195813925,94
"Virginia",25.6985150178167,60
"Virginia Tech",12.9432565502601,9
"Wake Forest",20.6899201304037,29
"Washington",11.6291924278232,6
"Washington State",18.6558877901788,21
"West Virginia",30.1338349573029,86
"Western Kentucky",30.4593608839975,88
"Western Michigan",33.1592950871407,99
"Wisconsin",11.304689257194,5
"Wyoming",23.7479101182797,46
