"Team","Value","Rank"
"Air Force",18.4754406771581,109
"Akron",15.736583336029,116
"Alabama",41.9814676943034,8
"Alabama-Birmingham",28.805904746226,53
"Appalachian State",23.0482137451893,86
"Arizona",36.0287297519482,22
"Arizona State",34.4113526150067,27
"Arkansas",36.3973945247585,20
"Arkansas State",29.0241741556296,51
"Army",18.7206016349946,107
"Auburn",45.2420228547612,2
"Ball State",19.3836840688537,103
"Baylor",46.3354077941349,1
"Boise State",29.0032833941913,52
"Boston College",27.4446625154817,63
"Bowling Green State",25.1969192315576,76
"Brigham Young",32.4747937801019,37
"Buffalo",20.5693161702601,98
"California",37.3433172917263,16
"Central Florida",27.6033072180173,61
"Central Michigan",16.2468520321293,115
"Cincinnati",33.6230819971735,31
"Clemson",28.7532844615594,54
"Colorado",27.5820859725683,62
"Colorado State",30.0713703073668,47
"Connecticut",16.9212067228392,114
"Duke",33.7301192626837,30
"East Carolina",32.2859821872926,39
"Eastern Michigan",9.68103825722729,129
"Florida",32.9968004174482,35
"Florida Atlantic",20.3073645911961,100
"Florida International",12.8779191670246,127
"Florida State",41.4064397285651,10
"Fresno State",26.5745361951653,68
"Georgia",42.7292918998669,7
"Georgia Southern",33.0629686277683,34
"Georgia State",20.5111366042505,99
"Georgia Tech",34.0874886144476,29
"Hawaii",18.2860675399457,110
"Houston",26.0491547385651,70
"Idaho",23.6192380165567,83
"Illinois",25.6712480240371,73
"Indiana",25.8485752952945,72
"Iowa",23.3818399051533,85
"Iowa State",27.916035947716,57
"Kansas",15.5745705988374,117
"Kansas State",37.4167759466415,15
"Kent State",13.149745516132,126
"Kentucky",30.0102174967019,48
"Louisiana",26.899391129655,65
"Louisiana State",36.5887109434562,18
"Louisiana Tech",29.5807882278793,50
"Louisiana-Monroe",15.3825284885675,118
"Louisville",30.4619068397955,45
"Marshall",41.7618511540418,9
"Maryland",31.1069816634279,44
"Massachusetts",26.7796405705617,67
"Memphis",33.5222265987466,32
"Miami (FL)",32.0643925050623,41
"Miami (OH)",17.7907066574188,111
"Michigan",22.3872869846949,90
"Michigan State",35.1193552955998,24
"Middle Tennessee State",27.0503009136209,64
"Minnesota",25.1636011825122,77
"Mississippi",37.4578480988925,14
"Mississippi State",38.2393474086381,13
"Missouri",25.2296563459578,75
"Navy",31.7103731779685,42
"Nebraska",34.7864580038643,25
"Nevada",26.3227715423557,69
"Nevada-Las Vegas",18.47977318059,108
"New Mexico",22.1395581046327,91
"New Mexico State",19.9039594119064,102
"Non-Major",14.6374045772197,125
"North Carolina",36.545998454053,19
"North Carolina State",28.3937196755189,56
"North Texas",21.7114441109964,93
"Northern Illinois",27.7934437454885,59
"Northwestern",18.9259218926232,105
"Notre Dame",36.107433126894,21
"Ohio",15.2811735162609,119
"Ohio State",43.4859949202539,5
"Oklahoma",42.7299979125611,6
"Oklahoma State",25.9389872646456,71
"Old Dominion",30.1188688967896,46
"Oregon",44.9641077042519,4
"Oregon State",23.5495342156001,84
"Penn State",21.6393589070214,94
"Pittsburgh",32.2877946583305,38
"Purdue",25.0494495318543,78
"Rice",25.2753156523947,74
"Rutgers",24.8181364294637,80
"San Diego State",15.198198968068,120
"San Jose State",24.9766355740644,79
"South Alabama",15.0225885953897,122
"South Carolina",39.7954182381365,12
"South Florida",19.9582839730052,101
"Southern California",34.2335224053676,28
"Southern Methodist",10.7145317403635,128
"Southern Mississippi",16.9460008891296,113
"Stanford",24.525179545132,81
"Syracuse",22.7264208072674,87
"Temple",26.8111357573571,66
"Tennessee",32.2203788925232,40
"Texas",23.7990732446411,82
"Texas A&M",40.9120252417716,11
"Texas Christian",45.1505106549499,3
"Texas State",28.4802978564308,55
"Texas Tech",31.6011250648877,43
"Texas-El Paso",22.0741462450669,92
"Texas-San Antonio",17.7130010119082,112
"Toledo",27.8852975490642,58
"Troy",14.8462879747195,123
"Tulane",14.8042058349036,124
"Tulsa",22.4615563255104,89
"UCLA",34.6683087275814,26
"Utah",29.8749543186876,49
"Utah State",18.7620210276974,106
"Vanderbilt",20.9579834848762,96
"Virginia",20.6354023812249,97
"Virginia Tech",21.3865792890508,95
"Wake Forest",15.043903572998,121
"Washington",22.6891300073858,88
"Washington State",32.6635811386423,36
"West Virginia",37.1351170262595,17
"Western Kentucky",33.4023364153309,33
"Western Michigan",27.7121782055437,60
"Wisconsin",35.5668289927994,23
"Wyoming",19.0900381935525,104
