"Team","Value","Rank"
"Air Force",17.8564592289046,107
"Akron",14.9579283763181,116
"Alabama",41.4787205871763,8
"Alabama-Birmingham",26.6050601066135,62
"Appalachian State",21.7576254939992,84
"Arizona",35.7663597018477,19
"Arizona State",33.3739344332258,27
"Arkansas",35.2275526936852,22
"Arkansas State",28.6102703690392,52
"Army",18.427463493257,105
"Auburn",45.3621454713722,1
"Ball State",19.1381315313408,98
"Baylor",45.0741206997116,3
"Boise State",27.1611209943717,57
"Boston College",27.7778595066814,54
"Bowling Green State",24.6488364162408,73
"Brigham Young",32.8375438763869,32
"Buffalo",20.116267356476,95
"California",36.7490747564189,18
"Central Florida",26.9865499663994,59
"Central Michigan",15.2170327468659,114
"Cincinnati",32.4481494006092,34
"Clemson",29.0290285433654,50
"Colorado",27.3396306606243,55
"Colorado State",30.294340536912,42
"Connecticut",13.3516010136912,123
"Duke",33.1022729529809,29
"East Carolina",31.4093515692743,40
"Eastern Michigan",9.02324124746684,129
"Florida",31.6526753637817,38
"Florida Atlantic",20.1026395515477,96
"Florida International",11.0766761622063,126
"Florida State",41.7815907297842,7
"Fresno State",26.7344331755349,61
"Georgia",43.2555202117031,5
"Georgia Southern",32.6971962228322,33
"Georgia State",19.5672209584626,97
"Georgia Tech",33.8215444477736,26
"Hawaii",17.3268499414597,109
"Houston",25.9013640843131,65
"Idaho",20.8888123414,89
"Illinois",23.9196049109627,77
"Indiana",25.4881148541317,69
"Iowa",20.4413491897443,91
"Iowa State",27.1823631846215,56
"Kansas",15.6819213982639,112
"Kansas State",37.0871504171393,15
"Kent State",11.6032461585912,124
"Kentucky",29.6266052257781,46
"Louisiana",25.4932490493248,68
"Louisiana State",37.0467397563706,16
"Louisiana Tech",30.0142760723106,44
"Louisiana-Monroe",13.562950755899,122
"Louisville",29.0973766924839,49
"Marshall",41.3748352617994,9
"Maryland",29.3963231903719,47
"Massachusetts",25.5436797631039,67
"Memphis",32.9960080333991,30
"Miami (FL)",30.1401001471168,43
"Miami (OH)",16.7619019440254,111
"Michigan",20.9456944726309,88
"Michigan State",34.4600344865034,24
"Middle Tennessee State",25.6339152189764,66
"Minnesota",24.4299193083974,75
"Mississippi",36.9714279551402,17
"Mississippi State",37.2294646406538,14
"Missouri",25.2490390155142,70
"Navy",29.2795670262002,48
"Nebraska",33.8289362823842,25
"Nevada",24.575430008279,74
"Nevada-Las Vegas",18.2043935671681,106
"New Mexico",21.902529766586,83
"New Mexico State",19.0545686953318,99
"Non-Major",13.7854914877946,121
"North Carolina",35.2898378730432,21
"North Carolina State",27.118929079069,58
"North Texas",17.5651125951111,108
"Northern Illinois",26.5880251432347,63
"Northwestern",18.4729306815232,103
"Notre Dame",34.6315027468043,23
"Ohio",14.3469594369676,120
"Ohio State",41.9357482357687,6
"Oklahoma",40.3114274784687,10
"Oklahoma State",24.4142781342419,76
"Old Dominion",29.9387287116064,45
"Oregon",45.1289010860623,2
"Oregon State",22.4031437367567,82
"Penn State",20.4602409660176,90
"Pittsburgh",32.1106408346169,35
"Purdue",23.6608870654712,80
"Rice",25.2403055911039,71
"Rutgers",23.7637226891508,78
"San Diego State",14.5476872767856,118
"San Jose State",23.5964290032428,81
"South Alabama",14.6928006391616,117
"South Carolina",39.7972598557226,11
"South Florida",18.6466940101491,102
"Southern California",32.9111712075474,31
"Southern Methodist",9.51551037770342,128
"Southern Mississippi",15.4834758137991,113
"Stanford",23.697214367706,79
"Syracuse",21.6381016912367,85
"Temple",25.0880961674006,72
"Tennessee",31.5115320807583,39
"Texas",20.3088335529278,94
"Texas A&M",39.3582135554527,12
"Texas Christian",43.2621616748484,4
"Texas State",26.758169727026,60
"Texas Tech",31.7517460550084,37
"Texas-El Paso",20.3338200830018,93
"Texas-San Antonio",15.053616653897,115
"Toledo",27.9227976727499,53
"Troy",14.5156543292215,119
"Tulane",11.4566948238352,125
"Tulsa",21.2636634733595,87
"UCLA",33.2644858197407,28
"Utah",28.6124460085517,51
"Utah State",17.2136704277894,110
"Vanderbilt",18.739547421844,101
"Virginia",18.4473311145484,104
"Virginia Tech",20.3941879008022,92
"Wake Forest",10.7027248252342,127
"Washington",21.47792286734,86
"Washington State",30.983184287627,41
"West Virginia",37.3020284454941,13
"Western Kentucky",31.9495024925933,36
"Western Michigan",25.9156105919112,64
"Wisconsin",35.5155565511653,20
"Wyoming",18.945556097355,100
