"Team","Value","Rank"
"Air Force",30.5191801012521,85
"Akron",23.7558823740888,46
"Alabama",12.3097941179354,2
"Appalachian State",23.9066234701184,48
"Arizona",35.0016549694239,109
"Arizona State",27.5500091261559,70
"Arkansas",28.8189447048572,79
"Arkansas State",32.5613221890895,96
"Army",37.5238096276261,114
"Auburn",27.8339504786128,73
"Ball State",36.4633438273698,110
"Baylor",25.5688979406612,59
"Boise State",18.2331212137466,16
"Boston College",14.8321945518122,6
"Bowling Green State",28.5224671378977,76
"Brigham Young",18.3622206976545,17
"Buffalo",30.852903670096,88
"California",21.6001778669137,36
"Central Florida",31.7871381630583,92
"Central Michigan",21.4799288807419,35
"Charlotte",38.6005532129427,119
"Cincinnati",24.6094016605687,52
"Clemson",14.9256131887149,8
"Colorado",27.6429865776009,71
"Colorado State",28.6243122829004,78
"Connecticut",22.8882528821735,40
"Duke",25.329452122766,57
"East Carolina",26.7176258509443,65
"Eastern Michigan",44.6791970597389,126
"Florida",13.8797406180862,4
"Florida Atlantic",31.969716826259,93
"Florida International",29.0383002927985,80
"Florida State",17.2517667576595,14
"Fresno State",37.4227547732303,113
"Georgia",21.326723365351,33
"Georgia Southern",29.6249451569851,83
"Georgia State",32.79342010689,98
"Georgia Tech",25.450573882004,58
"Hawaii",33.1850443588592,101
"Houston",24.9066392717323,55
"Idaho",42.3572024243286,125
"Illinois",21.4528068272185,34
"Indiana",39.374671050845,121
"Iowa",22.7669275664064,38
"Iowa State",26.4982854819564,63
"Kansas",40.9075831694363,123
"Kansas State",22.9166116453875,41
"Kent State",33.5215491262313,105
"Kentucky",27.4125087046973,69
"Louisiana",34.9274365526662,107
"Louisiana State",23.8703008368512,47
"Louisiana Tech",25.0102085028633,56
"Louisiana-Monroe",33.3777611997786,104
"Louisville",17.0717735856467,13
"Marshall",24.5460459018268,51
"Maryland",26.4871391459257,62
"Massachusetts",33.1581933148128,100
"Memphis",27.7170307598172,72
"Miami (FL)",23.3951641366634,44
"Miami (OH)",32.1681845791234,95
"Michigan",13.6414515184734,3
"Michigan State",22.8369829324285,39
"Middle Tennessee State",30.390574833873,84
"Minnesota",22.9340973970277,42
"Mississippi",19.2028484791891,21
"Mississippi State",16.262289744611,11
"Missouri",16.6107385757162,12
"Navy",28.0324417758151,74
"Nebraska",26.7249551128946,66
"Nevada",32.6474822213325,97
"Nevada-Las Vegas",31.9746683777851,94
"New Mexico",34.261304682605,106
"New Mexico State",45.4835963970807,129
"Non-Major",45.1575290083406,127
"North Carolina",20.7861580094509,30
"North Carolina State",23.2633267645024,43
"North Texas",45.2118351082582,128
"Northern Illinois",28.5244099310947,77
"Northwestern",20.3683075095779,27
"Notre Dame",18.5182464014651,18
"Ohio",30.7016658380289,87
"Ohio State",15.0230646335894,9
"Oklahoma",15.3539116883958,10
"Oklahoma State",20.9502431964743,31
"Old Dominion",37.5564419756419,115
"Oregon",38.4314951715229,118
"Oregon State",30.6338506331904,86
"Penn State",19.1864780474917,20
"Pittsburgh",23.5070280144111,45
"Purdue",30.863046029423,89
"Rice",38.1572312654105,117
"Rutgers",37.2054777321193,112
"San Diego State",25.7269105759468,61
"San Jose State",30.9314573297727,90
"South Alabama",35.0011601201562,108
"South Carolina",26.9768255100058,68
"South Florida",24.2367161766762,49
"Southern California",17.7377688988894,15
"Southern Methodist",40.1602052567595,122
"Southern Mississippi",25.580829369059,60
"Stanford",21.6656366472573,37
"Syracuse",31.3271746164712,91
"Temple",20.0658816622823,24
"Tennessee",20.3533113231803,26
"Texas",28.4641885191139,75
"Texas A&M",19.8822743230231,22
"Texas Christian",24.7332582513803,53
"Texas State",41.3720786518042,124
"Texas Tech",33.2223419755596,102
"Texas-El Paso",38.8214776505165,120
"Texas-San Antonio",33.3168383161312,103
"Toledo",20.4549618606145,28
"Troy",26.5473939689712,64
"Tulane",32.798303921722,99
"Tulsa",37.7254257840413,116
"UCLA",20.1085164449871,25
"Utah",20.0456712625557,23
"Utah State",26.8191234937008,67
"Vanderbilt",14.8833340846347,7
"Virginia",24.8213526681707,54
"Virginia Tech",24.3524758471782,50
"Wake Forest",20.498872984132,29
"Washington",10.7300834612572,1
"Washington State",21.19066617811,32
"West Virginia",19.0496710288067,19
"Western Kentucky",29.2401965147408,81
"Western Michigan",29.3606335096565,82
"Wisconsin",14.135475202332,5
"Wyoming",37.1108924981544,111
