"Team","Value","Rank"
"Air Force",4.93081793877983,123
"Akron",2.36957025394956,90
"Alabama",-0.141708767194041,11
"Alabama-Birmingham",4.73772719999186,122
"Arizona",0.638417822583111,30
"Arizona State",0.325484499238163,21
"Arkansas",2.36485058282122,89
"Arkansas State",2.10212459983958,77
"Army",3.18483288165228,111
"Auburn",0.756037531233792,35
"Ball State",1.39867500071402,59
"Baylor",0.837790373725276,37
"Boise State",0.855888260775651,38
"Boston College",1.82169347831497,68
"Bowling Green State",1.25155274965246,52
"Brigham Young",0.478389463505558,25
"Buffalo",1.30506682272567,55
"California",3.8984103854751,114
"Central Florida",1.11961412007567,46
"Central Michigan",2.37000100958131,91
"Cincinnati",1.54170065333722,63
"Clemson",0.136849806932531,18
"Colorado",2.20349165874122,85
"Colorado State",2.5545594005921,95
"Connecticut",1.98688815345802,72
"Duke",0.93448556852905,41
"East Carolina",1.99220152037878,73
"Eastern Michigan",5.31876935020784,125
"Florida",-0.21561182521548,10
"Florida Atlantic",1.47426218009115,61
"Florida International",4.1046904120733,117
"Florida State",-0.993975244808138,1
"Fresno State",2.52610370217448,94
"Georgia",1.89395087452829,70
"Georgia State",4.05941650529667,116
"Georgia Tech",0.92823547079806,40
"Hawaii",2.24633011209854,86
"Houston",-0.412596116175816,5
"Idaho",4.34396676034748,120
"Illinois",3.56428603561344,112
"Indiana",3.14557955838265,108
"Iowa",0.482925817856709,26
"Iowa State",2.58006431082085,98
"Kansas",1.63205267306822,65
"Kansas State",0.658226404897379,31
"Kent State",2.64664454472487,100
"Kentucky",2.58631254653926,99
"Louisiana",2.19712169045114,84
"Louisiana State",0.673023042970591,33
"Louisiana Tech",2.27736300924091,87
"Louisiana-Monroe",2.16101786508993,82
"Louisville",0.132479366246437,17
"Marshall",2.12445066160811,80
"Maryland",1.65941047504713,66
"Massachusetts",2.74023674690446,102
"Memphis",2.0991461438218,76
"Miami (FL)",1.2372408315531,51
"Miami (OH)",3.1360132370909,107
"Michigan",1.01338627099621,44
"Michigan State",-0.319828450875748,8
"Middle Tennessee State",1.17405868263466,49
"Minnesota",1.34121620252543,57
"Mississippi",0.415003947165017,24
"Mississippi State",-0.117512130105596,13
"Missouri",-0.365428724318039,7
"Navy",1.5392035088493,62
"Nebraska",1.87641063674416,69
"Nevada",2.68050853109896,101
"Nevada-Las Vegas",2.74580272240808,103
"New Mexico",5.37006698087634,126
"New Mexico State",4.52181837456146,121
"Non-Major",4.00759183262161,115
"North Carolina",1.00706836895874,43
"North Carolina State",2.16262496150665,83
"North Texas",0.27797604534724,20
"Northern Illinois",1.90930982546586,71
"Northwestern",1.22813110195852,50
"Notre Dame",0.667844180890279,32
"Ohio",2.56258248105347,96
"Ohio State",1.29728866135988,54
"Oklahoma",0.560884349696827,29
"Oklahoma State",-0.667289420581711,2
"Oregon",-0.0557829669901073,14
"Oregon State",1.05468695047727,45
"Penn State",1.13544866287365,48
"Pittsburgh",1.29374680854391,53
"Purdue",2.57560183811315,97
"Rice",1.77287985314227,67
"Rutgers",2.77085998297925,104
"San Diego State",2.48093180309957,92
"San Jose State",3.18263482962358,110
"South Alabama",2.11712811656506,79
"South Carolina",-0.375160300294428,6
"South Florida",1.12942273017723,47
"Southern California",0.346254506180111,22
"Southern Methodist",3.16390420487693,109
"Southern Mississippi",4.25725921549455,118
"Stanford",-0.129787716468312,12
"Syracuse",1.37805626681575,58
"Temple",2.86105570490483,105
"Tennessee",0.77133800812394,36
"Texas",0.121847636578606,16
"Texas A&M",2.00700796959788,74
"Texas Christian",-0.317155508725421,9
"Texas State",2.49360602859295,93
"Texas Tech",2.11414141216743,78
"Texas-El Paso",4.96569993150186,124
"Texas-San Antonio",2.0510846655564,75
"Toledo",2.31642532636708,88
"Troy",4.33971246648588,119
"Tulane",0.49412201423508,28
"Tulsa",2.13055244471395,81
"UCLA",0.0898084218848474,15
"Utah",0.976587400908204,42
"Utah State",-0.486730272024119,4
"Vanderbilt",0.388968970750332,23
"Virginia",1.57679343189109,64
"Virginia Tech",-0.543559299075876,3
"Wake Forest",0.919289077323016,39
"Washington",0.487242834815699,27
"Washington State",0.716877551524888,34
"West Virginia",1.4038100480672,60
"Western Kentucky",1.31544080741917,56
"Western Michigan",3.12871398984421,106
"Wisconsin",0.173935646371264,19
"Wyoming",3.76477052391473,113
