"Team","Value","Rank"
"Air Force",40.5462899142321,118
"Akron",30.7478755704107,86
"Alabama",10.9587875360299,3
"Alabama-Birmingham",42.4856369342331,123
"Arizona",21.2383491495224,29
"Arizona State",25.5966756286713,52
"Arkansas",28.0584826154034,67
"Arkansas State",29.8151207443406,80
"Army",34.039838179496,101
"Auburn",18.6790899043725,18
"Ball State",29.4223401501111,78
"Baylor",23.0165917181921,37
"Boise State",23.9097493258952,45
"Boston College",26.1155740024793,57
"Bowling Green State",25.3933176923072,50
"Brigham Young",15.3379340101094,6
"Buffalo",27.1018168630323,63
"California",34.8568773397508,105
"Central Florida",25.340933737099,49
"Central Michigan",33.4353127383264,98
"Cincinnati",25.7372035332216,55
"Clemson",20.8376997279006,24
"Colorado",31.4833928342012,91
"Colorado State",34.2109664301824,102
"Connecticut",34.2419874234856,103
"Duke",23.5232472982276,42
"East Carolina",29.3227266349422,76
"Eastern Michigan",45.2452834481993,124
"Florida",9.75306043365343,2
"Florida Atlantic",24.7519927551347,46
"Florida International",40.0586895376325,116
"Florida State",15.5626799889169,7
"Fresno State",36.1248211007854,108
"Georgia",26.8392254401761,61
"Georgia State",41.6125108140027,121
"Georgia Tech",16.488226204124,9
"Hawaii",28.8490088634691,69
"Houston",27.2586152202412,64
"Idaho",41.9522875557121,122
"Illinois",36.9477575303913,112
"Indiana",35.6178003301954,106
"Iowa",19.811094872719,20
"Iowa State",34.7946935026916,104
"Kansas",30.7064046256236,85
"Kansas State",21.1982777164864,28
"Kent State",32.7326712951376,97
"Kentucky",30.9751829467797,88
"Louisiana",29.3631130873922,77
"Louisiana State",21.9295771449068,33
"Louisiana Tech",31.281322058138,90
"Louisiana-Monroe",26.3853927028665,59
"Louisville",17.693004262795,14
"Marshall",29.149146341142,74
"Maryland",29.8073035361323,79
"Massachusetts",32.3609432955618,96
"Memphis",16.2875230814974,8
"Miami (FL)",21.8492455000234,31
"Miami (OH)",35.9493830852552,107
"Michigan",28.6618418478826,68
"Michigan State",17.9210188935667,16
"Middle Tennessee State",31.9203222819468,93
"Minnesota",26.5306967364655,60
"Mississippi",20.3478688210149,22
"Mississippi State",20.9775394115166,26
"Missouri",20.942389390065,25
"Navy",21.666524626742,30
"Nebraska",29.0247569315569,72
"Nevada",37.3973911475203,113
"Nevada-Las Vegas",36.1457928787128,109
"New Mexico",40.6080045587675,119
"New Mexico State",49.1983128088964,126
"Non-Major",38.5460801062244,114
"North Carolina",21.8907641778603,32
"North Carolina State",27.8525343869961,66
"North Texas",20.6470237241621,23
"Northern Illinois",36.1755814855364,110
"Northwestern",25.4038586877402,51
"Notre Dame",21.1716326582248,27
"Ohio",28.8632342723854,70
"Ohio State",23.8517761044709,43
"Oklahoma",23.0639516742842,38
"Oklahoma State",23.1025519929496,40
"Oregon",17.7928757009724,15
"Oregon State",29.8472074150096,81
"Penn State",22.186987748912,35
"Pittsburgh",25.2984719987586,47
"Purdue",30.5850318341362,84
"Rice",26.9455691231419,62
"Rutgers",27.6606112583173,65
"San Diego State",30.220668287685,83
"San Jose State",31.7579980029015,92
"South Alabama",33.5930224815186,99
"South Carolina",17.0076383688894,10
"South Florida",29.132744511211,73
"Southern California",14.5160911261329,5
"Southern Methodist",40.1109488664564,117
"Southern Mississippi",41.1440272069466,120
"Stanford",13.2551035075824,4
"Syracuse",29.8568309651622,82
"Temple",31.9717980077881,94
"Tennessee",23.0704397542355,39
"Texas",25.3264697486217,48
"Texas A&M",31.2357156161881,89
"Texas Christian",18.8829611036398,19
"Texas State",26.286076066921,58
"Texas Tech",25.7177054831242,53
"Texas-El Paso",46.1471739474151,125
"Texas-San Antonio",29.3013001238493,75
"Toledo",30.8796750551071,87
"Troy",33.6419158219925,100
"Tulane",29.0234376064513,71
"Tulsa",32.2203743061718,95
"UCLA",17.2946414708327,12
"Utah",20.2676614064713,21
"Utah State",18.5313392262558,17
"Vanderbilt",25.7328780552373,54
"Virginia",23.475543950152,41
"Virginia Tech",9.53956227779726,1
"Wake Forest",22.5204921964031,36
"Washington",17.4017192845549,13
"Washington State",22.039236149652,34
"West Virginia",26.000970591027,56
"Western Kentucky",23.885151697693,44
"Western Michigan",38.7974536706493,115
"Wisconsin",17.240488818225,11
"Wyoming",36.398910238714,111
