"Team","Value","Rank"
"Air Force",554.7916645345,100
"Akron",501.737773329639,78
"Alabama",343.330528663601,5
"Alabama-Birmingham",558.844350420776,102
"Arizona",392.931537637357,21
"Arizona State",415.856699575878,27
"Arkansas",426.641777282618,30
"Arkansas State",513.059618664255,85
"Army",541.768752292654,93
"Auburn",377.598995192577,11
"Ball State",580.735767181759,114
"Baylor",415.547303160896,26
"Boise State",458.815371927656,47
"Boston College",426.807631241248,31
"Bowling Green State",473.623792763849,60
"Brigham Young",409.498998259832,24
"Buffalo",487.844716200593,71
"California",578.368352236849,112
"Central Florida",473.943911465329,62
"Central Michigan",560.750379236934,103
"Cincinnati",442.652331083922,38
"Clemson",434.064214554092,34
"Colorado",526.340841450292,90
"Colorado State",543.724081674226,95
"Connecticut",556.944741632091,101
"Duke",486.016758568612,69
"East Carolina",502.543157644971,80
"Eastern Michigan",631.44860483049,124
"Florida",267.77319986171,1
"Florida Atlantic",455.772369517614,46
"Florida International",528.448839440825,91
"Florida State",351.680198012343,7
"Fresno State",594.489927925312,115
"Georgia",425.122927320157,29
"Georgia State",614.138527222175,123
"Georgia Tech",376.219997185343,10
"Hawaii",533.587131494837,92
"Houston",502.469865631746,79
"Idaho",641.821434568173,125
"Illinois",570.688399122602,110
"Indiana",562.597727808786,105
"Iowa",445.847468793749,39
"Iowa State",500.75827668609,76
"Kansas",501.711681088592,77
"Kansas State",428.162899889682,32
"Kent State",547.544187068356,97
"Kentucky",504.514558023389,81
"Louisiana",521.169017410921,89
"Louisiana State",389.107516718807,17
"Louisiana Tech",544.813300500855,96
"Louisiana-Monroe",464.076674057731,53
"Louisville",389.381221754152,18
"Marshall",470.025647377497,57
"Maryland",490.456278836639,72
"Massachusetts",563.102409508007,107
"Memphis",335.551614129596,4
"Miami (FL)",439.141001929559,36
"Miami (OH)",612.951376498829,122
"Michigan",470.761798697123,58
"Michigan State",330.554597206255,3
"Middle Tennessee State",563.122500909668,108
"Minnesota",473.674602260645,61
"Mississippi",399.144206694925,22
"Mississippi State",385.401043064922,16
"Missouri",408.33805875116,23
"Navy",477.146872722112,64
"Nebraska",483.976844125428,68
"Nevada",608.8285018924,120
"Nevada-Las Vegas",606.300546613745,118
"New Mexico",579.115882764585,113
"New Mexico State",674.234216684756,126
"Non-Major",561.482514902117,104
"North Carolina",462.456144990974,52
"North Carolina State",461.199343414344,50
"North Texas",479.366028952132,65
"Northern Illinois",596.381140263773,117
"Northwestern",466.097699923445,55
"Notre Dame",440.52570242567,37
"Ohio",542.857025124286,94
"Ohio State",447.814805925427,41
"Oklahoma",383.323919032152,15
"Oklahoma State",453.265827663759,43
"Oregon",422.575005854542,28
"Oregon State",464.805628693092,54
"Penn State",480.617419797975,66
"Pittsburgh",434.814671421472,35
"Purdue",510.962178301401,84
"Rice",415.129962578904,25
"Rutgers",497.441134328096,73
"San Diego State",481.308570987549,67
"San Jose State",520.41035147777,87
"South Alabama",575.3988745296,111
"South Carolina",380.19596428991,13
"South Florida",486.637656855618,70
"Southern California",349.221895383446,6
"Southern Methodist",551.701192873346,99
"Southern Mississippi",563.038809636346,106
"Stanford",352.910219861409,8
"Syracuse",504.804676191996,82
"Temple",607.740339036416,119
"Tennessee",451.222874102628,42
"Texas",498.052049701819,74
"Texas A&M",514.606494105663,86
"Texas Christian",373.11619752252,9
"Texas State",460.523138670329,49
"Texas Tech",505.513065550295,83
"Texas-El Paso",610.484795321204,121
"Texas-San Antonio",453.910730571368,44
"Toledo",498.266012661215,75
"Troy",568.522427522323,109
"Tulane",454.640414873309,45
"Tulsa",521.103597219601,88
"UCLA",389.583652322174,19
"Utah",459.967572318043,48
"Utah State",378.23323981416,12
"Vanderbilt",381.2726422578,14
"Virginia",446.43364971504,40
"Virginia Tech",309.568606201874,2
"Wake Forest",461.288313180955,51
"Washington",432.809204113256,33
"Washington State",471.821149860855,59
"West Virginia",469.063849282573,56
"Western Kentucky",475.847773580129,63
"Western Michigan",595.930623735613,116
"Wisconsin",389.633623369235,20
"Wyoming",549.142580558194,98
