"Team","Value","Rank"
"Air Force",4.56450760484784,122
"Akron",2.75044055594946,100
"Alabama",-0.304596240191672,6
"Alabama-Birmingham",4.45548120102575,121
"Arizona",0.844588182536688,37
"Arizona State",0.667023690905287,32
"Arkansas",3.03537918555776,106
"Arkansas State",2.66877072365908,96
"Army",2.70378649981297,99
"Auburn",0.657006044001145,31
"Ball State",0.907648815299471,39
"Baylor",1.0739350031704,46
"Boise State",1.14604324707563,51
"Boston College",1.50261310365928,66
"Bowling Green State",2.27662081262749,84
"Brigham Young",-0.0654065991561212,10
"Buffalo",0.575799095538891,27
"California",2.77911269368376,101
"Central Florida",0.999224427798523,42
"Central Michigan",2.64780736307537,94
"Cincinnati",1.34212249551166,60
"Clemson",0.137655672396025,15
"Colorado",1.28057277841273,57
"Colorado State",2.66189055026575,95
"Connecticut",2.35567786502124,88
"Duke",1.40085793326785,63
"East Carolina",2.15918335522958,81
"Eastern Michigan",5.67242385956464,126
"Florida",-1.43671724555725,2
"Florida Atlantic",1.58332988009295,68
"Florida International",3.98413999680653,119
"Florida State",-0.0335862718146487,11
"Fresno State",3.22901520021958,108
"Georgia",2.51908341944158,92
"Georgia State",4.41175656449085,120
"Georgia Tech",0.417698723467859,22
"Hawaii",1.01131555503353,43
"Houston",-0.339734480465613,5
"Idaho",3.79677956603075,116
"Illinois",3.77501811223725,114
"Indiana",2.97425290251851,104
"Iowa",0.317885832169892,20
"Iowa State",2.98106037889347,105
"Kansas",1.50241640698042,65
"Kansas State",1.02563129206565,45
"Kent State",3.31305707113071,110
"Kentucky",2.88208861657684,103
"Louisiana",1.3465408987144,61
"Louisiana State",0.854070449824697,38
"Louisiana Tech",2.21459597419113,83
"Louisiana-Monroe",1.6744771789047,71
"Louisville",0.0987301407751366,13
"Marshall",1.55072541803956,67
"Maryland",1.4883788488714,64
"Massachusetts",2.44630462345278,91
"Memphis",0.445471657257418,23
"Miami (FL)",-0.135392878496271,9
"Miami (OH)",2.67747537803542,97
"Michigan",0.981517038972456,41
"Michigan State",0.510850478700557,24
"Middle Tennessee State",1.28122386855488,58
"Minnesota",2.13339033659954,80
"Mississippi",0.536374872581753,26
"Mississippi State",0.776295947337889,33
"Missouri",-0.435761333722196,4
"Navy",1.27828468321058,56
"Nebraska",1.74595513438662,72
"Nevada",3.62519447760951,113
"Nevada-Las Vegas",3.09513584242324,107
"New Mexico",3.93898634762552,118
"New Mexico State",4.64115138012359,124
"Non-Major",3.79414670066067,115
"North Carolina",1.189287112799,52
"North Carolina State",1.80760345029394,74
"North Texas",-0.148396430855099,8
"Northern Illinois",2.42037847699389,90
"Northwestern",0.79263249024515,34
"Notre Dame",1.09054792698279,48
"Ohio",1.64082862643622,69
"Ohio State",1.33940036021208,59
"Oklahoma",1.65532596967801,70
"Oklahoma State",0.195737554379733,17
"Oregon",-0.300912192274782,7
"Oregon State",1.77078860532982,73
"Penn State",1.0870534658945,47
"Pittsburgh",1.26829246580872,55
"Purdue",2.41795735818325,89
"Rice",1.21980325576603,53
"Rutgers",2.17333682894495,82
"San Diego State",2.61870328165273,93
"San Jose State",2.32614455319049,86
"South Alabama",2.8636933295087,102
"South Carolina",0.24006795537714,19
"South Florida",1.8304409846905,77
"Southern California",0.383546280170581,21
"Southern Methodist",4.63614417947708,123
"Southern Mississippi",3.92712305659454,117
"Stanford",0.177539773235091,16
"Syracuse",2.30616300873174,85
"Temple",2.35060702070375,87
"Tennessee",0.536199595595324,25
"Texas",0.798738869720883,35
"Texas A&M",2.11773661177426,79
"Texas Christian",-0.594899515179629,3
"Texas State",1.37144893632327,62
"Texas Tech",1.82227637823068,76
"Texas-El Paso",5.07600466588594,125
"Texas-San Antonio",2.69119307115382,98
"Toledo",1.82031901386966,75
"Troy",3.58925021499467,112
"Tulane",0.952872442738933,40
"Tulsa",1.92183689534272,78
"UCLA",0.206123630047611,18
"Utah",0.578476405447973,28
"Utah State",0.119637194797809,14
"Vanderbilt",1.12237015738693,50
"Virginia",1.01753545046512,44
"Virginia Tech",-1.72859161542964,1
"Wake Forest",1.10115992093594,49
"Washington",0.644161101686592,30
"Washington State",-0.00191634542830821,12
"West Virginia",0.812548977600104,36
"Western Kentucky",1.25257796482227,54
"Western Michigan",3.33214071965432,111
"Wisconsin",0.637381016266511,29
"Wyoming",3.26710967597837,109
