"Team","Value","Rank"
"Air Force",5.64493798184906,122
"Akron",3.92980031241764,91
"Alabama",0.816047690512307,2
"Alabama-Birmingham",5.58412625779045,120
"Arizona",2.12283163519383,24
"Arizona State",2.86526560710462,48
"Arkansas",3.50865092904885,77
"Arkansas State",3.76957522024948,86
"Army",4.19289721803639,98
"Auburn",1.93448567316557,13
"Ball State",3.52353623148343,79
"Baylor",2.4123910846364,34
"Boise State",2.73519034808892,42
"Boston College",3.2447847361578,67
"Bowling Green State",3.48960309433629,74
"Brigham Young",1.53035812459685,5
"Buffalo",2.93169449272272,52
"California",4.23730908863914,100
"Central Florida",3.49880219987358,76
"Central Michigan",4.54570393238797,104
"Cincinnati",3.17946251376435,64
"Clemson",2.34445947497167,32
"Colorado",3.35496616903608,69
"Colorado State",3.90724830839082,89
"Connecticut",4.46132789161608,103
"Duke",3.0617569421137,56
"East Carolina",3.17893875707197,63
"Eastern Michigan",6.23488043386605,125
"Florida",0.64589047627883,1
"Florida Atlantic",2.88616723409178,50
"Florida International",5.14409464085301,115
"Florida State",1.59383621944593,6
"Fresno State",4.68656848166948,111
"Georgia",3.36474681844418,70
"Georgia State",5.35583957214981,119
"Georgia Tech",1.77546716625659,7
"Hawaii",3.13885127102306,60
"Houston",3.05627103064578,55
"Idaho",5.61068306979516,121
"Illinois",4.66161180798615,110
"Indiana",4.71807850817544,112
"Iowa",1.98934924943836,18
"Iowa State",4.55901815858083,106
"Kansas",3.51113309407332,78
"Kansas State",1.97449322679919,15
"Kent State",4.40756997286882,102
"Kentucky",3.85735469772188,87
"Louisiana",3.40578991323815,71
"Louisiana State",2.14768947101573,27
"Louisiana Tech",4.03580299432499,95
"Louisiana-Monroe",2.9336741916237,53
"Louisville",2.14343611502223,26
"Marshall",3.44377164148428,72
"Maryland",3.21712368481985,66
"Massachusetts",3.99541119681897,94
"Memphis",1.83760349571482,9
"Miami (FL)",2.32996433645239,31
"Miami (OH)",4.6174818741133,109
"Michigan",3.19901333974042,65
"Michigan State",1.99827827546215,19
"Middle Tennessee State",4.21180644707396,99
"Minnesota",2.95417482483825,54
"Mississippi",2.26722626827246,30
"Mississippi State",2.21054867314946,28
"Missouri",1.9745684583618,16
"Navy",2.8421365754596,47
"Nebraska",3.09093271443889,58
"Nevada",5.19635097150745,116
"Nevada-Las Vegas",4.60720290527371,108
"New Mexico",5.32334716888588,117
"New Mexico State",6.48651188285026,126
"Non-Major",5.01446959867822,114
"North Carolina",2.68558873408742,40
"North Carolina State",3.64458834759457,83
"North Texas",2.24710728171579,29
"Northern Illinois",4.56651198450215,107
"Northwestern",2.59748475675002,38
"Notre Dame",2.01822238026349,20
"Ohio",3.45154002391986,73
"Ohio State",3.14003218485977,61
"Oklahoma",2.74888532036036,43
"Oklahoma State",2.58001170636438,37
"Oregon",2.02302974294952,21
"Oregon State",3.66196587049434,85
"Penn State",2.41754319622554,35
"Pittsburgh",2.62344788507695,39
"Purdue",3.92074970162962,90
"Rice",2.88278579110378,49
"Rutgers",3.66106480410258,84
"San Diego State",3.98056533124438,93
"San Jose State",3.97863183467628,92
"South Alabama",4.10671826138823,97
"South Carolina",1.94022369609826,14
"South Florida",3.13360006338324,59
"Southern California",1.8079732445539,8
"Southern Methodist",5.34050378977438,118
"Southern Mississippi",5.65228889739921,123
"Stanford",1.18195130557783,4
"Syracuse",4.04033265422015,96
"Temple",3.63204873673651,82
"Tennessee",2.39619671945075,33
"Texas",2.75693338775471,45
"Texas A&M",3.61558114389031,81
"Texas Christian",1.8691231174896,10
"Texas State",2.75127825031151,44
"Texas Tech",3.30850839106252,68
"Texas-El Paso",5.99340783780483,124
"Texas-San Antonio",3.49004580526912,75
"Toledo",3.54407048167668,80
"Troy",4.24331825237909,101
"Tulane",3.17636349071222,62
"Tulsa",3.8942519834358,88
"UCLA",2.04669881895925,22
"Utah",1.89636231701966,12
"Utah State",1.87810962912307,11
"Vanderbilt",3.07206475416196,57
"Virginia",2.92625796890021,51
"Virginia Tech",0.870980971156421,3
"Wake Forest",2.73322898479454,41
"Washington",1.97557143768266,17
"Washington State",2.12787935667468,25
"West Virginia",2.83657578364153,46
"Western Kentucky",2.57579678028343,36
"Western Michigan",4.80080722724614,113
"Wisconsin",2.06010672216481,23
"Wyoming",4.55722682893007,105
