"Team","Value","Rank"
"Air Force",40.7335232580699,119
"Akron",30.2833636791809,88
"Alabama",8.33622875601076,1
"Alabama-Birmingham",42.9885655431758,123
"Arizona",17.8928821049336,18
"Arizona State",23.3805207846776,44
"Arkansas",27.2616651130757,70
"Arkansas State",29.5623798005643,85
"Army",33.9163436532873,101
"Auburn",18.0730227514621,20
"Ball State",29.1980758720284,83
"Baylor",19.5554274885344,29
"Boise State",23.0796623848666,42
"Boston College",25.7229365804807,61
"Bowling Green State",25.68164180669,59
"Brigham Young",13.9405493519445,6
"Buffalo",25.4025856254496,57
"California",34.8957067326477,105
"Central Florida",25.6559915076395,58
"Central Michigan",33.8320974218147,100
"Cincinnati",26.1337940935622,63
"Clemson",17.9376262000695,19
"Colorado",29.0726602388642,82
"Colorado State",33.0891220544926,97
"Connecticut",35.3071848619952,106
"Duke",23.3911454092421,45
"East Carolina",27.7076044123349,74
"Eastern Michigan",44.7296499709076,125
"Florida",8.90013543738895,2
"Florida Atlantic",23.8108905146854,48
"Florida International",40.3755769996092,118
"Florida State",12.7219432595719,5
"Fresno State",36.155816884123,110
"Georgia",26.3194318276603,65
"Georgia State",41.3461111814677,120
"Georgia Tech",14.7093523569705,8
"Hawaii",27.5671611489226,72
"Houston",24.4890184292094,54
"Idaho",42.2450575443637,122
"Illinois",36.6210097521468,112
"Indiana",35.6567286536041,108
"Iowa",18.5129342786646,23
"Iowa State",34.4984762079705,104
"Kansas",29.4699200451686,84
"Kansas State",18.731497229068,25
"Kent State",33.2661972187703,98
"Kentucky",30.7772516754778,90
"Louisiana",28.1116528824163,75
"Louisiana State",21.0832648606021,34
"Louisiana Tech",31.4521707094328,91
"Louisiana-Monroe",24.979095185779,56
"Louisville",17.5773290665724,16
"Marshall",27.3799107771354,71
"Maryland",28.1708157731683,76
"Massachusetts",32.6246597280927,96
"Memphis",15.3653338015823,9
"Miami (FL)",19.955176129972,30
"Miami (OH)",36.0957525668751,109
"Michigan",28.7380720630838,78
"Michigan State",16.468083856336,10
"Middle Tennessee State",32.2276923908561,95
"Minnesota",24.3266399548742,53
"Mississippi",20.1520202571921,32
"Mississippi State",20.0777572166395,31
"Missouri",18.9988028282462,27
"Navy",22.3097578774493,40
"Nebraska",26.7533241810857,68
"Nevada",37.2613717743537,113
"Nevada-Las Vegas",36.3625102190637,111
"New Mexico",39.6979989035196,116
"New Mexico State",48.69637282343,126
"Non-Major",38.081912342356,114
"North Carolina",21.9209264628789,37
"North Carolina State",26.61975043813,66
"North Texas",18.3847613516956,22
"Northern Illinois",35.6190175003779,107
"Northwestern",22.458935326189,41
"Notre Dame",18.8413242684844,26
"Ohio",27.0857014857827,69
"Ohio State",24.1434451328356,52
"Oklahoma",21.3634659664904,35
"Oklahoma State",22.001183214705,38
"Oregon",16.920530058429,12
"Oregon State",28.9289471048442,80
"Penn State",22.2534863747279,39
"Pittsburgh",23.6906761762379,47
"Purdue",30.5137752967915,89
"Rice",24.1230456879222,51
"Rutgers",27.6477320815368,73
"San Diego State",29.7365207088631,86
"San Jose State",32.0103233384911,93
"South Alabama",34.1366960603041,102
"South Carolina",16.9826567637685,13
"South Florida",26.6754055344368,67
"Southern California",14.6115681409676,7
"Southern Methodist",39.8685394812623,117
"Southern Mississippi",41.8466753923804,121
"Stanford",11.5015390043048,4
"Syracuse",30.1479908547893,87
"Temple",32.0138652624191,94
"Tennessee",20.6900482638711,33
"Texas",23.820285584984,49
"Texas A&M",28.7846345214471,79
"Texas Christian",18.082597314309,21
"Texas State",24.9603378065428,55
"Texas Tech",25.685428692235,60
"Texas-El Paso",44.4288547933762,124
"Texas-San Antonio",28.2719938512254,77
"Toledo",28.9656047356126,81
"Troy",33.3691067370444,99
"Tulane",26.2953020995611,64
"Tulsa",31.4923835612848,92
"UCLA",16.8059792110202,11
"Utah",18.546106045793,24
"Utah State",17.4726429541437,15
"Vanderbilt",25.8142528130651,62
"Virginia",23.5824619264321,46
"Virginia Tech",8.96807682738564,3
"Wake Forest",21.8242558125243,36
"Washington",17.2548697787692,14
"Washington State",19.3960649223981,28
"West Virginia",24.0711574275785,50
"Western Kentucky",23.3016712385521,43
"Western Michigan",38.3719151023162,115
"Wisconsin",17.6732187398849,17
"Wyoming",34.3066518373124,103
