"Team","Value","Rank"
"Air Force",32.4771101790191,103
"Akron",26.7768290953934,68
"Alabama",9.6165350024194,3
"Alabama-Birmingham",32.3858791839465,102
"Appalachian State",24.1944899511045,55
"Arizona",34.2089188610164,109
"Arizona State",28.0297953369525,82
"Arkansas",31.0061946788406,94
"Arkansas State",27.719503010404,79
"Army",23.5345171727202,49
"Auburn",11.8759371388825,5
"Ball State",42.6720623995699,128
"Baylor",29.6684050390706,88
"Boise State",22.8148709433485,43
"Boston College",17.1047621481928,22
"Bowling Green State",37.8641564781414,125
"Brigham Young",23.8610298323315,52
"Buffalo",28.7078485933651,83
"California",23.0987884545723,46
"Central Florida",23.7874679750795,51
"Central Michigan",27.0042685648184,71
"Charlotte",34.475849884208,111
"Cincinnati",31.4002158402057,98
"Clemson",9.25078484630571,2
"Coastal Carolina",37.4361382915768,124
"Colorado",26.9444688449071,70
"Colorado State",31.2578161315257,96
"Connecticut",35.4963723461126,116
"Duke",16.7832136909719,19
"East Carolina",44.5794630609451,131
"Eastern Michigan",23.0704591216884,45
"Florida",21.4613333851344,35
"Florida Atlantic",27.1087265457437,72
"Florida International",32.1328898879928,101
"Florida State",13.8473569768669,11
"Fresno State",20.7583923039869,33
"Georgia",12.7321505849203,8
"Georgia Southern",34.3140907173669,110
"Georgia State",29.4495450893819,85
"Georgia Tech",23.7513600011831,50
"Hawaii",36.3526612899117,118
"Houston",19.8773492660816,29
"Idaho",29.5571511838682,87
"Illinois",25.9629837225788,63
"Indiana",22.6493176044974,41
"Iowa",14.1043674635871,13
"Iowa State",16.2782235660953,18
"Kansas",36.6857076266237,123
"Kansas State",22.0313679320724,37
"Kent State",33.1098554746377,105
"Kentucky",26.2732607183935,65
"Louisiana",43.6279604124852,130
"Louisiana State",19.4153537540348,27
"Louisiana Tech",27.9926631084143,81
"Louisiana-Monroe",43.4850504846327,129
"Louisville",23.9004505093884,53
"Marshall",22.1720501484454,40
"Maryland",30.1382222509198,91
"Massachusetts",36.4076871705016,120
"Memphis",30.804728303499,93
"Miami (FL)",17.8179172499617,24
"Miami (OH)",27.404126459937,74
"Michigan",14.3029794563682,14
"Michigan State",13.7748865038811,10
"Middle Tennessee State",26.5338257145873,67
"Minnesota",20.8932426400173,34
"Mississippi",33.538486559648,106
"Mississippi State",15.5226427023603,17
"Missouri",31.9117402918352,99
"Navy",22.9184265521615,44
"Nebraska",29.8899563119808,90
"Nevada",32.8902194878655,104
"Nevada-Las Vegas",35.602489194918,117
"New Mexico",30.5688219732279,92
"New Mexico State",33.8614705033174,107
"Non-Major",38.847198611618,126
"North Carolina",27.8034811143969,80
"North Carolina State",21.5882106803461,36
"North Texas",36.3723188454659,119
"Northern Illinois",22.1537482414244,39
"Northwestern",17.0386027160756,21
"Notre Dame",16.907898782041,20
"Ohio",26.9227345322786,69
"Ohio State",12.8886862639921,9
"Oklahoma",23.1533359077664,47
"Oklahoma State",24.4698587547938,56
"Old Dominion",34.9221133717672,113
"Oregon",24.7984732694669,57
"Oregon State",36.5229907542174,122
"Penn State",15.1186047028297,15
"Pittsburgh",22.7681836734595,42
"Purdue",15.2120759927562,16
"Rice",35.2776117715706,115
"Rutgers",24.1506571238289,54
"San Diego State",22.0698342229535,38
"San Jose State",39.6506537141783,127
"South Alabama",27.5883430730297,77
"South Carolina",17.3747286199361,23
"South Florida",27.2469746971967,73
"Southern California",18.6453557499625,25
"Southern Methodist",34.7352730787014,112
"Southern Mississippi",27.6186137931579,78
"Stanford",20.714960575402,32
"Syracuse",27.4319811530017,75
"Temple",25.2701184782502,61
"Tennessee",26.1781220498443,64
"Texas",12.2274886030454,7
"Texas A&M",28.7584837168545,84
"Texas Christian",11.3240937529251,4
"Texas State",36.5194261093475,121
"Texas Tech",25.9127540813715,62
"Texas-El Paso",33.9568083204387,108
"Texas-San Antonio",20.1125919366723,31
"Toledo",29.7983392645261,89
"Troy",23.2110622863602,48
"Tulane",27.4888063142862,76
"Tulsa",35.1620422977344,114
"UCLA",29.5238164368889,86
"Utah",18.9520885065397,26
"Utah State",25.082633765541,59
"Vanderbilt",31.0295030206181,95
"Virginia",25.0422519690153,58
"Virginia Tech",12.0368619139603,6
"Wake Forest",25.1488439895499,60
"Washington",14.0958859705749,12
"Washington State",19.9517958016735,30
"West Virginia",26.3913622609494,66
"Western Kentucky",32.1267889280138,100
"Western Michigan",31.3588364185257,97
"Wisconsin",7.41746394399742,1
"Wyoming",19.7032014104987,28
