"Team","Value","Rank"
"Air Force",3.2733084148509,112
"Akron",1.55907931976445,56
"Alabama",-0.864195635556554,2
"Alabama-Birmingham",2.95651861697691,104
"Appalachian State",0.834120538418028,33
"Arizona",2.86182772841006,103
"Arizona State",2.16614758298489,77
"Arkansas",2.59798959798187,94
"Arkansas State",1.82525059254451,62
"Army",2.27059680260518,81
"Auburn",-0.222388791488682,10
"Ball State",4.78105235781601,129
"Baylor",2.57596538823664,90
"Boise State",1.34276023209658,48
"Boston College",0.262887800830173,19
"Bowling Green State",3.30359533009108,113
"Brigham Young",1.47154151919384,53
"Buffalo",2.69086086169442,95
"California",0.712583973716975,29
"Central Florida",0.75208287300302,30
"Central Michigan",1.25085685016036,43
"Charlotte",3.81536346092389,120
"Cincinnati",2.81265504310908,99
"Clemson",-0.267647734762551,6
"Coastal Carolina",4.21758410434518,126
"Colorado",2.25730373118183,80
"Colorado State",2.75701553339196,97
"Connecticut",3.76197864159864,119
"Duke",0.858932811684352,34
"East Carolina",4.98242493417031,131
"Eastern Michigan",1.60641949475084,58
"Florida",1.00156801973007,36
"Florida Atlantic",1.93385043528093,70
"Florida International",3.08036032816465,106
"Florida State",0.801043407064803,32
"Fresno State",1.01603611585759,37
"Georgia",-0.0761624509686389,15
"Georgia Southern",3.11753935109202,108
"Georgia State",2.47642874918933,86
"Georgia Tech",1.84182652900087,63
"Hawaii",3.95693867498036,125
"Houston",0.318737176688171,22
"Idaho",2.07445989079244,76
"Illinois",1.87882167837461,66
"Indiana",1.88248510170439,67
"Iowa",-0.316827563785961,4
"Iowa State",0.581828206346996,28
"Kansas",3.91750576503361,123
"Kansas State",0.967409560047764,35
"Kent State",2.8221845057092,102
"Kentucky",1.99562660907087,73
"Louisiana",4.63116563295,128
"Louisiana State",0.768923245638799,31
"Louisiana Tech",1.95228977597792,72
"Louisiana-Monroe",4.90748283117056,130
"Louisville",1.39006027189434,51
"Marshall",2.04841100761706,74
"Maryland",2.58125546858243,91
"Massachusetts",3.14505226141526,109
"Memphis",1.61920694164637,60
"Miami (FL)",-0.444314357751534,3
"Miami (OH)",2.25606904421598,79
"Michigan",0.423325377407427,25
"Michigan State",-0.287987636526316,5
"Middle Tennessee State",2.81779964297223,100
"Minnesota",1.34547623499644,49
"Mississippi",2.72687767618891,96
"Mississippi State",0.339259580277044,23
"Missouri",2.48316265127534,87
"Navy",1.37653076446941,50
"Nebraska",3.08886438299234,107
"Nevada",2.58661857552019,92
"Nevada-Las Vegas",3.20137659962506,110
"New Mexico",2.82059270295824,101
"New Mexico State",2.41614369980539,83
"Non-Major",3.82791930886059,121
"North Carolina",2.1839357304716,78
"North Carolina State",1.05814656041238,38
"North Texas",3.70347481450584,117
"Northern Illinois",1.25751597635708,45
"Northwestern",0.271123215139404,21
"Notre Dame",0.372302622480023,24
"Ohio",2.28656001007006,82
"Ohio State",-0.14416772246513,13
"Oklahoma",1.59073644582335,57
"Oklahoma State",1.21500651739646,42
"Old Dominion",3.6084541798135,116
"Oregon",1.25280943558932,44
"Oregon State",3.43376824495314,114
"Penn State",-0.188795440155667,12
"Pittsburgh",1.61329481999895,59
"Purdue",0.259877166179066,18
"Rice",4.26728873969776,127
"Rutgers",1.55538057080941,55
"San Diego State",1.29355076056113,47
"San Jose State",3.90868906728044,122
"South Alabama",1.88684512392087,68
"South Carolina",-0.2560466091161,7
"South Florida",1.73047714755613,61
"Southern California",0.559382553486052,26
"Southern Methodist",2.77510966898729,98
"Southern Mississippi",2.59462335404402,93
"Stanford",0.576894054203436,27
"Syracuse",2.43130553134428,84
"Temple",1.5080079657395,54
"Tennessee",2.06779310105296,75
"Texas",-0.224473676646419,9
"Texas A&M",1.9401669076638,71
"Texas Christian",-0.0829539093066647,14
"Texas State",3.70467589657177,118
"Texas Tech",1.08311181542309,39
"Texas-El Paso",3.92052024379009,124
"Texas-San Antonio",1.28099869189599,46
"Toledo",2.54819876965905,89
"Troy",1.13794568410609,40
"Tulane",1.89980935734406,69
"Tulsa",3.47744034953713,115
"UCLA",2.48829101148212,88
"Utah",0.0134547618663856,16
"Utah State",1.20811961813016,41
"Vanderbilt",3.26697809559064,111
"Virginia",1.85092350284435,64
"Virginia Tech",0.217088101790477,17
"Wake Forest",1.41464293149867,52
"Washington",-0.19725357408091,11
"Washington State",0.265672711924772,20
"West Virginia",1.85993061439137,65
"Western Kentucky",3.01232647290997,105
"Western Michigan",2.45685220326765,85
"Wisconsin",-1.17243024864893,1
"Wyoming",-0.236930459537747,8
