"Team","Value","Rank"
"Air Force",2.625,37.5
"Akron",2.375,25.5
"Alabama",1.375,2
"Alabama-Birmingham",3.77777777777778,95
"Appalachian State",4,99
"Arizona",3.375,79
"Arizona State",2.625,37.5
"Arkansas",3.11111111111111,63
"Arkansas State",3.5,85.5
"Army",4.25,105
"Auburn",2.875,51
"Ball State",3.5,85.5
"Baylor",2.625,37.5
"Boise State",3.125,66.5
"Boston College",2.44444444444444,28.5
"Bowling Green State",4.875,118
"Brigham Young",3.33333333333333,77
"Buffalo",4.625,114.5
"California",5.11111111111111,122.5
"Central Florida",2.25,16
"Central Michigan",2.5,31.5
"Cincinnati",3.5,85.5
"Clemson",2.25,16
"Colorado",4.77777777777778,116.5
"Colorado State",3,57.5
"Connecticut",2.75,47
"Duke",2.25,16
"East Carolina",2.625,37.5
"Eastern Michigan",4.88888888888889,119.5
"Florida",2.71428571428571,45
"Florida Atlantic",4.33333333333333,106.5
"Florida International",2.66666666666667,43
"Florida State",2.75,47
"Fresno State",4.55555555555556,112.5
"Georgia",3,57.5
"Georgia Southern",3.14285714285714,68
"Georgia State",5.44444444444444,126
"Georgia Tech",3.33333333333333,77
"Hawaii",3.22222222222222,70.5
"Houston",1.875,7
"Idaho",4.5,111
"Illinois",4.22222222222222,103
"Indiana",4.125,101
"Iowa",1.875,7
"Iowa State",4.625,114.5
"Kansas",3.75,91.5
"Kansas State",2.375,25.5
"Kent State",3.5,85.5
"Kentucky",2.88888888888889,53
"Louisiana",3.5,85.5
"Louisiana State",1.88888888888889,9
"Louisiana Tech",2.88888888888889,53
"Louisiana-Monroe",3.25,74
"Louisville",1.66666666666667,4
"Marshall",2,10.5
"Maryland",3.11111111111111,63
"Massachusetts",4.44444444444444,110
"Memphis",2.5,31.5
"Miami (FL)",2.44444444444444,28.5
"Miami (OH)",4.1,100
"Michigan",2.22222222222222,13
"Michigan State",2.625,37.5
"Middle Tennessee State",3.77777777777778,95
"Minnesota",2.75,47
"Mississippi",1.33333333333333,1
"Mississippi State",2.25,16
"Missouri",2.33333333333333,21
"Navy",3.44444444444444,81
"Nebraska",2.33333333333333,21
"Nevada",3.11111111111111,63
"Nevada-Las Vegas",4.33333333333333,106.5
"New Mexico",4.375,108.5
"New Mexico State",4.55555555555556,112.5
"Non-Major",5.34020618556701,125
"North Carolina",5.11111111111111,122.5
"North Carolina State",3.22222222222222,70.5
"North Texas",3.75,91.5
"Northern Illinois",3.125,66.5
"Northwestern",3,57.5
"Notre Dame",2.625,37.5
"Ohio",3.22222222222222,70.5
"Ohio State",2.375,25.5
"Oklahoma",2.5,31.5
"Oklahoma State",3.44444444444444,81
"Old Dominion",5.625,127
"Oregon",3,57.5
"Oregon State",3.5,85.5
"Penn State",1.875,7
"Pittsburgh",3.33333333333333,77
"Purdue",3.88888888888889,97.5
"Rice",3.75,91.5
"Rutgers",3.77777777777778,95
"San Diego State",2.375,25.5
"San Jose State",3.25,74
"South Alabama",2.625,37.5
"South Carolina",4.22222222222222,103
"South Florida",3.55555555555556,89
"Southern California",2.77777777777778,49.5
"Southern Methodist",5.71428571428571,128
"Southern Mississippi",4.22222222222222,103
"Stanford",1.77777777777778,5
"Syracuse",2.33333333333333,21
"Temple",2,10.5
"Tennessee",3.11111111111111,63
"Texas",2.33333333333333,21
"Texas A&M",3.11111111111111,63
"Texas Christian",2.25,16
"Texas State",3.25,74
"Texas Tech",5.22222222222222,124
"Texas-El Paso",3.75,91.5
"Texas-San Antonio",2.625,37.5
"Toledo",4.375,108.5
"Troy",4.88888888888889,119.5
"Tulane",3,57.5
"Tulsa",5,121
"UCLA",3.22222222222222,70.5
"Utah",2.5,31.5
"Utah State",2.33333333333333,21
"Vanderbilt",3.44444444444444,81
"Virginia",2.66666666666667,43
"Virginia Tech",2.66666666666667,43
"Wake Forest",2.125,12
"Washington",2.77777777777778,49.5
"Washington State",4.77777777777778,116.5
"West Virginia",3,57.5
"Western Kentucky",5.75,129
"Western Michigan",2.88888888888889,53
"Wisconsin",1.625,3
"Wyoming",3.88888888888889,97.5
