"Team","Value","Rank"
"Air Force",2.74959443799887,53
"Akron",2.80347325409141,54
"Alabama",0.909804335454612,2
"Appalachian State",2.25647127367723,28
"Arizona",4.62045781063935,111
"Arizona State",3.98581123291216,97
"Arkansas",3.54492303678143,83
"Arkansas State",4.00252237860273,99
"Army",3.86723056514098,93
"Auburn",2.82301449172865,55
"Ball State",4.64627106905209,114
"Baylor",3.61714499366322,87
"Boise State",2.17280587540099,26
"Boston College",1.00801423738701,3
"Bowling Green State",3.62191075278402,88
"Brigham Young",2.57696682108018,42
"Buffalo",3.06458640112108,62
"California",2.64760223447471,46
"Central Florida",4.44102535509508,104
"Central Michigan",2.71172223729936,52
"Charlotte",4.92055541200482,118
"Cincinnati",3.33788643836943,73
"Clemson",1.43181361453131,8
"Colorado",3.07033289305248,63
"Colorado State",3.3664670281329,75
"Connecticut",2.55758801620669,41
"Duke",3.06226776297902,61
"East Carolina",3.27158411636629,69
"Eastern Michigan",6.11793316806913,129
"Florida",1.31077818830703,5
"Florida Atlantic",3.67581006406374,90
"Florida International",3.59886237900287,86
"Florida State",1.72731816129781,13
"Fresno State",4.9250329976152,119
"Georgia",2.32469465765386,31
"Georgia Southern",3.14575221161342,65
"Georgia State",3.91082621380155,95
"Georgia Tech",2.65137696814931,48
"Hawaii",4.63152433685843,113
"Houston",2.60758644914424,44
"Idaho",5.42337887109634,123
"Illinois",2.61384350812419,45
"Indiana",4.75462108078509,116
"Iowa",2.02141955519651,21
"Iowa State",3.41941384202476,79
"Kansas",4.95001345920896,120
"Kansas State",2.68542391601703,51
"Kent State",3.39954560744179,78
"Kentucky",3.59497613873572,85
"Louisiana",4.55066203687489,109
"Louisiana State",2.42201198035597,36
"Louisiana Tech",2.95889358573068,58
"Louisiana-Monroe",4.50286953659115,105
"Louisville",2.10149524410244,23
"Marshall",2.88869144330063,57
"Maryland",4.06413821393075,100
"Massachusetts",4.40374800682463,103
"Memphis",3.3355305905232,72
"Miami (FL)",2.67607736247321,50
"Miami (OH)",4.18204842244685,102
"Michigan",1.19937699800727,4
"Michigan State",2.35193219350365,33
"Middle Tennessee State",3.87842508948496,94
"Minnesota",2.47771294051631,38
"Mississippi",2.2697426970547,29
"Mississippi State",1.63865047868337,11
"Missouri",1.91983719089,18
"Navy",2.1369092061714,24
"Nebraska",3.57092452758602,84
"Nevada",3.38020594667103,76
"Nevada-Las Vegas",3.50037274220139,82
"New Mexico",3.05509686115457,60
"New Mexico State",6.0025542105395,128
"Non-Major",5.6732688187119,126
"North Carolina",2.84770694610314,56
"North Carolina State",3.05193390704343,59
"North Texas",5.92510689355663,127
"Northern Illinois",3.09148712381992,64
"Northwestern",1.65353037847421,12
"Notre Dame",2.46970329610183,37
"Ohio",3.32493866317097,71
"Ohio State",1.38669118762166,7
"Oklahoma",1.99640774483163,19
"Oklahoma State",2.50035079798584,39
"Old Dominion",4.86619669829246,117
"Oregon",4.73476555949471,115
"Oregon State",3.36556396238764,74
"Penn State",2.38165891982846,34
"Pittsburgh",2.17918423434652,27
"Purdue",3.95339217156606,96
"Rice",5.2552267709731,122
"Rutgers",4.53859030479413,107
"San Diego State",2.3338514679868,32
"San Jose State",3.70219250456196,91
"South Alabama",4.54574361298348,108
"South Carolina",3.47220989988948,81
"South Florida",2.52905061776801,40
"Southern California",1.56010162729074,9
"Southern Methodist",5.52090558938107,125
"Southern Mississippi",3.39686633772976,77
"Stanford",2.29116580103788,30
"Syracuse",3.42845710287805,80
"Temple",2.03752201696859,22
"Tennessee",2.14905337247944,25
"Texas",2.64818683604769,47
"Texas A&M",1.85154609497702,16
"Texas Christian",3.26960555442204,68
"Texas State",5.4843301131435,124
"Texas Tech",4.96013488835584,121
"Texas-El Paso",4.62641522527669,112
"Texas-San Antonio",3.64195065853346,89
"Toledo",1.7953675758541,15
"Troy",3.15523950168149,66
"Tulane",4.12353115915568,101
"Tulsa",4.51891942138777,106
"UCLA",2.01970881692114,20
"Utah",1.77412101805343,14
"Utah State",3.2522047954701,67
"Vanderbilt",1.33539672719787,6
"Virginia",2.66854689853076,49
"Virginia Tech",2.4171523766395,35
"Wake Forest",2.59528595381638,43
"Washington",0.898763584795938,1
"Washington State",3.28088038286806,70
"West Virginia",1.89030044206855,17
"Western Kentucky",4.00023888398697,98
"Western Michigan",3.7532703817672,92
"Wisconsin",1.56505606780153,10
"Wyoming",4.56154099444669,110
