"Team","Value","Rank"
"Air Force",1.47456582220917,57
"Akron",0.951299522914189,42
"Alabama",-0.705471524107516,3
"Appalachian State",0.959908947050731,43
"Arizona",3.75556260881129,118
"Arizona State",2.66234463607845,99
"Arkansas",2.45584581429597,92
"Arkansas State",2.12151118547966,81
"Army",2.80947416207711,101
"Auburn",1.263521537501,53
"Ball State",3.0481597008078,105
"Baylor",1.12582202436349,50
"Boise State",0.458331868117986,21
"Boston College",-0.74517045977245,2
"Bowling Green State",1.98613554234724,75
"Brigham Young",1.0338398299559,46
"Buffalo",1.92826990283126,72
"California",0.022368983465475,11
"Central Florida",3.05991831552146,106
"Central Michigan",0.993986575454613,45
"Charlotte",3.46364154558187,112
"Cincinnati",2.27852306306898,87
"Clemson",-0.485258320146574,5
"Colorado",1.73313661973325,67
"Colorado State",2.1457150267537,82
"Connecticut",0.680291315893788,30
"Duke",1.72512854833742,66
"East Carolina",2.14626495189531,83
"Eastern Michigan",5.26965409078757,129
"Florida",-0.482227865993947,6
"Florida Atlantic",2.08619974875016,79
"Florida International",2.91286749615576,103
"Florida State",0.662341410521502,29
"Fresno State",3.54016759085649,115
"Georgia",1.09277998554697,48
"Georgia Southern",1.09122737239942,47
"Georgia State",2.58069361294117,97
"Georgia Tech",0.787378961078808,36
"Hawaii",3.50108205279581,114
"Houston",0.649632523854982,27
"Idaho",4.07992923894074,123
"Illinois",0.854042735243551,38
"Indiana",3.26899664040756,110
"Iowa",0.166923725752684,14
"Iowa State",2.0894727993136,80
"Kansas",3.40241664150241,111
"Kansas State",1.55855840634455,59
"Kent State",1.92474016812321,71
"Kentucky",2.23221712314748,85
"Louisiana",3.80768091362375,119
"Louisiana State",1.30475650060877,55
"Louisiana Tech",1.70575055305811,64
"Louisiana-Monroe",3.94570649601231,120
"Louisville",-0.300882344230321,7
"Marshall",1.20160041511129,52
"Maryland",2.334794058038,89
"Massachusetts",2.53858292196378,96
"Memphis",1.97221817133625,74
"Miami (FL)",0.714307033821765,34
"Miami (OH)",2.79729048173042,100
"Michigan",0.421101981957557,18
"Michigan State",0.738647769720524,35
"Middle Tennessee State",2.52792417119534,95
"Minnesota",1.18208720575366,51
"Mississippi",0.925552785245429,41
"Mississippi State",0.619874720358107,25
"Missouri",0.571170934028477,22
"Navy",-0.079939695167782,10
"Nebraska",2.61313317674962,98
"Nevada",1.71004153917103,65
"Nevada-Las Vegas",1.97218930952475,73
"New Mexico",1.84667899072299,69
"New Mexico State",4.64995560417942,126
"Non-Major",4.52307408679391,125
"North Carolina",0.83240529817913,37
"North Carolina State",2.04625493788856,76
"North Texas",5.03280037950989,128
"Northern Illinois",1.29830301404625,54
"Northwestern",0.219652969290723,15
"Notre Dame",0.896133639060231,39
"Ohio",1.89389534395578,70
"Ohio State",0.582005937808481,23
"Oklahoma",0.143514986269378,13
"Oklahoma State",0.249632629490995,16
"Old Dominion",3.6202467368406,116
"Oregon",3.20572672838154,108
"Oregon State",2.27619910426626,86
"Penn State",0.685128618497704,31
"Pittsburgh",0.970655303186584,44
"Purdue",2.08405405175272,78
"Rice",4.24208403279436,124
"Rutgers",3.49085765535087,113
"San Diego State",0.69913229697244,32
"San Jose State",2.82893631358473,102
"South Alabama",3.08826027170014,107
"South Carolina",1.81163613839043,68
"South Florida",0.897367499502796,40
"Southern California",0.0693455470441637,12
"Southern Methodist",4.01785527834406,121
"Southern Mississippi",2.49442503547778,94
"Stanford",1.43734034929155,56
"Syracuse",1.67633788076693,63
"Temple",0.448445466954959,20
"Tennessee",0.699511255154216,33
"Texas",1.09287374824106,49
"Texas A&M",0.429222149766008,19
"Texas Christian",2.05616306572612,77
"Texas State",4.72994143911733,127
"Texas Tech",2.94959425374893,104
"Texas-El Paso",3.74745785196563,117
"Texas-San Antonio",2.39137819815976,90
"Toledo",0.420172814134055,17
"Troy",2.16693105069853,84
"Tulane",2.43114242421837,91
"Tulsa",3.23585748978618,109
"UCLA",0.593280277861979,24
"Utah",-0.501043133076269,4
"Utah State",1.53756521018722,58
"Vanderbilt",-0.115364745939907,8
"Virginia",1.6430861458915,61
"Virginia Tech",0.661692552612889,28
"Wake Forest",1.63789585234175,60
"Washington",-1.10155589126176,1
"Washington State",1.66501950691523,62
"West Virginia",-0.102995552337126,9
"Western Kentucky",2.28767875425313,88
"Western Michigan",2.46026877357924,93
"Wisconsin",0.623197159029426,26
"Wyoming",4.02605063026944,122
