"Team","Value","Rank"
"Air Force",22.4898786031356,50
"Akron",22.5994291819609,51
"Alabama",10.0518014236321,1
"Appalachian State",19.9499377031667,33
"Arizona",35.4985153980548,106
"Arizona State",30.1814381065314,92
"Arkansas",27.8036468880563,78
"Arkansas State",30.3077225576455,93
"Army",31.8611417324625,99
"Auburn",24.1501936518325,57
"Ball State",35.7682892218518,108
"Baylor",27.1957830297848,74
"Boise State",18.2654878332841,18
"Boston College",11.2058250063528,4
"Bowling Green State",29.999502482356,91
"Brigham Young",20.2171597788648,34
"Buffalo",24.7034953332721,60
"California",23.1746902360871,54
"Central Florida",34.358805253856,102
"Central Michigan",21.7142267819979,45
"Charlotte",39.0763087460194,120
"Cincinnati",27.7451311774325,77
"Clemson",13.3235768303387,8
"Colorado",25.0195070410024,61
"Colorado State",29.6962672346918,90
"Connecticut",21.2050369077302,39
"Duke",24.5310961439471,59
"East Carolina",26.5124331816508,68
"Eastern Michigan",46.4608806958296,129
"Florida",12.5170097923093,6
"Florida Atlantic",29.6604407368473,89
"Florida International",28.1744829783511,80
"Florida State",15.8135447397486,12
"Fresno State",36.3833665532249,113
"Georgia",19.7716733112362,32
"Georgia Southern",26.2232234782483,65
"Georgia State",34.6132540278616,103
"Georgia Tech",21.6703073320157,44
"Hawaii",36.9270261814705,114
"Houston",20.4001275551826,36
"Idaho",43.0776715755495,126
"Illinois",22.1207575544201,47
"Indiana",35.9090390755155,109
"Iowa",18.3996129873744,19
"Iowa State",26.6692268926796,70
"Kansas",39.0892145274217,121
"Kansas State",23.0489347739661,52
"Kent State",26.2366378398845,66
"Kentucky",29.3729429421912,87
"Louisiana",34.9756140089553,104
"Louisiana State",19.6422239973062,31
"Louisiana Tech",26.025107581596,64
"Louisiana-Monroe",36.1289513507235,111
"Louisville",18.4399891945991,21
"Marshall",24.1575120362901,58
"Maryland",31.0046674758675,96
"Massachusetts",36.1581820492889,112
"Memphis",26.7186924010834,71
"Miami (FL)",23.0981734142486,53
"Miami (OH)",33.7898281784761,101
"Michigan",10.7433178982406,3
"Michigan State",18.5682520521051,23
"Middle Tennessee State",30.8674328775465,94
"Minnesota",21.2084471630907,40
"Mississippi",21.5102172236069,42
"Mississippi State",17.6380035825678,16
"Missouri",16.7213491133579,14
"Navy",19.1865438880048,28
"Nebraska",29.4858474723398,88
"Nevada",28.7385021444328,83
"Nevada-Las Vegas",28.2983391231232,81
"New Mexico",26.8304247380184,72
"New Mexico State",45.9305127906216,128
"Non-Major",42.8993988868166,125
"North Carolina",21.9390904455328,46
"North Carolina State",23.7485229801527,55
"North Texas",45.2521540924051,127
"Northern Illinois",27.5873989839409,76
"Northwestern",14.3411003392604,11
"Notre Dame",19.2911491081519,29
"Ohio",27.8834666199719,79
"Ohio State",11.5252322710309,5
"Oklahoma",17.4440678362031,15
"Oklahoma State",20.9191265730376,38
"Old Dominion",39.4770503209527,122
"Oregon",36.9810329316409,115
"Oregon State",27.2782455862769,75
"Penn State",18.8115217017592,25
"Pittsburgh",20.4188099254947,37
"Purdue",31.9332992175107,100
"Rice",39.0582621134898,119
"Rutgers",35.0877547380557,105
"San Diego State",19.6337040918835,30
"San Jose State",28.7612595163805,84
"South Alabama",35.9161736442978,110
"South Carolina",26.9651857619998,73
"South Florida",21.3278195756244,41
"Southern California",14.2153479515503,10
"Southern Methodist",42.0610886112685,123
"Southern Mississippi",29.0049938511683,85
"Stanford",20.290389530974,35
"Syracuse",28.5962808532988,82
"Temple",18.4383010872439,20
"Tennessee",18.852954961761,26
"Texas",22.2708265509008,48
"Texas A&M",18.669072027915,24
"Texas Christian",25.34738837188,62
"Texas State",42.4304215403889,124
"Texas Tech",37.3434129541625,117
"Texas-El Paso",37.0981895450585,116
"Texas-San Antonio",31.3701551240275,97
"Toledo",17.8088808961367,17
"Troy",26.4262116452704,67
"Tulane",31.4319545486195,98
"Tulsa",37.4930347972739,118
"UCLA",18.9872097552335,27
"Utah",16.2490304147649,13
"Utah State",25.7609212875133,63
"Vanderbilt",14.0269934768504,9
"Virginia",23.9668549467076,56
"Virginia Tech",22.2833936602959,49
"Wake Forest",21.6010603043612,43
"Washington",10.4496569816268,2
"Washington State",26.6442162505176,69
"West Virginia",18.5008298306081,22
"Western Kentucky",30.9450115927874,95
"Western Michigan",29.3207577721887,86
"Wisconsin",12.9425575278209,7
"Wyoming",35.5659751512749,107
