"Team","Value","Rank"
"Air Force",33.1690446886191,22
"Akron",8.97882752977895,120
"Alabama",35.9564804132608,12
"Alabama-Birmingham",20.4325127127447,91
"Arizona",32.3222124794278,24
"Arizona State",30.2925020029805,32
"Arkansas",35.010518169852,15
"Arkansas State",26.3552304376749,51
"Army",21.3895659339269,86
"Auburn",40.0604861975866,6
"Ball State",14.4607163932484,109
"Baylor",32.6726143737404,23
"Boise State",44.1068955030283,2
"Boston College",15.4009288282223,103
"Bowling Green State",14.9021901981474,106
"Brigham Young",20.6828789977375,89
"Buffalo",8.57864560386892,121
"California",27.9579513389209,42
"Central Florida",26.8017863026238,50
"Central Michigan",15.925860392391,101
"Cincinnati",28.7692389422426,39
"Clemson",26.3432252873074,52
"Colorado",23.025384175596,72
"Colorado State",21.8254361400175,83
"Connecticut",22.9500308606158,73
"Duke",24.4259861189219,64
"East Carolina",30.6485114283234,28
"Eastern Michigan",15.5441998060806,102
"Florida",31.0955886350446,26
"Florida Atlantic",13.6026437229325,111
"Florida International",22.7677890588065,74
"Florida State",33.9969528223012,21
"Fresno State",25.9998918583971,56
"Georgia",34.0578952267418,20
"Georgia Tech",27.5540450178919,47
"Hawaii",32.1636593700583,25
"Houston",34.8072409562275,16
"Idaho",21.5105820324482,85
"Illinois",28.1864602407286,41
"Indiana",21.5844568422111,84
"Iowa",27.6795723154259,45
"Iowa State",24.3113447941083,65
"Kansas",16.8923193016999,98
"Kansas State",28.9954443441277,35
"Kent State",13.3319489637191,112
"Kentucky",34.4625170457837,18
"Louisiana",12.4252101307191,115
"Louisiana State",28.9179525932113,37
"Louisiana Tech",22.3954793995335,78
"Louisiana-Monroe",13.1128629253412,113
"Louisville",24.6656915405932,61
"Marshall",13.948848176676,110
"Maryland",26.2170267921283,53
"Memphis",11.4411685405025,117
"Miami (FL)",27.7809499331336,44
"Miami (OH)",14.9495789888411,105
"Michigan",40.2831476014374,5
"Michigan State",27.8542850591155,43
"Middle Tennessee State",16.5545369634834,100
"Minnesota",22.1295034035662,80
"Mississippi",25.8381965124533,57
"Mississippi State",24.0554193353563,66
"Missouri",30.4504822565854,30
"Navy",28.7447530456329,40
"Nebraska",35.747361860934,14
"Nevada",39.0023185868373,9
"Nevada-Las Vegas",16.8858304434879,99
"New Mexico",10.6080167757609,118
"New Mexico State",11.450109821674,116
"Non-Major",12.9101111470397,114
"North Carolina",27.0445459990972,49
"North Carolina State",28.7941167151129,38
"North Texas",14.6657819682627,107
"Northern Illinois",25.0098175304556,59
"Northwestern",21.1048452202686,88
"Notre Dame",23.4661996300737,69
"Ohio",22.4738653003932,77
"Ohio State",36.2733896751697,11
"Oklahoma",34.216374560715,19
"Oklahoma State",40.8268733841293,4
"Oregon",50.5190805702662,1
"Oregon State",37.6204256579602,10
"Penn State",24.4461953302326,63
"Pittsburgh",28.9537613793718,36
"Purdue",14.5893967752333,108
"Rice",18.0867323511152,96
"Rutgers",20.5235175986773,90
"San Diego State",27.6070953508972,46
"San Jose State",10.2410393424643,119
"South Carolina",27.431454703866,48
"South Florida",24.9895162850379,60
"Southern California",35.9509594061713,13
"Southern Methodist",21.9751327299297,81
"Southern Mississippi",23.9855585152967,68
"Stanford",41.8691460046748,3
"Syracuse",22.5479691984564,75
"Temple",23.2802643296894,70
"Tennessee",23.9884591868644,67
"Texas",24.5466817569219,62
"Texas A&M",29.4404901915688,33
"Texas Christian",40.0494712945976,7
"Texas Tech",30.3383600428311,31
"Texas-El Paso",18.7519637533405,94
"Toledo",16.9360233220544,97
"Troy",23.1653922121817,71
"Tulane",15.397430675991,104
"Tulsa",30.629369088987,29
"UCLA",26.0070519931852,55
"Utah",39.3641621979934,8
"Utah State",19.2838009804198,92
"Vanderbilt",18.1381354229354,95
"Virginia",25.4635077885724,58
"Virginia Tech",31.0108650835925,27
"Wake Forest",22.2870718838822,79
"Washington",29.108065112057,34
"Washington State",21.8423714742719,82
"West Virginia",26.104383963594,54
"Western Kentucky",18.9595816367239,93
"Western Michigan",22.5181099694182,76
"Wisconsin",34.4747631975018,17
"Wyoming",21.1306195608607,87
