"Team","Value","Rank"
"Air Force",33.4979106284864,22
"Akron",12.0981455869973,118
"Alabama",36.0125884220617,15
"Alabama-Birmingham",23.860666668921,74
"Arizona",33.1087296401249,23
"Arizona State",32.2502459192143,26
"Arkansas",36.3718476608274,14
"Arkansas State",26.4491464623117,55
"Army",22.4213288750532,84
"Auburn",40.787426778853,5
"Ball State",15.8163166361842,108
"Baylor",32.5821316937575,25
"Boise State",45.1130435029985,2
"Boston College",16.6238241544624,103
"Bowling Green State",17.2709662323104,102
"Brigham Young",21.3997696714451,89
"Buffalo",10.9572936221917,120
"California",30.1025876147846,34
"Central Florida",27.3850218965731,50
"Central Michigan",15.9838401765326,107
"Cincinnati",29.4591751486835,37
"Clemson",25.9345719509859,58
"Colorado",25.2151608707162,66
"Colorado State",22.0840335884371,87
"Connecticut",24.2351678215838,73
"Duke",25.7690204168882,59
"East Carolina",32.6819514938428,24
"Eastern Michigan",16.301847038778,106
"Florida",31.8493749364979,28
"Florida Atlantic",14.2754101651864,113
"Florida International",22.5155382168703,83
"Florida State",34.5535758273072,20
"Fresno State",28.8449522249849,43
"Georgia",33.7753196234946,21
"Georgia Tech",27.2323619054767,52
"Hawaii",32.2446415801675,27
"Houston",37.063644948844,12
"Idaho",23.3892237884193,78
"Illinois",28.858167962807,40
"Indiana",22.857341489743,82
"Iowa",28.7297993452815,44
"Iowa State",25.4270801929353,64
"Kansas",18.20422997977,97
"Kansas State",29.9526835966297,35
"Kent State",13.3084171532407,115
"Kentucky",34.8110155316852,18
"Louisiana",14.6076951299353,111
"Louisiana State",28.8563976997296,41
"Louisiana Tech",23.0538218991315,79
"Louisiana-Monroe",13.8144694718676,114
"Louisville",25.5807822933612,62
"Marshall",16.5642117478934,104
"Maryland",26.9402249193702,53
"Memphis",12.1211547564286,117
"Miami (FL)",28.4634127716369,47
"Miami (OH)",16.4050594717389,105
"Michigan",39.843460777633,7
"Michigan State",28.8488656650816,42
"Middle Tennessee State",17.4108110779041,101
"Minnesota",22.89219256506,81
"Mississippi",28.2383526991934,49
"Mississippi State",24.3025754094533,71
"Missouri",30.429933276695,32
"Navy",28.6067487813583,45
"Nebraska",35.5375882930833,16
"Nevada",39.1705133770975,9
"Nevada-Las Vegas",18.014093832091,98
"New Mexico",12.7841504401049,116
"New Mexico State",11.4718215738158,119
"Non-Major",14.3829470568151,112
"North Carolina",27.2484158682237,51
"North Carolina State",29.5470360642754,36
"North Texas",15.1972479174491,110
"Northern Illinois",26.2913527724577,56
"Northwestern",21.6742909886331,88
"Notre Dame",25.3505370778769,65
"Ohio",22.3081097985029,85
"Ohio State",37.2510559308864,11
"Oklahoma",34.5668294038774,19
"Oklahoma State",41.63755350814,4
"Oregon",50.6080061930641,1
"Oregon State",37.2826872134088,10
"Penn State",25.7630485434468,60
"Pittsburgh",29.1932811231484,39
"Purdue",15.4452139906979,109
"Rice",20.9511113647744,92
"Rutgers",21.0586462806988,91
"San Diego State",28.591577978212,46
"San Jose State",10.8279812673518,121
"South Carolina",28.3110296234459,48
"South Florida",25.7105082694024,61
"Southern California",36.55123933145,13
"Southern Methodist",24.760551303578,70
"Southern Mississippi",24.2508619245011,72
"Stanford",41.945573446975,3
"Syracuse",23.649916823906,76
"Temple",23.6577481831524,75
"Tennessee",25.1367432737152,67
"Texas",25.0630511849191,68
"Texas A&M",30.9863805888085,29
"Texas Christian",40.2324051681997,6
"Texas Tech",30.176446980704,33
"Texas-El Paso",19.5097340590173,95
"Toledo",17.8478924293845,99
"Troy",22.9130204450963,80
"Tulane",17.4621320668579,100
"Tulsa",30.6638358844997,30
"UCLA",26.5081957632168,54
"Utah",39.7934768966593,8
"Utah State",20.2849894535817,93
"Vanderbilt",19.8779231483943,94
"Virginia",26.1868726185898,57
"Virginia Tech",30.531614241273,31
"Wake Forest",23.5694703490912,77
"Washington",29.2173792494994,38
"Washington State",22.1004039039956,86
"West Virginia",25.5253175926562,63
"Western Kentucky",19.1446767107466,96
"Western Michigan",24.9951953410841,69
"Wisconsin",35.2620134415799,17
"Wyoming",21.2594127988124,90
