"Team","Value","Rank"
"Air Force",4.83333333333333,124.5
"Akron",2,82.5
"Alabama",0.153846153846154,10.5
"Alabama-Birmingham",4.41666666666667,121
"Arizona",1.23076923076923,55.5
"Arizona State",0.928571428571429,43.5
"Arkansas",2.75,104
"Arkansas State",1.69230769230769,74
"Army",2.58333333333333,100
"Auburn",1.42857142857143,66
"Ball State",0.384615384615385,15
"Baylor",0.769230769230769,30
"Boise State",0.769230769230769,30
"Boston College",1.92307692307692,81
"Bowling Green State",0.5,17.5
"Brigham Young",0.916666666666667,39
"Buffalo",0.692307692307692,25
"California",4.75,123
"Central Florida",0.692307692307692,25
"Central Michigan",1.58333333333333,69.5
"Cincinnati",0.692307692307692,25
"Clemson",0.461538461538462,16
"Colorado",3.27272727272727,110
"Colorado State",2.07142857142857,84
"Connecticut",1.41666666666667,64.5
"Duke",1.28571428571429,58
"East Carolina",0.923076923076923,41.5
"Eastern Michigan",4.83333333333333,124.5
"Florida",0.666666666666667,21
"Florida Atlantic",0.916666666666667,39
"Florida International",3.5,113
"Florida State",-1,1
"Fresno State",2.07692307692308,85
"Georgia",2.75,104
"Georgia State",3.41666666666667,112
"Georgia Tech",1.23076923076923,55.5
"Hawaii",2.5,97.5
"Houston",-0.769230769230769,2
"Idaho",4.5,122
"Illinois",3.58333333333333,115
"Indiana",3.58333333333333,115
"Iowa",0.538461538461538,19.5
"Iowa State",2.66666666666667,101.5
"Kansas",1.83333333333333,77.5
"Kansas State",0.692307692307692,25
"Kent State",2.25,90.5
"Kentucky",2.83333333333333,106
"Louisiana",1.58333333333333,69.5
"Louisiana State",0.923076923076923,41.5
"Louisiana Tech",0.916666666666667,39
"Louisiana-Monroe",1.91666666666667,80
"Louisville",-0.692307692307692,3.5
"Marshall",0.928571428571429,43.5
"Maryland",1.30769230769231,59.5
"Massachusetts",2.16666666666667,89
"Memphis",1.81818181818182,76
"Miami (FL)",1.15384615384615,48.5
"Miami (OH)",2.75,104
"Michigan",0.846153846153846,35.5
"Michigan State",-0.571428571428571,5
"Middle Tennessee State",0.692307692307692,25
"Minnesota",1.23076923076923,55.5
"Mississippi",1.16666666666667,51
"Mississippi State",0.846153846153846,35.5
"Missouri",0.5,17.5
"Navy",1.38461538461538,62.5
"Nebraska",1.53846153846154,67
"Nevada",3,107.5
"Nevada-Las Vegas",2.38461538461538,94.5
"New Mexico",5.08333333333333,126
"New Mexico State",4.36363636363636,120
"Non-Major",4.26666666666667,119
"North Carolina",1.23076923076923,55.5
"North Carolina State",2.08333333333333,87
"North Texas",-0.692307692307692,3.5
"Northern Illinois",0.857142857142857,37
"Northwestern",1.16666666666667,51
"Notre Dame",1.15384615384615,48.5
"Ohio",1.84615384615385,79
"Ohio State",1.21428571428571,53
"Oklahoma",0.769230769230769,30
"Oklahoma State",-0.384615384615385,6
"Oregon",0.153846153846154,10.5
"Oregon State",1.38461538461538,62.5
"Penn State",1.33333333333333,61
"Pittsburgh",2.08333333333333,87
"Purdue",3,107.5
"Rice",1.14285714285714,47
"Rutgers",2.30769230769231,92
"San Diego State",2.53846153846154,99
"San Jose State",3.16666666666667,109
"South Alabama",1.41666666666667,64.5
"South Carolina",0.153846153846154,10.5
"South Florida",0.833333333333333,34
"Southern California",0.785714285714286,32.5
"Southern Methodist",2.66666666666667,101.5
"Southern Mississippi",3.58333333333333,115
"Stanford",0.785714285714286,32.5
"Syracuse",1.30769230769231,59.5
"Temple",2.33333333333333,93
"Tennessee",1.66666666666667,73
"Texas",0.692307692307692,25
"Texas A&M",2.46153846153846,96
"Texas Christian",0.166666666666667,13
"Texas State",1.58333333333333,69.5
"Texas Tech",2.38461538461538,94.5
"Texas-El Paso",4.16666666666667,118
"Texas-San Antonio",1.83333333333333,77.5
"Toledo",2,82.5
"Troy",3.83333333333333,117
"Tulane",-0.230769230769231,8
"Tulsa",2.08333333333333,87
"UCLA",0.692307692307692,25
"Utah",1.75,75
"Utah State",-0.285714285714286,7
"Vanderbilt",0.538461538461538,19.5
"Virginia",2.25,90.5
"Virginia Tech",0.153846153846154,10.5
"Wake Forest",1.16666666666667,51
"Washington",1.07692307692308,45
"Washington State",1.61538461538462,72
"West Virginia",1.58333333333333,69.5
"Western Kentucky",1.08333333333333,46
"Western Michigan",2.5,97.5
"Wisconsin",0.307692307692308,14
"Wyoming",3.33333333333333,111
