"Team","Value","Rank"
"Air Force",2.05472583573045,64
"Akron",-0.288848364478694,124
"Alabama",4.93096056434692,2
"Alabama-Birmingham",1.70296563416186,79
"Appalachian State",2.71960303028225,37
"Arizona",1.73988749339998,77
"Arizona State",2.99226138757423,28
"Arkansas",0.538041936073208,116
"Arkansas State",1.70542137946054,78
"Army",2.38689382008364,51
"Auburn",3.06167043591261,25
"Ball State",1.0950576513178,95
"Baylor",2.36504955490623,53
"Boise State",3.37989109909677,16
"Boston College",2.39849465469484,50
"Bowling Green State",0.952178806418999,99
"Brigham Young",2.01200980558196,65
"Buffalo",3.00975117741042,26
"California",-0.412743992797061,128
"Central Florida",3.68830570263158,8
"Central Michigan",-0.885135940948873,131
"Charlotte",0.671999669381539,113
"Cincinnati",2.33079697235826,54
"Clemson",4.69972795967245,4
"Coastal Carolina",1.23196495744557,91
"Colorado",1.36953042061167,86
"Colorado State",0.731713731510674,109
"Connecticut",0.42563031203357,118
"Duke",2.53757602213124,41
"East Carolina",-0.363690252805654,127
"Eastern Michigan",2.00207228366708,67
"Florida",3.25869033217649,20
"Florida Atlantic",1.86236346456657,71
"Florida International",2.48433423196031,48
"Florida State",0.831106432501434,103
"Fresno State",2.65853963407898,40
"Georgia",4.29078671380594,5
"Georgia Southern",2.50354659082468,46
"Georgia State",1.03547208886276,97
"Georgia Tech",2.79737830992598,33
"Hawaii",2.16929176768727,60
"Houston",3.65802660392782,9
"Illinois",1.20140133466013,92
"Indiana",2.16577715523773,61
"Iowa",2.72422959122727,36
"Iowa State",1.75247201457075,75
"Kansas",1.74758342118015,76
"Kansas State",1.329984602168,88
"Kent State",0.577559445894127,115
"Kentucky",2.30411276611968,56
"Liberty",1.48739377125559,84
"Louisiana",2.68704153199081,39
"Louisiana State",3.10009845081602,24
"Louisiana Tech",0.905227609609907,101
"Louisiana-Monroe",0.725382946180565,110
"Louisville",0.806712066368576,105
"Marshall",0.628253116709059,114
"Maryland",2.83444637353911,31
"Massachusetts",1.51965794605171,83
"Memphis",3.46515733030099,11
"Miami (FL)",1.53949711014032,82
"Miami (OH)",2.81740064826686,32
"Michigan",3.90139793290266,6
"Michigan State",0.921218542096927,100
"Middle Tennessee State",1.64316009339454,80
"Minnesota",1.8759817151465,70
"Mississippi",2.97988790407889,29
"Mississippi State",3.19189226016868,22
"Missouri",3.37924682130961,17
"Navy",1.79251023871417,73
"Nebraska",2.48837500935295,47
"Nevada",0.880035305531361,102
"Nevada-Las Vegas",1.82647394481989,72
"New Mexico",0.762211678413983,108
"New Mexico State",0.230837066691722,121
"Non-Major",0.0801374839702094,122
"North Carolina",1.15792827235693,94
"North Carolina State",2.23495106050637,58
"North Texas",2.09813801990188,63
"Northern Illinois",1.05314010616219,96
"Northwestern",2.32718662216204,55
"Notre Dame",2.75826310008123,34
"Ohio",3.29448564927948,19
"Ohio State",4.72023269823157,3
"Oklahoma",5.7280840285478,1
"Oklahoma State",3.31123353476006,18
"Old Dominion",1.28844137061156,89
"Oregon",2.99451749146059,27
"Oregon State",2.00322040105573,66
"Penn State",3.44685722239994,13
"Pittsburgh",2.52750441145466,42
"Purdue",3.18942724454385,23
"Rice",-0.450883826032669,129
"Rutgers",-0.338630234031881,125
"San Diego State",0.710162439166713,111
"San Jose State",0.785920129783834,107
"South Alabama",0.692791132801655,112
"South Carolina",2.5098669355886,44
"South Florida",1.02753917577864,98
"Southern California",1.59175466827301,81
"Southern Methodist",2.2653433885863,57
"Southern Mississippi",0.495873348372161,117
"Stanford",2.43039521284297,49
"Syracuse",2.90628062758496,30
"Temple",1.4568560879425,85
"Tennessee",1.89694957905385,69
"Texas",3.19927284455263,21
"Texas A&M",3.4366732424927,15
"Texas Christian",0.798996908634984,106
"Texas State",-0.251898255253062,123
"Texas Tech",2.5085130894578,45
"Texas-El Paso",-0.790013270897068,130
"Texas-San Antonio",-0.355472793966595,126
"Toledo",3.44063798421739,14
"Troy",1.24712462327438,90
"Tulane",1.19781823803707,93
"Tulsa",0.329450445963619,119
"UCLA",1.96878132913279,68
"Utah",1.35650740296011,87
"Utah State",3.53068719252543,10
"Vanderbilt",2.75522874072561,35
"Virginia",1.75879505012755,74
"Virginia Tech",2.70525834030252,38
"Wake Forest",2.15895060369802,62
"Washington",2.19748534698036,59
"Washington State",3.84169409358974,7
"West Virginia",3.46172209278767,12
"Western Kentucky",0.242733990245133,120
"Western Michigan",2.37709283979578,52
"Wisconsin",2.5147859510148,43
"Wyoming",0.821367478423948,104
