"Team","Value","Rank"
"Air Force",3.67576921752529,57
"Akron",3.14540772528287,77
"Alabama",4.73573412295929,20
"Appalachian State",3.00128547542023,84
"Arizona",3.57012006134774,59
"Arizona State",3.47770400035949,64
"Arkansas",4.02244445417048,39
"Arkansas State",2.79799600259171,94
"Army",3.55497859534756,62
"Auburn",3.87850174525132,46
"Ball State",2.70051811493657,103
"Baylor",4.35877937789589,28
"Boise State",3.95981612756072,40
"Boston College",2.5243144761595,110
"Bowling Green State",2.60766083465718,106
"Brigham Young",3.09681263231219,80
"Buffalo",1.34212298650357,129
"California",4.66040423165299,22
"Central Florida",3.13347010403112,78
"Central Michigan",2.71100513168833,101
"Charlotte",2.32417689262784,114
"Cincinnati",1.99403183067803,124
"Clemson",5.69651988731693,4
"Colorado",3.78428952539997,51
"Colorado State",4.33998572113651,29
"Connecticut",1.37299558664058,128
"Duke",3.55561245817462,61
"East Carolina",3.32313870976585,71
"Eastern Michigan",2.85165706908066,93
"Florida",2.85999226216752,92
"Florida Atlantic",2.78969828789505,97
"Florida International",2.23558322749903,118
"Florida State",4.90176732089813,15
"Fresno State",1.43169061752211,127
"Georgia",3.10942701482998,79
"Georgia Southern",2.89183650980229,89
"Georgia State",2.04976339866357,121
"Georgia Tech",3.68533503810386,55
"Hawaii",2.86649022860764,91
"Houston",3.93597089213651,42
"Idaho",2.93997260070514,86
"Illinois",2.57579785336544,107
"Indiana",3.31818457512098,72
"Iowa",3.44410666229627,65
"Iowa State",3.32438134675548,70
"Kansas",2.3922512497591,112
"Kansas State",3.87917909684456,45
"Kent State",1.69273040920636,126
"Kentucky",3.87050977975188,47
"Louisiana",2.08733114888507,120
"Louisiana State",4.07755353028127,37
"Louisiana Tech",4.7435900069124,18
"Louisiana-Monroe",2.8664905221357,90
"Louisville",5.86788182171566,2
"Marshall",2.5558389568136,109
"Maryland",3.52503251612704,63
"Massachusetts",2.959832070629,85
"Memphis",4.30209981354729,31
"Miami (FL)",4.23196125014885,34
"Miami (OH)",2.23697351257752,117
"Michigan",5.33582735605201,7
"Michigan State",3.23958002514539,74
"Middle Tennessee State",4.28143061920348,33
"Minnesota",3.36251097361463,67
"Mississippi",4.30172648376388,32
"Mississippi State",4.1805505388553,36
"Missouri",4.4205710178633,26
"Navy",4.77460945575951,17
"Nebraska",3.3404060267204,68
"Nevada",2.29767936787994,116
"Nevada-Las Vegas",3.24061656597524,73
"New Mexico",3.79027454526853,50
"New Mexico State",2.74802357231797,100
"Non-Major",1.84285901985723,125
"North Carolina",4.31146513240535,30
"North Carolina State",3.70002681646115,53
"North Texas",2.67673506530125,105
"Northern Illinois",3.32919534378211,69
"Northwestern",3.77143180304887,52
"Notre Dame",4.37254611361233,27
"Ohio",2.01726985079211,122
"Ohio State",4.96097402237849,13
"Oklahoma",6.15755991324567,1
"Oklahoma State",4.65237738569689,23
"Old Dominion",3.94548233201209,41
"Oregon",5.05435753999037,11
"Oregon State",3.20207140104943,76
"Penn State",4.97257556165281,12
"Pittsburgh",5.57443391946494,5
"Purdue",3.38254653210552,66
"Rice",2.79062381123786,96
"Rutgers",2.1799122217111,119
"San Diego State",3.217403749833,75
"San Jose State",2.36891515940615,113
"South Alabama",2.57352902808065,108
"South Carolina",2.51813799514837,111
"South Florida",5.48639666692503,6
"Southern California",4.48066719418137,25
"Southern Methodist",2.79253103817519,95
"Southern Mississippi",3.68963518225129,54
"Stanford",2.71027505429743,102
"Syracuse",3.5584089360569,60
"Temple",3.57876223756595,58
"Tennessee",5.30688711307619,8
"Texas",3.92011042681957,43
"Texas A&M",4.74128095625252,19
"Texas Christian",3.68132425733393,56
"Texas State",1.99917147701057,123
"Texas Tech",5.73992357879496,3
"Texas-El Paso",2.67790910060973,104
"Texas-San Antonio",2.76876620812204,98
"Toledo",4.58109637966506,24
"Troy",3.84454908013902,48
"Tulane",2.9048581240249,88
"Tulsa",4.9114431345104,14
"UCLA",3.07305954404419,83
"Utah",3.07902114010828,82
"Utah State",2.76771376332474,99
"Vanderbilt",2.93951336460245,87
"Virginia",3.08989897503089,81
"Virginia Tech",4.22309187695505,35
"Wake Forest",2.3145045488591,115
"Washington",5.18953795528499,10
"Washington State",4.8649490060192,16
"West Virginia",3.88278249121241,44
"Western Kentucky",5.25006847325632,9
"Western Michigan",4.71927622551485,21
"Wisconsin",3.83917486063675,49
"Wyoming",4.03316295312688,38
