"Team","Value","Rank"
"Air Force",36.1493851923922,115
"Akron",35.133440517056,111
"Alabama",2.46321742621776,1
"Appalachian State",23.5322359729089,45
"Arizona",34.8362812864169,109
"Arizona State",29.1420859368799,78
"Arkansas",22.8184023845343,39
"Arkansas State",29.9482733411137,83
"Army",30.3099350680323,85
"Auburn",18.5185721341753,14
"Ball State",31.269126291511,94
"Baylor",20.6654231823165,25
"Boise State",20.0879685790632,23
"Boston College",28.459474757069,72
"Bowling Green State",39.4541581547855,123
"Brigham Young",22.098165261145,29
"Buffalo",38.2662781286137,119
"California",31.6220308341808,95
"Central Florida",22.355298381519,34
"Central Michigan",24.1010331307539,49
"Charlotte",38.2837847645609,120
"Cincinnati",23.4012058290687,42
"Clemson",9.19579153796257,2
"Colorado",14.7803413646223,9
"Colorado State",32.2619579510215,98
"Connecticut",27.3388201125999,68
"Duke",21.9441283258933,28
"East Carolina",27.1524136979195,66
"Eastern Michigan",30.6125645832412,87
"Florida",11.660526643092,5
"Florida Atlantic",41.9967236810721,126
"Florida International",32.3430663338794,99
"Florida State",22.2219281892108,32
"Fresno State",32.6006694484779,102
"Georgia",22.6149331699183,37
"Georgia Southern",33.3159685588392,104
"Georgia State",25.2967509976704,54
"Georgia Tech",30.4446867422009,86
"Hawaii",33.7472686391983,106
"Houston",20.2408767694882,24
"Idaho",33.5379470993778,105
"Illinois",27.7425972035266,69
"Indiana",25.4128335035056,56
"Iowa",23.485855464974,43
"Iowa State",29.9986749848965,84
"Kansas",29.2700370127172,79
"Kansas State",19.8702530784665,21
"Kent State",30.8025799874101,89
"Kentucky",29.571308686969,81
"Louisiana",36.0475407355644,114
"Louisiana State",12.6699715317401,8
"Louisiana Tech",26.389739469773,63
"Louisiana-Monroe",43.425823216088,129
"Louisville",17.7219079187324,13
"Marshall",28.9712478088989,74
"Maryland",24.9764530583556,51
"Massachusetts",30.6322546748318,88
"Memphis",22.1968460664152,31
"Miami (FL)",15.2617228771252,11
"Miami (OH)",29.7954066266464,82
"Michigan",10.2264968527168,3
"Michigan State",26.7120860678366,64
"Middle Tennessee State",26.8795010822211,65
"Minnesota",25.9265142017741,60
"Mississippi",23.208041991206,41
"Mississippi State",29.0163639454993,75
"Missouri",28.1446686118336,70
"Navy",35.3701525726158,112
"Nebraska",19.2455321499895,17
"Nevada",35.873037389323,113
"Nevada-Las Vegas",37.2361503168236,117
"New Mexico",42.5747974060464,127
"New Mexico State",40.2027330407756,124
"Non-Major",41.8090415332786,125
"North Carolina",25.4767924230621,57
"North Carolina State",22.4522014043975,35
"North Texas",26.3571338555617,62
"Northern Illinois",37.0653470348153,116
"Northwestern",19.761031845263,19
"Notre Dame",24.6565134357656,50
"Ohio",31.1993389307794,93
"Ohio State",11.027021670609,4
"Oklahoma",25.612289571625,59
"Oklahoma State",22.7843211345125,38
"Old Dominion",33.1748218618576,103
"Oregon",39.1379478509691,121
"Oregon State",26.2440009255186,61
"Penn State",19.8440228146727,20
"Pittsburgh",32.5122896641176,100
"Purdue",32.5437707522344,101
"Rice",39.1379800298946,122
"Rutgers",33.8145864414984,107
"San Diego State",23.6584829657688,46
"San Jose State",34.9676148640529,110
"South Alabama",27.2823307988061,67
"South Carolina",21.2413728860532,26
"South Florida",31.134516482827,92
"Southern California",22.1333089158409,30
"Southern Methodist",23.4999957296449,44
"Southern Mississippi",28.3464231977923,71
"Stanford",12.2600975267592,7
"Syracuse",29.0402104875454,76
"Temple",22.3157437089386,33
"Tennessee",25.5888934220519,58
"Texas",29.4584505453057,80
"Texas A&M",15.0962449199352,10
"Texas Christian",25.0345379279459,53
"Texas State",42.963738455849,128
"Texas Tech",30.876752306767,91
"Texas-El Paso",37.8915414696233,118
"Texas-San Antonio",30.8692722741381,90
"Toledo",31.8293760854476,96
"Troy",24.0577055129231,47
"Tulane",34.063332446935,108
"Tulsa",28.6560114719825,73
"UCLA",19.3805311995947,18
"Utah",22.5661576437712,36
"Utah State",29.0749696739535,77
"Vanderbilt",22.9288751373782,40
"Virginia",25.0246510656829,52
"Virginia Tech",18.947426348275,15
"Wake Forest",20.0634333433721,22
"Washington",19.1463164252274,16
"Washington State",21.6512143680442,27
"West Virginia",17.1840865062672,12
"Western Kentucky",24.0995684094336,48
"Western Michigan",25.3391717672144,55
"Wisconsin",11.7644244601994,6
"Wyoming",32.0070708267661,97
