"Team","Value","Rank"
"Air Force",21.3349114761948,90
"Akron",14.3959091138509,121
"Alabama",39.7839112976594,8
"Alabama-Birmingham",25.7155346461556,68
"Appalachian State",24.9777259528506,72
"Arizona",33.0822520233873,30
"Arizona State",32.658990105726,33
"Arkansas",33.991135249198,24
"Arkansas State",29.1501862706465,46
"Army",19.1522467211469,98
"Auburn",40.1472786906623,7
"Ball State",18.738333983198,104
"Baylor",45.8695686876559,2
"Boise State",31.6165226862563,39
"Boston College",28.6147398535763,51
"Bowling Green State",21.6281074821367,89
"Brigham Young",32.9532602551568,32
"Buffalo",23.6525522975128,78
"California",36.4404041401677,13
"Central Florida",25.5061841726885,69
"Central Michigan",18.7996946938109,102
"Cincinnati",33.9346256958277,26
"Clemson",27.0972364110921,60
"Colorado",27.1268107424545,59
"Colorado State",29.5151353586654,44
"Connecticut",11.9272945589296,127
"Duke",33.0354231964409,31
"East Carolina",31.645653649079,38
"Eastern Michigan",11.1898757727132,129
"Florida",27.601401214783,58
"Florida Atlantic",19.3121392027364,97
"Florida International",13.0898056249306,123
"Florida State",37.1087368062018,11
"Fresno State",23.7791697027472,75
"Georgia",43.3224444456671,3
"Georgia Southern",27.7153466162828,56
"Georgia State",18.5687611154827,107
"Georgia Tech",36.6911520936274,12
"Hawaii",16.9903402453497,112
"Houston",26.2902447242686,64
"Idaho",19.0343310692404,99
"Illinois",25.9521855374775,66
"Indiana",23.689006635552,77
"Iowa",25.0702466303177,71
"Iowa State",23.7160216049435,76
"Kansas",18.9197594433574,100
"Kansas State",36.1485222252837,14
"Kent State",14.7692391755074,119
"Kentucky",29.8885091570128,42
"Louisiana",23.128978471316,79
"Louisiana State",32.0908848150038,34
"Louisiana Tech",28.4572674392491,53
"Louisiana-Monroe",14.8926729984933,118
"Louisville",29.1818102962824,45
"Marshall",41.6860288629105,6
"Maryland",29.8223675238131,43
"Massachusetts",22.7205150620669,82
"Memphis",31.9049629623504,37
"Miami (FL)",28.7385479899521,50
"Miami (OH)",18.2674529010556,110
"Michigan",21.7202857865162,85
"Michigan State",35.3514749926376,18
"Middle Tennessee State",26.4363731940219,62
"Minnesota",27.781438521303,55
"Mississippi",31.9939100223499,36
"Mississippi State",36.0142982181608,15
"Missouri",28.9209590685669,47
"Navy",28.7755980162509,49
"Nebraska",33.9745289661087,25
"Nevada",22.9351837994671,80
"Nevada-Las Vegas",20.8929625291347,93
"New Mexico",24.4388178815523,74
"New Mexico State",18.8464364300237,101
"Non-Major",14.391881419921,122
"North Carolina",33.7241760130322,27
"North Carolina State",28.0576949464592,54
"North Texas",18.3997137976985,109
"Northern Illinois",26.6930487621729,61
"Northwestern",21.6513295031398,88
"Notre Dame",34.41264343885,23
"Ohio",13.0858971293398,124
"Ohio State",42.7304026186266,5
"Oklahoma",34.7655275529812,20
"Oklahoma State",28.6009973242024,52
"Old Dominion",31.3944543224598,40
"Oregon",45.9760993208751,1
"Oregon State",22.6287594728192,83
"Penn State",20.3040675039542,95
"Pittsburgh",33.4278961414117,29
"Purdue",21.7128533644427,87
"Rice",22.4721293922224,84
"Rutgers",26.1784842507699,65
"San Diego State",18.7037115532267,105
"San Jose State",19.8513781462561,96
"South Alabama",15.3308930962815,117
"South Carolina",37.2778529262198,10
"South Florida",16.7374378869697,114
"Southern California",33.5982625201498,28
"Southern Methodist",12.5584350433136,126
"Southern Mississippi",15.9288399036101,115
"Stanford",26.3635053914017,63
"Syracuse",18.0654421981214,111
"Temple",21.268611043634,91
"Tennessee",32.0399091891656,35
"Texas",21.2219565691441,92
"Texas A&M",39.1837645383491,9
"Texas Christian",42.8780431483435,4
"Texas State",25.8310350004051,67
"Texas Tech",34.6125961599351,21
"Texas-El Paso",18.5093964787734,108
"Texas-San Antonio",12.8871579746553,125
"Toledo",27.6718954506084,57
"Troy",15.9057665687293,116
"Tulane",11.7328245963148,128
"Tulsa",22.9095109675566,81
"UCLA",35.9562992609448,16
"Utah",28.8566622226721,48
"Utah State",18.6359155400593,106
"Vanderbilt",18.7550434219049,103
"Virginia",21.7137738655069,86
"Virginia Tech",20.6076685040781,94
"Wake Forest",14.4987289721513,120
"Washington",25.2161728107405,70
"Washington State",30.6602271479225,41
"West Virginia",34.8102529054509,19
"Western Kentucky",35.7587658011745,17
"Western Michigan",24.9751653587006,73
"Wisconsin",34.5322654743008,22
"Wyoming",16.9134471588935,113
