"Team","Value","Rank"
"Air Force",33.5998964586182,107
"Akron",21.7767088858135,35
"Alabama",9.94018519343657,1
"Alabama-Birmingham",22.979807650009,40
"Appalachian State",20.0096623933423,28
"Arizona",26.8221613318351,68
"Arizona State",25.9517079193166,65
"Arkansas",29.8833489412205,85
"Arkansas State",29.0412226160447,80
"Army",27.960381768835,75
"Auburn",14.5776208457281,11
"Ball State",32.4841635668099,103
"Baylor",29.8065593523692,83
"Boise State",24.1763016232395,50
"Boston College",26.6901527173469,67
"Bowling Green State",41.956037869911,128
"Brigham Young",23.2259763357567,42
"Buffalo",24.5942003645205,55
"California",17.9227344524637,20
"Central Florida",21.141568625909,33
"Central Michigan",28.10285687269,76
"Charlotte",31.9421089868177,99
"Cincinnati",19.2335006070676,26
"Clemson",10.9985069739048,2
"Coastal Carolina",37.5983504331081,118
"Colorado",23.4671751865896,46
"Colorado State",36.4968385289581,115
"Connecticut",46.9431013079123,131
"Duke",21.9069729364786,36
"East Carolina",26.8732299277899,69
"Eastern Michigan",26.6125539784537,66
"Florida",16.9002040921441,18
"Florida Atlantic",36.4301725583841,114
"Florida International",28.1178905811788,77
"Florida State",24.8536804367129,59
"Fresno State",14.0701106255801,9
"Georgia",13.3309449781616,7
"Georgia Southern",29.7750200986849,82
"Georgia State",37.9788015794549,120
"Georgia Tech",32.702104043357,104
"Hawaii",35.7357002052605,113
"Houston",30.9551153406918,93
"Illinois",40.1982292849872,123
"Indiana",27.1261531298025,71
"Iowa",15.5866907374671,13
"Iowa State",14.4382077584884,10
"Kansas",25.7952934223833,64
"Kansas State",25.4887070195693,63
"Kent State",33.5532661639485,105
"Kentucky",12.2966878193298,4
"Liberty",35.6089339839167,111
"Louisiana",39.7375211582501,122
"Louisiana State",12.1651011402802,3
"Louisiana Tech",24.1301784565707,48
"Louisiana-Monroe",36.9483090015541,116
"Louisville",32.4719520057149,102
"Marshall",24.1315222817628,49
"Maryland",24.8427633428375,58
"Massachusetts",35.6576079361018,112
"Memphis",30.2254533562362,89
"Miami (FL)",15.9539182768006,15
"Miami (OH)",28.273507100945,79
"Michigan",13.6536103660575,8
"Michigan State",12.6688849579203,5
"Middle Tennessee State",26.8754934249659,70
"Minnesota",25.2426967585905,61
"Mississippi",30.5839665077056,90
"Mississippi State",13.0337693696516,6
"Missouri",22.7496243171095,39
"Navy",42.3013919829029,129
"Nebraska",32.4563683544437,101
"Nevada",24.3583763487958,53
"Nevada-Las Vegas",40.599449738739,125
"New Mexico",33.572326349869,106
"New Mexico State",37.4077671790445,117
"Non-Major",44.1566265908101,130
"North Carolina",30.9138244620442,92
"North Carolina State",24.2341926216621,52
"North Texas",22.3610601163679,38
"Northern Illinois",24.0673944996836,47
"Northwestern",18.1042240614178,23
"Notre Dame",20.4180113458741,31
"Ohio",34.4609363109268,110
"Ohio State",20.0567056602668,29
"Oklahoma",25.4132624161525,62
"Oklahoma State",27.241201067157,72
"Old Dominion",41.6261121280393,126
"Oregon",28.2138689622151,78
"Oregon State",41.9377749262671,127
"Penn State",18.0005309789001,22
"Pittsburgh",30.9635654685134,94
"Purdue",15.4158576829409,12
"Rice",40.2399484454444,124
"Rutgers",30.0316677148743,87
"San Diego State",23.3322244521683,45
"San Jose State",31.9818399514658,100
"South Alabama",39.443158183555,121
"South Carolina",18.465434906949,24
"South Florida",31.3164464363297,95
"Southern California",23.0127030722065,41
"Southern Methodist",30.9124691518044,91
"Southern Mississippi",24.6615859865952,56
"Stanford",20.9131514368549,32
"Syracuse",27.7714867830498,73
"Temple",19.2748171583981,27
"Tennessee",25.1146985001428,60
"Texas",22.2530757223979,37
"Texas A&M",15.7589178272888,14
"Texas Christian",16.3440586617101,16
"Texas State",30.1607355310149,88
"Texas Tech",17.9830902639448,21
"Texas-El Paso",33.6322339469774,108
"Texas-San Antonio",31.9385156491524,98
"Toledo",31.3390497564353,96
"Troy",24.5919755831149,54
"Tulane",29.603199905944,81
"Tulsa",27.9553964195256,74
"UCLA",29.9175449361668,86
"Utah",16.4342149596073,17
"Utah State",21.7698970933758,34
"Vanderbilt",23.2622445350337,43
"Virginia",20.3298719017868,30
"Virginia Tech",29.8275029044101,84
"Wake Forest",37.8458144358969,119
"Washington",18.4842741274232,25
"Washington State",23.3170342831282,44
"West Virginia",17.0273128472462,19
"Western Kentucky",33.7618702396218,109
"Western Michigan",31.5244083066127,97
"Wisconsin",24.7006779812461,57
"Wyoming",24.2071108002602,51
