"Team","Value","Rank"
"Air Force",32.8782633378313,95
"Akron",39.9557706178323,116
"Alabama",6.69551704277962,1
"Alabama-Birmingham",37.6927552295299,112
"Arizona",27.6694469613902,66
"Arizona State",23.6706135990161,45
"Arkansas",29.0956147267403,74
"Arkansas State",29.1219381257073,75
"Army",40.8603645929169,120
"Auburn",22.3998880548011,33
"Ball State",33.4728484822648,100
"Baylor",40.5940551325575,117
"Boise State",17.1307492887022,13
"Boston College",30.0990916773502,78
"Bowling Green State",21.9273017376838,30
"Brigham Young",13.7132182504975,6
"Buffalo",33.0518282991731,97
"California",26.1614479346294,55
"Central Florida",23.3545517165633,40
"Central Michigan",39.1678384217195,115
"Cincinnati",23.5911109753303,44
"Clemson",26.8182085429498,58
"Colorado",42.8720554440786,125
"Colorado State",30.8437609961126,84
"Connecticut",23.2697219833742,39
"Duke",32.1750318400489,93
"East Carolina",31.3274866463807,90
"Eastern Michigan",41.7397076737208,122
"Florida",8.94886592322807,3
"Florida Atlantic",29.1366672355193,76
"Florida International",33.0050123897801,96
"Florida State",15.6119601283335,9
"Fresno State",23.5851525222236,43
"Georgia",21.330700557829,24
"Georgia Tech",32.0275354899927,92
"Hawaii",40.6150064443508,119
"Houston",33.5403495997205,101
"Idaho",42.2105157538583,123
"Illinois",26.9742213362594,62
"Indiana",35.2290248621454,106
"Iowa",25.4610754244231,51
"Iowa State",12.0273092045563,4
"Kansas",23.566570530774,42
"Kansas State",16.8636457075195,12
"Kent State",30.8078948615443,83
"Kentucky",28.1747253792346,70
"Louisiana",31.1795185518314,89
"Louisiana State",17.2667386011236,15
"Louisiana Tech",40.6099588523301,118
"Louisiana-Monroe",28.7758665334903,73
"Louisville",26.2429186203997,57
"Marshall",41.38020239236,121
"Maryland",23.9556731540075,47
"Massachusetts",42.7979224602057,124
"Memphis",34.1240711256331,104
"Miami (FL)",28.0924897764061,68
"Miami (OH)",38.4733501082819,114
"Michigan",15.2145469411675,8
"Michigan State",13.6698119726069,5
"Middle Tennessee State",32.3328083167321,94
"Minnesota",25.8851914607411,54
"Mississippi",24.482844965306,48
"Mississippi State",19.4666682709775,20
"Missouri",21.0289686876198,23
"Navy",22.30218212435,32
"Nebraska",23.4709791861067,41
"Nevada",36.588866589635,110
"Nevada-Las Vegas",33.1900115560039,98
"New Mexico",31.1262299005097,88
"New Mexico State",35.6665032302891,107
"Non-Major",38.2800208148624,113
"North Carolina",24.8699390576388,49
"North Carolina State",23.2386878444289,37
"North Texas",26.8417665411966,59
"Northern Illinois",25.5632499272097,53
"Northwestern",24.8868989475761,50
"Notre Dame",8.59702397042927,2
"Ohio",31.0954662582621,85
"Ohio State",23.6767060710251,46
"Oklahoma",13.9626391485273,7
"Oklahoma State",21.4146279156399,26
"Oregon",19.4533314422268,18
"Oregon State",15.6636036502248,10
"Penn State",21.7621423548761,28
"Pittsburgh",25.5055486882515,52
"Purdue",27.5246719927678,63
"Rice",31.7120327294342,91
"Rutgers",18.3215602902159,16
"San Diego State",31.1235920390148,87
"San Jose State",26.8801247073899,60
"South Alabama",30.6887769178878,82
"South Carolina",16.1201462688915,11
"South Florida",27.5558727563254,65
"Southern California",18.9639080327548,17
"Southern Methodist",26.2242635162975,56
"Southern Mississippi",35.9044813006918,108
"Stanford",17.1370522555976,14
"Syracuse",28.1551364165043,69
"Temple",33.9286083881498,103
"Tennessee",29.9499398635609,77
"Texas",27.5336715573823,64
"Texas A&M",20.2772280467739,22
"Texas Christian",19.8454793502019,21
"Texas State",30.5210267043659,81
"Texas Tech",21.3487946194061,25
"Texas-El Paso",26.9042947854127,61
"Texas-San Antonio",36.6444616743174,111
"Toledo",30.3883935839039,80
"Troy",28.0046353441307,67
"Tulane",35.9442438399574,109
"Tulsa",28.3828333276082,71
"UCLA",23.2433025740559,38
"Utah",22.2032495613845,31
"Utah State",19.4580727785931,19
"Vanderbilt",21.4184761921719,27
"Virginia",30.1899010338252,79
"Virginia Tech",22.6329060602936,34
"Wake Forest",31.1069243016727,86
"Washington",22.8758543920051,36
"Washington State",28.7072735442123,72
"West Virginia",33.4419829163616,99
"Western Kentucky",22.8500061680132,35
"Western Michigan",33.7517902713323,102
"Wisconsin",21.7676092267854,29
"Wyoming",34.8922452251911,105
