"Team","Value","Rank"
"Air Force",32.3749998176668,99
"Akron",38.6992927667193,116
"Alabama",5.7993457306495,1
"Alabama-Birmingham",37.4783314157392,112
"Arizona",26.658395901993,63
"Arizona State",21.8959608337067,37
"Arkansas",29.0276282019676,79
"Arkansas State",27.4452244061012,68
"Army",40.8702712260688,120
"Auburn",21.8218755661138,36
"Ball State",33.7166729100632,103
"Baylor",37.7143785291231,113
"Boise State",14.6830871755936,11
"Boston College",30.0340576687437,84
"Bowling Green State",20.5007538133038,32
"Brigham Young",13.7950786320645,7
"Buffalo",32.6980211921298,101
"California",25.0402390694857,53
"Central Florida",22.8195846272518,42
"Central Michigan",38.7237088588477,118
"Cincinnati",22.7960918481178,40
"Clemson",26.1159813627485,59
"Colorado",42.6009802087273,125
"Colorado State",28.9033290619286,78
"Connecticut",23.3350057003767,48
"Duke",30.1568266949972,86
"East Carolina",30.1232536761745,85
"Eastern Michigan",41.2020437033987,122
"Florida",7.52239052805286,2
"Florida Atlantic",27.9320524261537,74
"Florida International",32.0304858864404,97
"Florida State",15.3089298820723,13
"Fresno State",20.2192800073297,29
"Georgia",20.0543357282113,28
"Georgia Tech",31.6090236209259,94
"Hawaii",39.764389467363,119
"Houston",31.7186022640071,96
"Idaho",41.8920631150431,123
"Illinois",26.3363461281932,62
"Indiana",35.8149977726159,109
"Iowa",24.9950218778393,52
"Iowa State",10.4553907884321,4
"Kansas",22.8632868778883,43
"Kansas State",15.3654692866581,15
"Kent State",29.6284837998619,81
"Kentucky",27.4724577321832,71
"Louisiana",29.7322979634956,82
"Louisiana State",15.3564222368253,14
"Louisiana Tech",38.7043640658039,117
"Louisiana-Monroe",25.7673699914774,57
"Louisville",26.8530493822825,64
"Marshall",40.9368616079249,121
"Maryland",24.1925516641134,49
"Massachusetts",42.3062389463122,124
"Memphis",31.6729040694003,95
"Miami (FL)",27.2093584320072,66
"Miami (OH)",37.9091997542789,114
"Michigan",14.3261121794045,10
"Michigan State",13.6754181109384,6
"Middle Tennessee State",31.5050774475168,93
"Minnesota",25.683405839142,56
"Mississippi",22.8649867491583,44
"Mississippi State",17.6732023914365,20
"Missouri",18.2456564794773,23
"Navy",20.2232840377817,30
"Nebraska",22.8171527342434,41
"Nevada",35.5874408823607,108
"Nevada-Las Vegas",32.4866874460622,100
"New Mexico",29.7701193834517,83
"New Mexico State",35.8611356518357,110
"Non-Major",38.1371934646997,115
"North Carolina",24.5731099563326,51
"North Carolina State",23.192410779093,47
"North Texas",27.0291614082005,65
"Northern Illinois",25.6728614321975,55
"Northwestern",24.522890296545,50
"Notre Dame",8.62435092409691,3
"Ohio",31.3393958630898,92
"Ohio State",21.9977195217286,38
"Oklahoma",13.2583058294029,5
"Oklahoma State",21.0645780506908,34
"Oregon",16.4365205942753,17
"Oregon State",14.8651249290384,12
"Penn State",21.0589654786871,33
"Pittsburgh",26.2822819247568,61
"Purdue",25.7825603044684,58
"Rice",31.0779811926285,90
"Rutgers",15.9256035499853,16
"San Diego State",29.4235116174242,80
"San Jose State",26.1445418030034,60
"South Alabama",30.8767985700731,89
"South Carolina",14.1905576780909,9
"South Florida",27.880243914003,73
"Southern California",17.4779901641993,18
"Southern Methodist",19.706752097068,24
"Southern Mississippi",34.4914816425273,105
"Stanford",13.8681658829551,8
"Syracuse",27.9671565739451,75
"Temple",33.9448041749027,104
"Tennessee",28.6588660614983,77
"Texas",25.0821122481445,54
"Texas A&M",17.6289970212804,19
"Texas Christian",18.1415847513174,22
"Texas State",31.3155567657406,91
"Texas Tech",20.4450516171829,31
"Texas-El Paso",27.5818789693127,72
"Texas-San Antonio",35.28081784844,106
"Toledo",27.3222940784787,67
"Troy",27.4471036346629,69
"Tulane",36.1712239298694,111
"Tulsa",27.4686490127497,70
"UCLA",21.4838038658964,35
"Utah",17.9540208550916,21
"Utah State",19.7441916394033,25
"Vanderbilt",19.7451704448827,26
"Virginia",30.1879281527043,87
"Virginia Tech",22.8701963102398,45
"Wake Forest",30.428423751967,88
"Washington",20.0094146872574,27
"Washington State",28.4641361515189,76
"West Virginia",32.1172362875682,98
"Western Kentucky",22.8998782511826,46
"Western Michigan",33.6353161964379,102
"Wisconsin",22.1644784731541,39
"Wyoming",35.3266276265082,107
