"Team","Value","Rank"
"Air Force",28.0193279266039,51
"Akron",24.2165474125656,77
"Alabama",43.5582512005673,5
"Alabama-Birmingham",26.4526488473668,64
"Arizona",36.7022592668901,16
"Arizona State",35.4029667897962,21
"Arkansas",27.7847361691158,54
"Arkansas State",31.9229685068575,31
"Army",19.2629470659243,104
"Auburn",24.9355038576325,73
"Ball State",27.4632408397979,57
"Baylor",42.280772065411,7
"Boise State",25.4917907969858,70
"Boston College",22.0519076606356,88
"Bowling Green State",14.5448640498165,121
"Brigham Young",30.37054939675,41
"Buffalo",20.5696011798893,96
"California",23.8610598322403,79
"Central Florida",32.3334230617554,29
"Central Michigan",24.2579181817697,75
"Cincinnati",27.2604154884906,61
"Clemson",41.1554886374838,11
"Colorado",15.2354246110859,118
"Colorado State",14.8755834464749,120
"Connecticut",15.8673238996849,117
"Duke",27.223981959498,62
"East Carolina",23.3895429741062,80
"Eastern Michigan",17.8507128582057,109
"Florida",31.1428461838299,38
"Florida Atlantic",20.4064288809311,100
"Florida International",20.9245071496761,93
"Florida State",42.0496358820209,9
"Fresno State",29.295500433356,45
"Georgia",41.3802778230526,10
"Georgia Tech",33.8367537834264,25
"Hawaii",16.7268150675058,114
"Houston",26.229906163632,67
"Idaho",10.2454416483727,125
"Illinois",16.4867291921448,116
"Indiana",31.8647160420986,32
"Iowa",21.507821783506,91
"Iowa State",26.2187946045951,68
"Kansas",17.3183225943684,110
"Kansas State",43.5477871990997,6
"Kent State",22.4418862530149,86
"Kentucky",23.9525766599432,78
"Louisiana",29.9570004803857,44
"Louisiana State",31.3629586648275,36
"Louisiana Tech",42.1049600113708,8
"Louisiana-Monroe",31.8402209635025,34
"Louisville",30.3467884089697,42
"Marshall",34.4613751936764,22
"Maryland",16.5257358205856,115
"Massachusetts",11.1390854828351,124
"Memphis",11.6348089700348,123
"Miami (FL)",32.8774659645064,27
"Miami (OH)",20.509302671155,97
"Michigan",34.1963850866033,24
"Michigan State",21.9713772341577,90
"Middle Tennessee State",27.8633506203644,53
"Minnesota",22.0026334089402,89
"Mississippi",31.8488845703127,33
"Mississippi State",31.1526941209424,37
"Missouri",27.7476458850151,55
"Navy",24.4995799774121,74
"Nebraska",38.5250418745827,15
"Nevada",30.9952944662055,39
"Nevada-Las Vegas",20.5010508073237,98
"New Mexico",18.9819003628546,106
"New Mexico State",14.9796246124326,119
"Non-Major",13.2337800958663,122
"North Carolina",36.2189816684221,19
"North Carolina State",26.310842504316,66
"North Texas",18.5103169451008,108
"Northern Illinois",32.7127812296012,28
"Northwestern",28.3619996898378,49
"Notre Dame",32.2337908082572,30
"Ohio",23.354001115546,81
"Ohio State",36.4549050276391,17
"Oklahoma",44.8480650204622,4
"Oklahoma State",44.9267975294372,3
"Oregon",48.3913903209656,1
"Oregon State",27.7217518452319,56
"Penn State",25.6019146938376,69
"Pittsburgh",27.2875014623747,60
"Purdue",25.0900615443024,72
"Rice",23.192108861493,83
"Rutgers",20.44115138552,99
"San Diego State",27.3656233436127,59
"San Jose State",26.9918590859372,63
"South Alabama",17.1709314200974,111
"South Carolina",36.1779211966056,20
"South Florida",26.3831566724483,65
"Southern California",33.0762913711952,26
"Southern Methodist",19.0816385608461,105
"Southern Mississippi",16.9629927601435,112
"Stanford",24.2196210501318,76
"Syracuse",28.1362262871383,50
"Temple",22.9334316808875,85
"Tennessee",40.1880376024815,12
"Texas",38.7849833710512,14
"Texas A&M",47.0198729048616,2
"Texas Christian",30.2792454295892,43
"Texas State",16.8299711085088,113
"Texas Tech",39.9088879215142,13
"Texas-El Paso",20.6105115637625,95
"Texas-San Antonio",19.7711755350473,102
"Toledo",23.3063492480603,82
"Troy",29.2229885795524,46
"Tulane",20.9694950690378,92
"Tulsa",31.6343775695867,35
"UCLA",34.2866862458081,23
"Utah",28.4717335108902,48
"Utah State",30.497038321028,40
"Vanderbilt",29.0855889660225,47
"Virginia",20.1445029887415,101
"Virginia Tech",27.4139976596324,58
"Wake Forest",18.8368742121954,107
"Washington",22.2394340537339,87
"Washington State",19.7223224728147,103
"West Virginia",36.346996998327,18
"Western Kentucky",25.2953643146571,71
"Western Michigan",22.9964243973594,84
"Wisconsin",27.9454658600657,52
"Wyoming",20.6301902972059,94
