"Team","Value","Rank"
"Air Force",26.1862922489019,61
"Akron",23.8478956602296,74
"Alabama",43.6998894086979,3
"Alabama-Birmingham",26.2473032877791,59
"Arizona",36.0482023909375,17
"Arizona State",35.5502105709719,19
"Arkansas",27.4536051023364,52
"Arkansas State",31.3428227497481,32
"Army",19.0427364960711,100
"Auburn",24.6514922166799,70
"Ball State",26.8738446731778,56
"Baylor",43.3136920791535,4
"Boise State",24.8110908286802,68
"Boston College",20.8185680161421,90
"Bowling Green State",14.4769055181628,116
"Brigham Young",27.5630399075775,50
"Buffalo",19.3885705767242,95
"California",23.9044104678987,73
"Central Florida",32.7863811070422,25
"Central Michigan",22.9406140847063,75
"Cincinnati",25.6991427699671,63
"Clemson",40.6470960431524,10
"Colorado",14.3074009336758,117
"Colorado State",13.212958799073,121
"Connecticut",13.8103524311382,119
"Duke",26.0108582522807,62
"East Carolina",22.8448691187702,78
"Eastern Michigan",17.3184787767827,111
"Florida",31.5871898849306,29
"Florida Atlantic",19.161058973447,97
"Florida International",20.1007504145593,92
"Florida State",41.3763882940559,9
"Fresno State",27.4967873508881,51
"Georgia",40.3614297951323,11
"Georgia Tech",33.1952189232074,23
"Hawaii",14.0506537233707,118
"Houston",22.0430897643401,84
"Idaho",7.52362882717187,125
"Illinois",15.7542631013374,113
"Indiana",30.1095342989808,39
"Iowa",20.928578635321,87
"Iowa State",26.2862117088201,58
"Kansas",17.7535667844719,109
"Kansas State",43.2881580096521,5
"Kent State",22.325607520723,82
"Kentucky",22.8832754074017,77
"Louisiana",29.916854387267,40
"Louisiana State",31.4729962036577,30
"Louisiana Tech",42.0672047973242,8
"Louisiana-Monroe",31.7653904540613,28
"Louisville",29.2996457785547,43
"Marshall",30.5779681399861,35
"Maryland",15.0824656046372,115
"Massachusetts",8.21729978322456,124
"Memphis",10.3369702225219,123
"Miami (FL)",32.1967645314254,27
"Miami (OH)",18.5467858294218,105
"Michigan",32.5835458727148,26
"Michigan State",20.4336121810808,91
"Middle Tennessee State",28.1960401093784,45
"Minnesota",20.8501301119666,89
"Mississippi",30.3523190062402,36
"Mississippi State",31.1984000029059,34
"Missouri",28.0385936806241,46
"Navy",22.9149834627388,76
"Nebraska",36.633907220583,15
"Nevada",30.2745061757279,37
"Nevada-Las Vegas",19.6898646744754,94
"New Mexico",18.6293173674749,104
"New Mexico State",13.276957232765,120
"Non-Major",11.3945006050185,122
"North Carolina",35.6070212530749,18
"North Carolina State",25.5144631444036,65
"North Texas",19.0185406981557,101
"Northern Illinois",31.265152547782,33
"Northwestern",27.7168291466506,48
"Notre Dame",31.4283090522294,31
"Ohio",22.7396639613022,79
"Ohio State",35.3410966993088,20
"Oklahoma",42.9965448432342,6
"Oklahoma State",42.8073080511509,7
"Oregon",47.9430968024609,1
"Oregon State",27.2803719780231,53
"Penn State",24.6847813936921,69
"Pittsburgh",25.0979019124784,67
"Purdue",22.5323819699959,80
"Rice",22.3793137810497,81
"Rutgers",19.1171473307508,98
"San Diego State",27.2477558922372,55
"San Jose State",26.2104549436721,60
"South Alabama",17.4311025553103,110
"South Carolina",36.289732660964,16
"South Florida",24.4721613086337,71
"Southern California",32.9943669892102,24
"Southern Methodist",18.1409201936961,108
"Southern Mississippi",15.3400369166524,114
"Stanford",23.9315347488826,72
"Syracuse",26.2932460431172,57
"Temple",21.3517838199216,86
"Tennessee",39.618697602722,12
"Texas",38.1386966317516,13
"Texas A&M",46.6639451586355,2
"Texas Christian",30.1766724014499,38
"Texas State",16.0511453780223,112
"Texas Tech",38.0627782376485,14
"Texas-El Paso",19.0773207270137,99
"Texas-San Antonio",18.8013921236763,103
"Toledo",22.1720602038297,83
"Troy",27.7375462808475,47
"Tulane",18.2491471405696,106
"Tulsa",29.7071627204458,42
"UCLA",33.9428673678524,22
"Utah",27.6486396527645,49
"Utah State",29.8155605924863,41
"Vanderbilt",29.0943172221888,44
"Virginia",19.3748278786943,96
"Virginia Tech",25.5712508105657,64
"Wake Forest",18.2135455908924,107
"Washington",21.5796285038755,85
"Washington State",18.8107043391684,102
"West Virginia",34.9973315963406,21
"Western Kentucky",25.4413447789552,66
"Western Michigan",20.8797149838291,88
"Wisconsin",27.274236253653,54
"Wyoming",19.9366448867364,93
