"Team","Value","Rank"
"Air Force",27.2763551992099,62
"Akron",25.3005803475997,78
"Alabama",37.0659811694293,19
"Appalachian State",22.5985208303507,97
"Arizona",27.5890928435193,60
"Arizona State",28.0937928949343,57
"Arkansas",30.6165509330201,43
"Arkansas State",20.1108068492481,113
"Army",25.0981282886109,79
"Auburn",34.153205309914,32
"Ball State",19.9831382737974,114
"Baylor",34.919676205643,29
"Boise State",31.4029704368487,42
"Boston College",17.2613959429187,123
"Bowling Green State",20.8541980288239,110
"Brigham Young",25.6575113639027,74
"Buffalo",15.6067079711335,127
"California",38.2611513037781,15
"Central Florida",25.5971289408074,75
"Central Michigan",21.1228206428377,108
"Charlotte",16.604926498363,126
"Cincinnati",20.513529108231,112
"Clemson",40.1142498032026,5
"Colorado",29.5475934858265,51
"Colorado State",33.7127309569739,34
"Connecticut",14.3890982071145,129
"Duke",25.0484394082662,80
"East Carolina",29.6569211083816,50
"Eastern Michigan",23.5306384479765,90
"Florida",26.7370875722832,64
"Florida Atlantic",23.4121817297542,91
"Florida International",20.7956533177943,111
"Florida State",36.1862126225838,25
"Fresno State",17.9803397777324,121
"Georgia",24.9243002066475,81
"Georgia Southern",24.0017650985063,88
"Georgia State",16.7594590903088,124
"Georgia Tech",30.239812400043,46
"Hawaii",24.2598335959336,87
"Houston",30.2623794293921,45
"Idaho",23.5582368370837,89
"Illinois",23.3725720585566,92
"Indiana",26.5902967908803,66
"Iowa",27.2163139746068,63
"Iowa State",30.114485769585,47
"Kansas",21.2958485182941,105
"Kansas State",30.1123681050219,48
"Kent State",16.622015645723,125
"Kentucky",33.0480321226032,36
"Louisiana",18.2519613420006,120
"Louisiana State",31.5462492179709,41
"Louisiana Tech",37.9139936703377,16
"Louisiana-Monroe",21.251902718563,107
"Louisville",44.2493290685421,1
"Marshall",19.6759573520668,116
"Maryland",28.2894591678663,56
"Massachusetts",22.7458045031595,96
"Memphis",34.4000849809129,31
"Miami (FL)",34.6783259379564,30
"Miami (OH)",18.7503360403208,119
"Michigan",42.897009071682,4
"Michigan State",29.001659943219,55
"Middle Tennessee State",34.0183664533488,33
"Minnesota",26.1225739142483,72
"Mississippi",36.7621720093262,21
"Mississippi State",30.055401424611,49
"Missouri",32.3129630965865,37
"Navy",36.3709385705035,24
"Nebraska",26.3538208763202,68
"Nevada",24.380377396623,86
"Nevada-Las Vegas",25.5307196979171,76
"New Mexico",29.150272693166,54
"New Mexico State",21.0325983888406,109
"Non-Major",14.5731208599276,128
"North Carolina",38.3675128963849,13
"North Carolina State",26.3166800339263,69
"North Texas",21.258216716603,106
"Northern Illinois",25.3951107938683,77
"Northwestern",26.2857840008318,70
"Notre Dame",36.7984968191721,20
"Ohio",19.3451789161606,117
"Ohio State",39.6248512902238,8
"Oklahoma",44.1944582498266,2
"Oklahoma State",38.8376467339979,12
"Old Dominion",29.4405344815106,52
"Oregon",37.3849071837622,18
"Oregon State",26.1707117417254,71
"Penn State",39.4434629684411,10
"Pittsburgh",37.427585183459,17
"Purdue",26.5758957813132,67
"Rice",22.7885118899897,95
"Rutgers",19.2698581528065,118
"San Diego State",25.6676673053709,73
"San Jose State",21.3304006799261,104
"South Alabama",21.8102808785784,102
"South Carolina",22.136524993779,98
"South Florida",39.9904287425996,6
"Southern California",35.2871116099519,28
"Southern Methodist",22.1279193724092,99
"Southern Mississippi",27.9950277836655,58
"Stanford",24.5076171712362,82
"Syracuse",26.6512936472782,65
"Temple",30.3133799661906,44
"Tennessee",39.0261368098355,11
"Texas",32.1669993558059,38
"Texas A&M",36.5567511712863,23
"Texas Christian",31.7524411111105,39
"Texas State",17.3339622065237,122
"Texas Tech",43.2147611859345,3
"Texas-El Paso",21.9713215420002,101
"Texas-San Antonio",22.1010724845201,100
"Toledo",35.9070509558275,26
"Troy",27.4062394450424,61
"Tulane",21.6511865167717,103
"Tulsa",38.3163244521631,14
"UCLA",24.4583904258592,84
"Utah",23.180410693945,93
"Utah State",24.4232397712252,85
"Vanderbilt",24.489732852616,83
"Virginia",23.0422447786063,94
"Virginia Tech",33.4119600308298,35
"Wake Forest",19.7774054848872,115
"Washington",39.4671778222219,9
"Washington State",35.3276057935749,27
"West Virginia",31.7490088110138,40
"Western Kentucky",39.9067256478388,7
"Western Michigan",36.5567611140921,22
"Wisconsin",29.436154158886,53
"Wyoming",27.9426031774942,59
