"Team","Value","Rank"
"Air Force",23.5714285714286,60
"Akron",20.25,43
"Alabama",12.5,4
"Alabama-Birmingham",25.25,69.5
"Appalachian State",34.2,110
"Arizona",28,89.5
"Arizona State",22.7142857142857,55
"Arkansas",23.375,56
"Arkansas State",25.4285714285714,72.5
"Army",35,113.5
"Auburn",19.8571428571429,38.5
"Ball State",25.875,78.5
"Baylor",21.2857142857143,47
"Boise State",23.5,58
"Boston College",18.75,31.5
"Bowling Green State",36.5,117.5
"Brigham Young",29,91.5
"Buffalo",33.125,104
"California",40.25,124
"Central Florida",18.2857142857143,23
"Central Michigan",22,52
"Cincinnati",30,97
"Clemson",15.25,8
"Colorado",38.75,123
"Colorado State",22.625,54
"Connecticut",20.7142857142857,44
"Duke",13.4285714285714,5
"East Carolina",21.7142857142857,50
"Eastern Michigan",37.375,120
"Florida",21.5,49
"Florida Atlantic",33.375,105
"Florida International",18,19
"Florida State",19.8571428571429,38.5
"Fresno State",35,113.5
"Georgia",17.4285714285714,14.5
"Georgia Southern",24.8333333333333,68
"Georgia State",42.125,127
"Georgia Tech",26.75,84
"Hawaii",23.75,62
"Houston",15.8571428571429,11
"Idaho",34.2857142857143,111
"Illinois",29.125,93
"Indiana",34,109
"Iowa",18.4285714285714,25.5
"Iowa State",33.5714285714286,106
"Kansas",28,89.5
"Kansas State",18.4285714285714,25.5
"Kent State",27.625,87
"Kentucky",21,46
"Louisiana",29.5714285714286,96
"Louisiana State",14.5555555555556,7
"Louisiana Tech",23.625,61
"Louisiana-Monroe",24.5714285714286,66
"Louisville",12.375,3
"Marshall",15.75,10
"Maryland",26,80
"Massachusetts",33.6666666666667,108
"Memphis",17.5714285714286,17
"Miami (FL)",19.125,35.5
"Miami (OH)",30.5555555555556,98
"Michigan",20.875,45
"Michigan State",18.75,31.5
"Middle Tennessee State",29.375,95
"Minnesota",20,41
"Mississippi",6.5,1
"Mississippi State",19,34
"Missouri",18.25,22
"Navy",23.875,63
"Nebraska",18.625,29
"Nevada",23.5,58
"Nevada-Las Vegas",36.375,116
"New Mexico",31.5714285714286,102
"New Mexico State",34.75,112
"Non-Major",40.3298969072165,125
"North Carolina",36.25,115
"North Carolina State",27.375,85
"North Texas",26.375,82
"Northern Illinois",25.25,69.5
"Northwestern",19.5714285714286,37
"Notre Dame",17.4285714285714,14.5
"Ohio",26.2222222222222,81
"Ohio State",16.4285714285714,13
"Oklahoma",18.5714285714286,27
"Oklahoma State",25.75,76.5
"Old Dominion",41.4285714285714,126
"Oregon",25.875,78.5
"Oregon State",25.4285714285714,72.5
"Penn State",15.4285714285714,9
"Pittsburgh",22.25,53
"Purdue",29,91.5
"Rice",29.1428571428571,94
"Rutgers",27.75,88
"San Diego State",17.8571428571429,18
"San Jose State",24.7142857142857,67
"South Alabama",20.1428571428571,42
"South Carolina",31.25,101
"South Florida",26.625,83
"Southern California",21.75,51
"Southern Methodist",46.2857142857143,129
"Southern Mississippi",33,103
"Stanford",11.75,2
"Syracuse",18.625,29
"Temple",13.5714285714286,6
"Tennessee",21.375,48
"Texas",19.875,40
"Texas A&M",25.625,75
"Texas Christian",18.1428571428571,20.5
"Texas State",25.5714285714286,74
"Texas Tech",42.25,128
"Texas-El Paso",30.5714285714286,99
"Texas-San Antonio",23.5,58
"Toledo",33.625,107
"Troy",38,122
"Tulane",25.2857142857143,71
"Tulsa",37.8571428571429,121
"UCLA",25.75,76.5
"Utah",18.1428571428571,20.5
"Utah State",18.875,33
"Vanderbilt",27.5,86
"Virginia",18.375,24
"Virginia Tech",17.5,16
"Wake Forest",18.625,29
"Washington",19.125,35.5
"Washington State",36.5,117.5
"West Virginia",24.25,64
"Western Kentucky",36.8571428571429,119
"Western Michigan",24.5,65
"Wisconsin",16.1428571428571,12
"Wyoming",30.75,100
