"Team","Value","Rank"
"Air Force",1.14285714285714,52.5
"Akron",0.375,26.5
"Alabama",0,13.5
"Alabama-Birmingham",2.375,92.5
"Appalachian State",3,106
"Arizona",2.14285714285714,87
"Arizona State",1.28571428571429,56.5
"Arkansas",2,81
"Arkansas State",2,81
"Army",3.14285714285714,110.5
"Auburn",0.428571428571429,29.5
"Ball State",1.375,60
"Baylor",0.857142857142857,45.5
"Boise State",0.75,42
"Boston College",1.375,60
"Bowling Green State",3.125,108
"Brigham Young",1.875,75.5
"Buffalo",3.25,113.5
"California",3.75,121
"Central Florida",-0.285714285714286,8
"Central Michigan",1.11111111111111,49
"Cincinnati",1.71428571428571,70
"Clemson",0.625,35.5
"Colorado",3.875,122.5
"Colorado State",2,81
"Connecticut",1.71428571428571,70
"Duke",-0.142857142857143,9
"East Carolina",1.57142857142857,64
"Eastern Michigan",3.625,119
"Florida",0,13.5
"Florida Atlantic",3.125,108
"Florida International",-0.625,5
"Florida State",0.714285714285714,38
"Fresno State",3.125,108
"Georgia",0.285714285714286,22.5
"Georgia Southern",1.66666666666667,68
"Georgia State",4.625,128
"Georgia Tech",1.625,66
"Hawaii",1.5,62.5
"Houston",-1.14285714285714,2
"Idaho",2.57142857142857,97
"Illinois",2.625,100
"Indiana",3.28571428571429,115.5
"Iowa",0.285714285714286,22.5
"Iowa State",3.14285714285714,110.5
"Kansas",1.28571428571429,56.5
"Kansas State",1.14285714285714,52.5
"Kent State",2,81
"Kentucky",0.75,42
"Louisiana",3.28571428571429,115.5
"Louisiana State",0,13.5
"Louisiana Tech",0.625,35.5
"Louisiana-Monroe",1.85714285714286,73.5
"Louisville",-1.125,3
"Marshall",0.25,19.5
"Maryland",1.625,66
"Massachusetts",3.22222222222222,112
"Memphis",0.142857142857143,17
"Miami (FL)",0.375,26.5
"Miami (OH)",2.22222222222222,88
"Michigan",1.75,72
"Michigan State",-0.125,10.5
"Middle Tennessee State",1.625,66
"Minnesota",0.375,26.5
"Mississippi",-2.125,1
"Mississippi State",0,13.5
"Missouri",0.5,31.5
"Navy",2,81
"Nebraska",0.714285714285714,38
"Nevada",1.125,50.5
"Nevada-Las Vegas",3.25,113.5
"New Mexico",2.71428571428571,102
"New Mexico State",2.375,92.5
"Non-Major",3.95833333333333,124
"North Carolina",2.75,103
"North Carolina State",2,81
"North Texas",2,81
"Northern Illinois",2.25,90
"Northwestern",0.714285714285714,38
"Notre Dame",0.142857142857143,17
"Ohio",1.88888888888889,77
"Ohio State",0.142857142857143,17
"Oklahoma",0.428571428571429,29.5
"Oklahoma State",2.125,85.5
"Old Dominion",4.28571428571429,126
"Oregon",1.25,54
"Oregon State",1.28571428571429,56.5
"Penn State",0.285714285714286,22.5
"Pittsburgh",1.5,62.5
"Purdue",2.5,94.5
"Rice",2.57142857142857,97
"Rutgers",2.5,94.5
"San Diego State",0.571428571428571,33.5
"San Jose State",1.71428571428571,70
"South Alabama",1.28571428571429,56.5
"South Carolina",2.875,104.5
"South Florida",1.375,60
"Southern California",1.125,50.5
"Southern Methodist",5,129
"Southern Mississippi",2.625,100
"Stanford",0.25,19.5
"Syracuse",0.375,26.5
"Temple",-0.571428571428571,6
"Tennessee",0.75,42
"Texas",0.75,42
"Texas A&M",2.625,100
"Texas Christian",-0.714285714285714,4
"Texas State",1.85714285714286,73.5
"Texas Tech",4.375,127
"Texas-El Paso",2.57142857142857,97
"Texas-San Antonio",0.875,47.5
"Toledo",3.5,117.5
"Troy",3.5,117.5
"Tulane",0.285714285714286,22.5
"Tulsa",4,125
"UCLA",2.25,90
"Utah",0.857142857142857,45.5
"Utah State",-0.375,7
"Vanderbilt",2.25,90
"Virginia",-0.125,10.5
"Virginia Tech",0.75,42
"Wake Forest",0.5,31.5
"Washington",0.875,47.5
"Washington State",3.875,122.5
"West Virginia",2.125,85.5
"Western Kentucky",3.71428571428571,120
"Western Michigan",1.875,75.5
"Wisconsin",0.571428571428571,33.5
"Wyoming",2.875,104.5
