"Team","Value","Rank"
"Air Force",2.60591113749139,33
"Akron",4.93696684935648,121
"Alabama",1.61548029757913,8
"Alabama-Birmingham",3.60001944994111,75
"Appalachian State",2.74185030694158,42
"Arizona",4.23274680985383,101
"Arizona State",2.82627459923618,45
"Arkansas",4.06259804513164,91
"Arkansas State",4.62163401180737,115
"Army",3.20135842448729,59
"Auburn",1.70567908732927,12
"Ball State",4.39832124809011,109
"Baylor",2.02428470388162,16
"Boise State",3.11956340273632,53
"Boston College",3.76502603659392,80
"Bowling Green State",5.58094683055935,130
"Brigham Young",3.16508048726466,56
"Buffalo",3.17614450467513,58
"California",2.2161022405762,21
"Central Florida",3.03915123049744,51
"Central Michigan",4.0999596716071,92
"Charlotte",4.78054590862366,119
"Cincinnati",2.00262823775268,15
"Clemson",1.11252088601566,2
"Coastal Carolina",4.30533811597128,104
"Colorado",3.82588327912982,81
"Colorado State",4.2601285357597,102
"Connecticut",5.2406259224802,128
"Duke",3.29685771028385,62
"East Carolina",4.66751467101395,116
"Eastern Michigan",4.76545235426416,118
"Florida",1.58346780491137,7
"Florida Atlantic",3.01738861350331,50
"Florida International",4.00768524496465,88
"Florida State",2.62689725156941,36
"Fresno State",4.15338090389435,98
"Georgia",0.989896240263998,1
"Georgia Southern",3.44385693188536,68
"Georgia State",5.11507910341456,126
"Georgia Tech",3.96706174305964,86
"Hawaii",4.37812080833297,108
"Houston",3.72048006634643,79
"Illinois",3.43329667372061,67
"Indiana",2.74399148597078,43
"Iowa",1.21528000090204,3
"Iowa State",2.37765003074309,28
"Kansas",4.20084450493276,100
"Kansas State",2.02576225658921,17
"Kent State",4.51309580876484,111
"Kentucky",2.44178825386637,29
"Liberty",4.26412167087347,103
"Louisiana",2.61095528653209,34
"Louisiana State",2.0516959011866,19
"Louisiana Tech",3.53874249935897,73
"Louisiana-Monroe",4.98818557416908,122
"Louisville",4.37632467779178,107
"Marshall",3.38483067594043,64
"Maryland",3.84820260412404,82
"Massachusetts",7.96929751089967,131
"Memphis",2.92481956279412,46
"Miami (FL)",2.34358351381524,26
"Miami (OH)",3.87434731939632,84
"Michigan",2.19543735089461,20
"Michigan State",2.2651379793617,22
"Middle Tennessee State",4.13808021528854,96
"Minnesota",2.60245207084952,32
"Mississippi",2.66722499027497,38
"Mississippi State",3.10277397895624,52
"Missouri",2.51140002774472,30
"Navy",2.61920682418386,35
"Nebraska",3.23796140288371,60
"Nevada",4.43562779140951,110
"Nevada-Las Vegas",4.55920001851364,112
"New Mexico",5.02515703376255,124
"New Mexico State",5.0945435475038,125
"Non-Major",5.33695622090938,129
"North Carolina",2.98130829185928,49
"North Carolina State",3.6338877144499,76
"North Texas",4.62000622907863,114
"Northern Illinois",4.10706741341577,93
"Northwestern",2.31880013778032,25
"Notre Dame",1.63944138604487,11
"Ohio",4.3245047109201,106
"Ohio State",1.23805783577876,4
"Oklahoma",2.79820806519099,44
"Oklahoma State",2.69004565450762,40
"Old Dominion",4.13984527359224,97
"Oregon",1.63553477735148,10
"Oregon State",4.11463645966686,94
"Penn State",1.51769571459147,6
"Pittsburgh",2.27457791016015,23
"Purdue",3.65815092937836,77
"Rice",3.4815808892543,70
"Rutgers",4.06160832401124,90
"San Diego State",1.90704250496803,13
"San Jose State",4.58171245759776,113
"South Alabama",3.38658768741124,66
"South Carolina",2.35714828489103,27
"South Florida",3.33881393188214,63
"Southern California",3.4448133309976,69
"Southern Methodist",3.87566564949844,85
"Southern Mississippi",3.51312976863847,72
"Stanford",3.12302047830742,54
"Syracuse",3.86498863938114,83
"Temple",2.94542320529704,48
"Tennessee",2.31185939029962,24
"Texas",2.71790688032905,41
"Texas A&M",2.03018895419135,18
"Texas Christian",2.55464892289886,31
"Texas State",4.03514815013325,89
"Texas Tech",3.59022291749742,74
"Texas-El Paso",5.21902032238485,127
"Texas-San Antonio",4.78449036650634,120
"Toledo",4.7345890222124,117
"Troy",5.01353497086085,123
"Tulane",2.93759759754006,47
"Tulsa",3.1607730125532,55
"UCLA",4.31739959672205,105
"Utah",1.62592890990435,9
"Utah State",4.19191037297306,99
"Vanderbilt",3.98816643546165,87
"Virginia",3.2956257678926,61
"Virginia Tech",3.3860365364914,65
"Wake Forest",3.51238962230946,71
"Washington",1.94506289558861,14
"Washington State",4.13478291740515,95
"West Virginia",3.16607561794768,57
"Western Kentucky",2.66842727653754,39
"Western Michigan",3.70367197392841,78
"Wisconsin",1.48838969987209,5
"Wyoming",2.63364880825204,37
