"Team","Value","Rank"
"Air Force",3.03261423549925,88
"Akron",1.89848158069196,119
"Alabama",6.41428329305907,2
"Alabama-Birmingham",3.08316409448068,86
"Appalachian State",4.52546616327539,22
"Arizona",3.02218475453905,90
"Arizona State",3.82905713141001,46
"Arkansas",3.0252929977366,89
"Arkansas State",3.19018151496424,81
"Army",3.67904251614722,56
"Auburn",3.6879928579688,55
"Ball State",2.49074984802728,108
"Baylor",3.65869615265152,58
"Boise State",4.55635353139442,17
"Boston College",4.53116976455607,19
"Bowling Green State",2.84342552995254,98
"Brigham Young",2.82569763557142,99
"Buffalo",4.15797264542557,30
"California",2.28565467307048,113
"Central Florida",4.27310092257193,26
"Central Michigan",1.76475033162386,122
"Charlotte",1.60726887800596,124
"Cincinnati",3.70552316129487,53
"Clemson",5.43388866146875,5
"Coastal Carolina",3.35271639448471,72
"Colorado",3.17194262770154,82
"Colorado State",2.5383755728714,106
"Connecticut",2.36485244989208,112
"Duke",4.11262134889311,34
"East Carolina",1.42740430713125,126
"Eastern Michigan",3.64120843519281,59
"Florida",4.28409011670636,25
"Florida Atlantic",3.32310833659001,75
"Florida International",3.42368483748936,68
"Florida State",2.58736782750865,103
"Fresno State",3.9984697244285,39
"Georgia",5.07851002842671,9
"Georgia Southern",2.88052065127173,96
"Georgia State",2.45605301024843,111
"Georgia Tech",4.5305048732291,20
"Hawaii",3.877770756579,42
"Houston",5.99226473576475,3
"Illinois",2.65962570370749,101
"Indiana",3.71162974841182,51
"Iowa",3.54929706390758,63
"Iowa State",3.53117214193944,64
"Kansas",2.59660017455618,102
"Kansas State",2.46299366438608,110
"Kent State",1.98604258251559,117
"Kentucky",3.87056297283968,43
"Liberty",3.86844344523504,44
"Louisiana",4.50226659570078,23
"Louisiana State",3.74013259849893,49
"Louisiana Tech",2.85909256239935,97
"Louisiana-Monroe",2.57737350397826,104
"Louisville",2.55888729968344,105
"Marshall",2.51442925845704,107
"Maryland",3.98201235948014,41
"Massachusetts",3.28270298745327,77
"Memphis",4.53247794610552,18
"Miami (FL)",4.1264017054551,32
"Miami (OH)",3.24773093838175,79
"Michigan",4.64551962126428,16
"Michigan State",3.2102777581403,80
"Middle Tennessee State",3.01686006999479,91
"Minnesota",3.47670678368702,67
"Mississippi",4.66244907636008,15
"Mississippi State",4.14694251711717,31
"Missouri",4.83508179658088,13
"Navy",3.01602224014618,92
"Nebraska",4.40473090693003,24
"Nevada",3.29201170240732,76
"Nevada-Las Vegas",3.68801306093979,54
"New Mexico",3.3330137717889,73
"New Mexico State",2.48077629059654,109
"Non-Major",2.05127207559396,116
"North Carolina",2.97502906293134,94
"North Carolina State",3.50887558695102,65
"North Texas",3.80181398260767,48
"Northern Illinois",2.26263592809538,114
"Northwestern",3.85136503169554,45
"Notre Dame",4.08081835253615,36
"Ohio",4.26060813915367,27
"Ohio State",5.40299775666758,6
"Oklahoma",6.86077528628509,1
"Oklahoma State",4.71093023873213,14
"Old Dominion",2.9934553522833,93
"Oregon",4.23554729739246,28
"Oregon State",3.81571468653258,47
"Penn State",5.4957820986236,4
"Pittsburgh",3.41443029899706,69
"Purdue",4.11702061551797,33
"Rice",1.36823938712698,127
"Rutgers",1.48121879643455,125
"San Diego State",1.78974630430921,120
"San Jose State",1.90299720915652,118
"South Alabama",2.88717360704379,95
"South Carolina",4.01311057261098,38
"South Florida",3.12361461137986,84
"Southern California",3.32489594590067,74
"Southern Methodist",3.73584710846001,50
"Southern Mississippi",2.10815193455746,115
"Stanford",3.11634004363653,85
"Syracuse",4.5256699052213,21
"Temple",3.36582073545628,70
"Tennessee",3.70830074286382,52
"Texas",3.98418291957706,40
"Texas A&M",4.08412220573684,35
"Texas Christian",3.36075628487807,71
"Texas State",1.33254228298159,128
"Texas Tech",5.1424912031288,7
"Texas-El Paso",1.06957712921704,130
"Texas-San Antonio",1.186846059772,129
"Toledo",4.94308592501416,11
"Troy",3.04240102469096,87
"Tulane",2.75981787691657,100
"Tulsa",1.76745411001276,121
"UCLA",3.25142837632489,78
"Utah",3.6606876842545,57
"Utah State",5.09041850815228,8
"Vanderbilt",3.55349924036667,62
"Virginia",3.12681873967468,83
"Virginia Tech",3.55872238613856,61
"Wake Forest",3.62044935872395,60
"Washington",3.48201221868063,66
"Washington State",5.06914055316379,10
"West Virginia",4.93521391634375,12
"Western Kentucky",1.62496803998181,123
"Western Michigan",4.06623034449843,37
"Wisconsin",4.18366095110035,29
"Wyoming",1.06022761881128,131
