"Team","Value","Rank"
"Air Force",24.4923191072732,81
"Akron",18.5484469784036,113
"Alabama",47.4143510973201,2
"Alabama-Birmingham",24.0522103481208,84
"Appalachian State",34.7919132257161,19
"Arizona",25.548595871514,74
"Arizona State",30.0604146025719,39
"Arkansas",24.9585306823127,78
"Arkansas State",23.9458651038062,85
"Army",27.615707188493,58
"Auburn",28.9068884296495,48
"Ball State",20.489628204108,104
"Baylor",29.953336264071,40
"Boise State",35.9222392787566,18
"Boston College",32.4279640587952,27
"Bowling Green State",19.7534254703395,106
"Brigham Young",20.7206426844692,101
"Buffalo",29.7946963256845,42
"California",13.454845534616,122
"Central Florida",32.7499238482142,26
"Central Michigan",15.9568886337059,118
"Charlotte",14.7166998041013,121
"Cincinnati",27.761957463086,57
"Clemson",41.4966957914609,4
"Coastal Carolina",27.3029705291596,62
"Colorado",23.4555213087556,89
"Colorado State",20.7675476346254,100
"Connecticut",17.4439338745372,116
"Duke",29.6508237585486,47
"East Carolina",13.2136624130361,124
"Eastern Michigan",28.1371091399424,52
"Florida",34.6315476301048,20
"Florida Atlantic",24.8258532738891,80
"Florida International",26.9357525200128,67
"Florida State",21.0624388828235,98
"Fresno State",29.6535098722127,46
"Georgia",40.3226358999936,6
"Georgia Southern",23.1493693741439,90
"Georgia State",18.6334518282629,111
"Georgia Tech",31.122566682989,34
"Hawaii",30.2652231133806,36
"Houston",43.0712889911429,3
"Illinois",23.6047850388952,88
"Indiana",28.2781260108962,51
"Iowa",28.7720426027556,50
"Iowa State",27.5481220831394,60
"Kansas",20.8808028070012,99
"Kansas State",19.9838349699824,105
"Kent State",17.4911796914487,114
"Kentucky",26.7373085291184,68
"Liberty",27.6084501011379,59
"Louisiana",33.379599258606,23
"Louisiana State",32.1906108011491,28
"Louisiana Tech",23.6438553884241,87
"Louisiana-Monroe",19.7170027688026,108
"Louisville",19.1458188463995,109
"Marshall",19.7495494962006,107
"Maryland",27.9925277472077,53
"Massachusetts",22.9087850047787,91
"Memphis",32.765497111057,25
"Miami (FL)",30.1613686241748,37
"Miami (OH)",24.9298472750667,79
"Michigan",36.0645148748414,17
"Michigan State",25.8791678358988,73
"Middle Tennessee State",22.3788859137339,93
"Minnesota",27.5465891895656,61
"Mississippi",36.2281209902868,16
"Mississippi State",31.9292304086242,31
"Missouri",39.4341705629219,9
"Navy",22.0228146072156,95
"Nebraska",32.0535249810587,29
"Nevada",25.5374247792562,75
"Nevada-Las Vegas",25.9364911253182,72
"New Mexico",21.4677959957312,97
"New Mexico State",18.9397502867031,110
"Non-Major",14.7421385120987,120
"North Carolina",22.4014359814581,92
"North Carolina State",27.7778719958017,56
"North Texas",31.0434445971515,35
"Northern Illinois",17.4796181466249,115
"Northwestern",27.0279440515439,64
"Notre Dame",31.9917717730555,30
"Ohio",31.461633530644,32
"Ohio State",40.2524387051849,7
"Oklahoma",51.7281950535252,1
"Oklahoma State",37.9660984581078,14
"Old Dominion",22.3078861937168,94
"Oregon",30.1126615682914,38
"Oregon State",26.9881784172902,65
"Penn State",41.4296119078619,5
"Pittsburgh",25.9501000348683,71
"Purdue",33.422071301712,22
"Rice",12.6061092925479,126
"Rutgers",11.2466850517735,129
"San Diego State",18.5686642941697,112
"San Jose State",15.70487684467,119
"South Alabama",20.5844103530539,102
"South Carolina",33.0340861679856,24
"South Florida",25.3715609637872,76
"Southern California",26.3663282420295,69
"Southern Methodist",23.6741484526465,86
"Southern Mississippi",16.5263943606785,117
"Stanford",24.9809825254337,77
"Syracuse",38.4494954746796,11
"Temple",24.34989179707,82
"Tennessee",29.664908149083,45
"Texas",31.1974473857626,33
"Texas A&M",34.1764316868586,21
"Texas Christian",26.3458898722695,70
"Texas State",7.84550219019638,131
"Texas Tech",39.2237756498062,10
"Texas-El Paso",8.85000625007202,130
"Texas-San Antonio",11.8214823828683,128
"Toledo",38.2531461456228,12
"Troy",21.5381572016306,96
"Tulane",20.551685301868,103
"Tulsa",13.2164409299822,123
"UCLA",26.9470131349785,66
"Utah",28.8117877214509,49
"Utah State",39.8689751474121,8
"Vanderbilt",27.8544686203388,54
"Virginia",24.150949446258,83
"Virginia Tech",27.2406761854815,63
"Wake Forest",29.9472061205202,41
"Washington",27.8525326155488,55
"Washington State",38.0968477871198,13
"West Virginia",37.6729981033721,15
"Western Kentucky",12.6212899866181,125
"Western Michigan",29.690657905208,43
"Wisconsin",29.6661911427179,44
"Wyoming",12.0464786615461,127
