"Team","Value","Rank"
"Air Force",3.06797488724393,79
"Akron",1.84887146397754,117
"Alabama",6.31117373464059,2
"Alabama-Birmingham",3.02483905853684,81
"Appalachian State",4.48386728166618,19
"Arizona",3.0590014835668,80
"Arizona State",3.82125596148261,43
"Arkansas",2.86268630764435,90
"Arkansas State",3.01940577692882,82
"Army",3.57161311737995,52
"Auburn",3.56476369378119,54
"Ball State",2.42722106520027,105
"Baylor",3.56069113336807,56
"Boise State",4.56305865930029,17
"Boston College",4.48955414391731,18
"Bowling Green State",2.58654000110622,101
"Brigham Young",2.68459579082123,95
"Buffalo",4.09812956041318,28
"California",1.42513648240316,121
"Central Florida",4.1281436483509,27
"Central Michigan",1.68334880935919,119
"Charlotte",1.39357657752326,123
"Cincinnati",3.65541035921428,49
"Clemson",5.43768229496907,4
"Coastal Carolina",3.30462413674158,68
"Colorado",2.84126872834405,93
"Colorado State",2.62000205819016,98
"Connecticut",2.38758422606481,106
"Duke",3.92970534406978,39
"East Carolina",0.991671754162464,129
"Eastern Michigan",3.56430508184344,55
"Florida",4.21907783052644,24
"Florida Atlantic",3.24161757525006,70
"Florida International",3.32865619611351,67
"Florida State",2.55649791955493,102
"Fresno State",3.94779319818433,38
"Georgia",5.1944669005072,7
"Georgia Southern",2.90016817760308,88
"Georgia State",2.24422664785924,112
"Georgia Tech",4.27115820127767,22
"Hawaii",3.72040619150854,46
"Houston",5.9095002297256,3
"Illinois",2.59395187582986,100
"Indiana",3.51981473193953,57
"Iowa",3.491263894359,59
"Iowa State",3.22367856055487,71
"Kansas",2.5002574688718,103
"Kansas State",2.3086724380009,108
"Kent State",1.94470436872025,115
"Kentucky",3.76862350550688,44
"Liberty",3.91450243100261,40
"Louisiana",4.57014171274859,16
"Louisiana State",3.68580427039677,48
"Louisiana Tech",2.8448565330192,92
"Louisiana-Monroe",2.44656586192026,104
"Louisville",2.24663586946709,111
"Marshall",2.33909674113487,107
"Maryland",3.6004877353913,50
"Massachusetts",2.85140183408613,91
"Memphis",4.1957893607983,25
"Miami (FL)",3.87009856442541,41
"Miami (OH)",3.12507650280072,75
"Michigan",4.61047435923309,15
"Michigan State",3.11979328657868,76
"Middle Tennessee State",2.87834234298584,89
"Minnesota",3.44220532825833,61
"Mississippi",4.42242676902641,20
"Mississippi State",4.17532821988345,26
"Missouri",4.70420989892625,14
"Navy",2.92767212643556,86
"Nebraska",4.263983698974,23
"Nevada",3.11965466059383,77
"Nevada-Las Vegas",3.69452946090352,47
"New Mexico",3.00891298472065,84
"New Mexico State",2.24964438654189,110
"Non-Major",1.78175991747683,118
"North Carolina",2.30543313657263,109
"North Carolina State",3.27592227197361,69
"North Texas",3.73911236738921,45
"Northern Illinois",2.08335915663823,114
"Northwestern",3.49811637253426,58
"Notre Dame",4.03490123144723,31
"Ohio",4.02370139927934,32
"Ohio State",5.22407289074397,6
"Oklahoma",6.86357478874882,1
"Oklahoma State",4.8054864450732,13
"Old Dominion",2.710142481393,94
"Oregon",4.06149556068556,30
"Oregon State",3.36582413436938,63
"Penn State",5.34004600622238,5
"Pittsburgh",3.35070316213404,65
"Purdue",4.0928241521784,29
"Rice",1.17921999423856,126
"Rutgers",1.1412796562449,127
"San Diego State",1.88350667570019,116
"San Jose State",1.59902082314321,120
"South Alabama",2.61100593756551,99
"South Carolina",3.97192041117231,37
"South Florida",3.06900045240719,78
"Southern California",3.19710006574657,72
"Southern Methodist",2.96376038943017,85
"Southern Mississippi",2.11904839249604,113
"Stanford",3.01596535413002,83
"Syracuse",4.28881380847027,21
"Temple",3.16348682484379,74
"Tennessee",3.86022617609853,42
"Texas",3.9864297968384,34
"Texas A&M",3.97233175208933,36
"Texas Christian",3.1748937702047,73
"Texas State",0.751422147814478,131
"Texas Tech",4.9823644491229,9
"Texas-El Paso",0.890531150141496,130
"Texas-San Antonio",1.0073586243947,128
"Toledo",4.86020565804717,11
"Troy",2.66008532295462,97
"Tulane",2.66566024702147,96
"Tulsa",1.28006798600617,124
"UCLA",3.33217739510245,66
"Utah",3.4764395438891,60
"Utah State",4.86770328267243,10
"Vanderbilt",3.56946437178234,53
"Virginia",2.91374386681512,87
"Virginia Tech",3.35306186741732,64
"Wake Forest",3.57981848598003,51
"Washington",3.43558043107906,62
"Washington State",5.1190883669387,8
"West Virginia",4.85612205794082,12
"Western Kentucky",1.41096642225809,122
"Western Michigan",3.98159732842522,35
"Wisconsin",4.00690116927534,33
"Wyoming",1.18553741010069,125
