"Team","Value","Rank"
"Air Force",3.50848173175837,68
"Akron",3.44895422632389,67
"Alabama",1.60564916603193,7
"Alabama-Birmingham",3.10546505680504,54
"Appalachian State",1.80281667328538,11
"Arizona",3.99195958772809,90
"Arizona State",3.09915376219349,52
"Arkansas",3.57335710142955,72
"Arkansas State",4.22971679837697,102
"Army",2.19727636474788,23
"Auburn",1.40736869620902,4
"Ball State",4.19408790647239,101
"Baylor",3.93343839745341,84
"Boise State",3.59516098136042,74
"Boston College",3.7153095937395,80
"Bowling Green State",5.93719108552509,128
"Brigham Young",3.14955889393464,58
"Buffalo",3.12402836194166,57
"California",2.41692888806584,28
"Central Florida",2.6040544640056,35
"Central Michigan",3.64651533616036,78
"Charlotte",4.04929036088725,94
"Cincinnati",2.24501355783861,24
"Clemson",1.65733879330934,8
"Coastal Carolina",4.31445882390091,105
"Colorado",2.50220900977456,32
"Colorado State",4.98616480735628,119
"Connecticut",6.6061061482842,131
"Duke",2.40665440775253,27
"East Carolina",3.70851421668283,79
"Eastern Michigan",3.11188868359007,56
"Florida",1.89078069633461,15
"Florida Atlantic",4.97610362197344,117
"Florida International",3.03165547158936,51
"Florida State",3.20859852645638,61
"Fresno State",1.81429270026575,12
"Georgia",1.79727861299077,10
"Georgia Southern",2.85165095423817,45
"Georgia State",4.73393225849632,112
"Georgia Tech",3.95057415277111,85
"Hawaii",5.36021013243773,123
"Houston",4.54867016394974,108
"Illinois",4.74122374438935,113
"Indiana",3.5957143036441,75
"Iowa",2.09071545208356,20
"Iowa State",1.54818788710646,6
"Kansas",3.6445053212632,76
"Kansas State",2.90137817784872,46
"Kent State",4.77131891596753,115
"Kentucky",1.51913091504361,5
"Liberty",4.86559601470451,116
"Louisiana",4.76622150207966,114
"Louisiana State",1.36608811720896,2
"Louisiana Tech",3.98843332084114,89
"Louisiana-Monroe",4.97711404587353,118
"Louisville",4.00398636791943,91
"Marshall",3.10377533474275,53
"Maryland",2.55924571609735,34
"Massachusetts",5.48891558298553,125
"Memphis",4.31878626478595,106
"Miami (FL)",1.96691552092112,17
"Miami (OH)",3.64584541193043,77
"Michigan",1.39358507332265,3
"Michigan State",1.84527505748322,14
"Middle Tennessee State",4.05930495883278,95
"Minnesota",2.94141999890211,48
"Mississippi",4.09344059049044,97
"Mississippi State",1.06758215758219,1
"Missouri",2.69457044476453,36
"Navy",4.30407872348751,104
"Nebraska",4.00578943173357,92
"Nevada",3.80601179090715,82
"Nevada-Las Vegas",5.18430997401645,121
"New Mexico",4.06074125153369,96
"New Mexico State",5.53778663443463,126
"Non-Major",5.94273990581285,129
"North Carolina",4.01807958403845,93
"North Carolina State",2.48905115205178,31
"North Texas",2.80024164456925,40
"Northern Illinois",2.74229528728531,38
"Northwestern",2.47451377871657,29
"Notre Dame",2.19485738460953,22
"Ohio",4.37642397632728,107
"Ohio State",2.90860845835435,47
"Oklahoma",3.340425492583,63
"Oklahoma State",3.98215146663321,87
"Old Dominion",5.92464727816294,127
"Oregon",3.74268271523591,81
"Oregon State",6.17453008143296,130
"Penn State",2.97461690950751,49
"Pittsburgh",3.51204728694933,69
"Purdue",2.05189851181843,19
"Rice",5.20446807179021,122
"Rutgers",4.10754965051007,99
"San Diego State",2.80508238642227,42
"San Jose State",4.66732328705304,111
"South Alabama",5.00425870442386,120
"South Carolina",1.82284546292614,13
"South Florida",3.97782410160594,86
"Southern California",3.22042399512738,62
"Southern Methodist",4.29075891379979,103
"Southern Mississippi",3.38901067987364,64
"Stanford",2.38221471825732,26
"Syracuse",3.39114309087132,65
"Temple",3.01894389813683,50
"Tennessee",3.41025607057956,66
"Texas",2.82189869116842,43
"Texas A&M",2.15402470536822,21
"Texas Christian",1.90907590856723,16
"Texas State",3.98445810126102,88
"Texas Tech",2.83596861681551,44
"Texas-El Paso",4.1472101569272,100
"Texas-San Antonio",4.62821510836585,110
"Toledo",4.62412521032073,109
"Troy",3.16554788974577,60
"Tulane",3.59356270687274,73
"Tulsa",2.80427943841288,41
"UCLA",3.55028463247734,70
"Utah",2.47916444772834,30
"Utah State",3.1596247354578,59
"Vanderbilt",2.55582061561593,33
"Virginia",2.02195338512224,18
"Virginia Tech",3.10892939770164,55
"Wake Forest",5.46845159343216,124
"Washington",1.77215403653879,9
"Washington State",3.55256075697582,71
"West Virginia",2.78366710780424,39
"Western Kentucky",3.80632702066142,83
"Western Michigan",4.09798533840699,98
"Wisconsin",2.24525677840228,25
"Wyoming",2.70984902226555,37
