"Team","Value","Rank"
"Air Force",25.7231614696334,61
"Akron",27.9592563949905,73
"Alabama",12.7968304816604,4
"Alabama-Birmingham",21.6083713746612,33
"Appalachian State",17.6027420087296,17
"Arizona",30.2106543891713,86
"Arizona State",25.3863167729305,57
"Arkansas",28.7001806418424,77
"Arkansas State",31.1591499528328,90
"Army",17.8644845324895,18
"Auburn",15.7592706124242,9
"Ball State",31.9219243727562,93
"Baylor",31.9291650593457,95
"Boise State",27.8103362032823,71
"Boston College",27.0517898354379,68
"Bowling Green State",43.6704938501015,127
"Brigham Young",23.8824427682663,46
"Buffalo",24.8307364420594,53
"California",20.7324639314032,28
"Central Florida",22.70755801678,42
"Central Michigan",28.9908024405409,79
"Charlotte",29.5627507194225,82
"Cincinnati",18.715877368392,23
"Clemson",12.8851985129508,5
"Coastal Carolina",32.9647368723276,101
"Colorado",21.4858541492265,31
"Colorado State",38.2883817140314,119
"Connecticut",47.8149249836674,131
"Duke",18.4446091041679,22
"East Carolina",30.2116048105739,87
"Eastern Michigan",25.1790935711273,56
"Florida",17.2722951134587,16
"Florida Atlantic",35.931127878997,114
"Florida International",25.966612057045,62
"Florida State",24.442086054634,50
"Fresno State",15.880869622742,11
"Georgia",15.3638844281832,8
"Georgia Southern",24.4178963268849,49
"Georgia State",37.0425975455801,116
"Georgia Tech",29.9998236863007,84
"Hawaii",40.4413428542535,123
"Houston",35.2422419707365,110
"Illinois",35.459058861727,112
"Indiana",26.4828435869823,66
"Iowa",16.0452433851242,13
"Iowa State",14.564631843762,7
"Kansas",28.8642211864434,78
"Kansas State",23.6684603914019,44
"Kent State",34.4324560171165,107
"Kentucky",11.9405053117155,2
"Liberty",37.832264861465,118
"Louisiana",35.6109578764362,113
"Louisiana State",11.5760050733998,1
"Louisiana Tech",28.6114924839471,75
"Louisiana-Monroe",37.5220141433599,117
"Louisville",31.4814211458707,92
"Marshall",26.1416299678652,64
"Maryland",21.8121281178157,36
"Massachusetts",42.6714045559664,125
"Memphis",32.3642463095762,97
"Miami (FL)",18.0076495331639,20
"Miami (OH)",27.3067418839482,69
"Michigan",11.993737490602,3
"Michigan State",16.8634801575411,14
"Middle Tennessee State",31.1908917168076,91
"Minnesota",24.5393408792031,51
"Mississippi",33.284457411977,104
"Mississippi State",13.1377818266125,6
"Missouri",25.6381261448119,60
"Navy",32.4637033445861,98
"Nebraska",32.9719126696391,102
"Nevada",29.123535857533,81
"Nevada-Las Vegas",41.0258556126892,124
"New Mexico",33.1859705822558,103
"New Mexico State",45.3927166847951,130
"Non-Major",44.9021501267775,128
"North Carolina",31.1192072581473,89
"North Carolina State",21.4857595454099,30
"North Texas",24.0898730008376,48
"Northern Illinois",24.0152925613797,47
"Northwestern",22.0250633754344,38
"Notre Dame",19.916121165694,26
"Ohio",34.260459027565,106
"Ohio State",22.7710228462199,43
"Oklahoma",26.5282067328719,67
"Oklahoma State",29.9117165050465,83
"Old Dominion",43.3134788418234,126
"Oregon",30.1218612850351,85
"Oregon State",45.3310054632505,129
"Penn State",21.7830666249342,35
"Pittsburgh",26.1368765479526,63
"Purdue",17.9958016108556,19
"Rice",38.9029535568639,121
"Rutgers",32.250082411831,96
"San Diego State",21.5068631405693,32
"San Jose State",36.7176854725298,115
"South Alabama",38.3002077685067,120
"South Carolina",19.4221580514127,25
"South Florida",31.9232320349817,94
"Southern California",25.3949966630128,58
"Southern Methodist",34.8881309514783,108
"Southern Mississippi",24.6156590394213,52
"Stanford",21.2031240250432,29
"Syracuse",28.6007975343413,74
"Temple",23.8702167412108,45
"Tennessee",26.4165810094473,65
"Texas",22.2631513325381,39
"Texas A&M",17.2308430412056,15
"Texas Christian",15.7854259433431,10
"Texas State",32.7374856690667,100
"Texas Tech",22.463195827302,41
"Texas-El Paso",33.8209277366653,105
"Texas-San Antonio",35.2738718150881,111
"Toledo",35.1054425012141,109
"Troy",24.9437463837071,54
"Tulane",27.4308144357522,70
"Tulsa",25.1239785783934,55
"UCLA",28.6969757316808,76
"Utah",19.1195616668152,24
"Utah State",29.0431651911975,80
"Vanderbilt",22.2953573608338,40
"Virginia",18.0925484845422,21
"Virginia Tech",25.5664950949735,59
"Wake Forest",39.7462736371551,122
"Washington",16.0370317967364,12
"Washington State",27.8998268052247,72
"West Virginia",21.6114650612997,34
"Western Kentucky",32.6465200777242,99
"Western Michigan",30.371169118877,88
"Wisconsin",20.5950353108004,27
"Wyoming",21.8875996165767,37
