"Team","Value","Rank"
"Air Force",3.16666666666667,113.5
"Akron",1.57142857142857,63
"Alabama",-0.5,3
"Alabama-Birmingham",1.53846153846154,60.5
"Appalachian State",0.230769230769231,11.5
"Arizona",2.53846153846154,97
"Arizona State",2.69230769230769,101
"Arkansas",2.91666666666667,108
"Arkansas State",1.16666666666667,43
"Army",1.76923076923077,69.5
"Auburn",0.714285714285714,25
"Ball State",3.91666666666667,125.5
"Baylor",3.08333333333333,111.5
"Boise State",0.785714285714286,32
"Boston College",0.846153846153846,34.5
"Bowling Green State",2.83333333333333,105
"Brigham Young",1.30769230769231,48.5
"Buffalo",2.08333333333333,82
"California",1.25,45.5
"Central Florida",0.769230769230769,28.5
"Central Michigan",0.692307692307692,22.5
"Charlotte",2.75,102
"Cincinnati",2.66666666666667,99.5
"Clemson",0.0714285714285714,6
"Coastal Carolina",3.41666666666667,118
"Colorado",2.16666666666667,86
"Colorado State",2.07692307692308,79.5
"Connecticut",4.08333333333333,127
"Duke",1.07692307692308,41.5
"East Carolina",4.83333333333333,131
"Eastern Michigan",1.25,45.5
"Florida",1.36363636363636,50
"Florida Atlantic",1,39
"Florida International",2.23076923076923,89
"Florida State",1.46153846153846,56
"Fresno State",0.5,19.5
"Georgia",0.466666666666667,18
"Georgia Southern",2.5,96
"Georgia State",1.75,68
"Georgia Tech",2.18181818181818,88
"Hawaii",3.25,116
"Houston",0.75,26
"Idaho",1.5,58
"Illinois",2.33333333333333,90
"Indiana",2.08333333333333,82
"Iowa",0.230769230769231,11.5
"Iowa State",1.07692307692308,41.5
"Kansas",4.66666666666667,130
"Kansas State",1.30769230769231,48.5
"Kent State",2.66666666666667,99.5
"Kentucky",2,75.5
"Louisiana",3.91666666666667,125.5
"Louisiana State",0.692307692307692,22.5
"Louisiana Tech",0.923076923076923,36.5
"Louisiana-Monroe",4.25,129
"Louisville",1.53846153846154,60.5
"Marshall",1.23076923076923,44
"Maryland",3.08333333333333,111.5
"Massachusetts",2.16666666666667,86
"Memphis",1.92307692307692,72
"Miami (FL)",-0.0769230769230769,5
"Miami (OH)",1.41666666666667,53
"Michigan",0.846153846153846,34.5
"Michigan State",0.384615384615385,15.5
"Middle Tennessee State",2,75.5
"Minnesota",1.41666666666667,53
"Mississippi",2.83333333333333,105
"Mississippi State",0.769230769230769,28.5
"Missouri",2.38461538461538,91.5
"Navy",2,75.5
"Nebraska",3.5,119
"Nevada",2.58333333333333,98
"Nevada-Las Vegas",2.41666666666667,94
"New Mexico",3,110
"New Mexico State",1.61538461538462,66
"Non-Major",3.90816326530612,124
"North Carolina",2.41666666666667,94
"North Carolina State",1.38461538461538,51
"North Texas",3.21428571428571,115
"Northern Illinois",0.769230769230769,28.5
"Northwestern",0.461538461538462,17
"Notre Dame",1,39
"Ohio",1.46153846153846,56
"Ohio State",0.5,19.5
"Oklahoma",2.07142857142857,78
"Oklahoma State",1.53846153846154,60.5
"Old Dominion",2.83333333333333,105
"Oregon",1.61538461538462,66
"Oregon State",4.16666666666667,128
"Penn State",0.153846153846154,9.5
"Pittsburgh",2,75.5
"Purdue",0.769230769230769,28.5
"Rice",3.75,122
"Rutgers",2.16666666666667,86
"San Diego State",0.923076923076923,36.5
"San Jose State",3.84615384615385,123
"South Alabama",1.41666666666667,53
"South Carolina",0.0769230769230769,7
"South Florida",1,39
"Southern California",1.28571428571429,47
"Southern Methodist",2.76923076923077,103
"Southern Mississippi",1.46153846153846,56
"Stanford",0.785714285714286,32
"Syracuse",2.91666666666667,108
"Temple",1.61538461538462,66
"Tennessee",2.41666666666667,94
"Texas",0.384615384615385,15.5
"Texas A&M",2.15384615384615,84
"Texas Christian",0.785714285714286,32
"Texas State",2.91666666666667,108
"Texas Tech",1.53846153846154,60.5
"Texas-El Paso",3.58333333333333,120.5
"Texas-San Antonio",0.0909090909090909,8
"Toledo",1.92857142857143,73
"Troy",0.153846153846154,9.5
"Tulane",2.08333333333333,82
"Tulsa",3.58333333333333,120.5
"UCLA",3.30769230769231,117
"Utah",0.307692307692308,13.5
"Utah State",0.692307692307692,22.5
"Vanderbilt",3.16666666666667,113.5
"Virginia",2.07692307692308,79.5
"Virginia Tech",0.307692307692308,13.5
"Wake Forest",1.84615384615385,71
"Washington",-0.230769230769231,4
"Washington State",0.692307692307692,22.5
"West Virginia",2.38461538461538,91.5
"Western Kentucky",1.76923076923077,69.5
"Western Michigan",1.58333333333333,64
"Wisconsin",-0.785714285714286,2
"Wyoming",-0.846153846153846,1
