"Team","Value","Rank"
"Air Force",1.69534252667559,105
"Akron",2.04739756917861,97
"Alabama",3.5251218921646,33
"Alabama-Birmingham",2.18747231234954,90
"Arizona",3.40467028818063,40
"Arizona State",2.38224699036403,78
"Arkansas",4.5499228570161,7
"Arkansas State",2.76678590673025,65
"Army",0.796541234848837,119
"Auburn",4.10534184815959,16
"Ball State",0.992058598205736,118
"Baylor",3.05911505990709,54
"Boise State",4.29652348518226,11
"Boston College",3.63577511006315,30
"Bowling Green State",3.06442593814485,53
"Brigham Young",4.13885478416724,15
"Buffalo",2.32472744697923,82
"California",4.39995178301802,8
"Central Florida",1.64545126480667,109
"Central Michigan",3.50604540208466,35
"Cincinnati",4.9286181790316,2
"Clemson",2.98356842566966,58
"Colorado",2.19149795728069,89
"Colorado State",2.4287394123075,77
"Connecticut",3.54545688323829,32
"Duke",2.25036432040388,88
"East Carolina",2.34151068553771,81
"Eastern Michigan",1.528564575842,111
"Florida",4.17920033124612,13
"Florida Atlantic",3.21875083915735,48
"Florida International",2.50544812116951,70
"Florida State",3.70188690086073,28
"Fresno State",3.84462241646751,23
"Georgia",3.94679417776131,21
"Georgia Tech",5.04104670775295,1
"Hawaii",1.86466345066429,102
"Houston",4.59827274034782,6
"Idaho",3.48635615580827,36
"Illinois",2.44235162783921,76
"Indiana",2.49092497547324,73
"Iowa",2.1866785557427,91
"Iowa State",2.50500108212106,71
"Kansas",3.75963794818212,25
"Kansas State",3.22824750443523,47
"Kent State",1.9050753725506,101
"Kentucky",3.6277284868776,31
"Louisiana",1.35968307896903,116
"Louisiana State",3.28830461589477,44
"Louisiana Tech",2.26213569242107,87
"Louisiana-Monroe",2.98617027725197,57
"Louisville",2.52233155922702,68
"Marshall",1.67291394230289,106
"Maryland",2.14464048106521,93
"Memphis",2.09740262736805,96
"Miami (FL)",3.8152911596982,24
"Miami (OH)",1.73316103052425,104
"Michigan",3.75215874439834,26
"Michigan State",3.42626575949498,38
"Middle Tennessee State",2.27514280355456,86
"Minnesota",3.08412501228133,51
"Mississippi",3.35299923290028,42
"Mississippi State",2.44575971365972,75
"Missouri",2.87496011602177,60
"Navy",3.27411140588733,45
"Nebraska",3.07562285217736,52
"Nevada",4.34428768046803,10
"Nevada-Las Vegas",2.49287203581802,72
"New Mexico",1.37551108255893,115
"New Mexico State",0.390795617117115,121
"Non-Major",1.40823199981777,114
"North Carolina",2.13085156709036,94
"North Carolina State",4.17096133217872,14
"North Texas",3.30059798613326,43
"Northern Illinois",2.30842351314266,84
"Northwestern",2.15909790269228,92
"Notre Dame",3.51199463163928,34
"Ohio",1.44255223698466,113
"Ohio State",2.78930455553893,63
"Oklahoma",3.72890341361966,27
"Oklahoma State",3.19323152907599,49
"Oregon",4.25943797260366,12
"Oregon State",3.64856864379873,29
"Penn State",3.42186368404103,39
"Pittsburgh",3.90277848756867,22
"Purdue",2.68848931083639,66
"Rice",1.65941282818731,107
"Rutgers",2.0210568231229,98
"San Diego State",2.29946785962914,85
"San Jose State",1.50308324046437,112
"South Carolina",2.4610300103646,74
"South Florida",2.77129401804131,64
"Southern California",4.10366440784637,17
"Southern Methodist",1.9805515548707,99
"Southern Mississippi",3.25905274041745,46
"Stanford",4.03945508394386,19
"Syracuse",2.34752270306829,79
"Temple",1.57392207028386,110
"Tennessee",3.94710596041455,20
"Texas",4.63355190903235,5
"Texas A&M",4.10298998207716,18
"Texas Christian",4.63766978867848,4
"Texas Tech",4.36187871621894,9
"Texas-El Paso",2.50718161139833,69
"Toledo",3.42848824338341,37
"Troy",3.01255226927385,56
"Tulane",0.529113076243731,120
"Tulsa",2.63173538795817,67
"UCLA",1.34795163231461,117
"Utah",2.80173953695098,61
"Utah State",2.80149191544727,62
"Vanderbilt",2.10725738344767,95
"Virginia",1.73806105148976,103
"Virginia Tech",4.81305235357519,3
"Wake Forest",3.01560662465079,55
"Washington",2.9166446381327,59
"Washington State",1.9239464508743,100
"West Virginia",3.40143927705347,41
"Western Kentucky",2.31496634716412,83
"Western Michigan",2.34644593175337,80
"Wisconsin",3.18885948699592,50
"Wyoming",1.65932984943436,108
