"Team","Value","Rank"
"Air Force",19.6197030388529,93
"Akron",16.7952557992675,105
"Alabama",30.9855381705565,25
"Alabama-Birmingham",19.3206504132755,95
"Arizona",29.4216991584444,32
"Arizona State",19.9594048207821,90
"Arkansas",34.8344496966894,10
"Arkansas State",24.1635031248954,63
"Army",12.3103709322772,119
"Auburn",32.5196118603845,16
"Ball State",12.5707656808869,118
"Baylor",24.2062676191932,62
"Boise State",35.8095702965841,7
"Boston College",28.8395896939491,37
"Bowling Green State",26.269228096289,52
"Brigham Young",31.6781798485012,22
"Buffalo",21.0179891528536,80
"California",33.6174103938637,14
"Central Florida",16.7985081990485,104
"Central Michigan",28.7238952097344,38
"Cincinnati",36.7795256035403,3
"Clemson",29.7222547254994,30
"Colorado",19.5301426956887,94
"Colorado State",20.0277630438866,88
"Connecticut",26.48435678748,50
"Duke",22.2938796254228,73
"East Carolina",20.7785564618583,82
"Eastern Michigan",15.2106037866084,111
"Florida",35.9910465564211,6
"Florida Atlantic",25.7272644830646,55
"Florida International",22.6967733523387,70
"Florida State",29.3595540544221,33
"Fresno State",33.8395395265548,13
"Georgia",34.4313320072994,12
"Georgia Tech",36.2241632842284,5
"Hawaii",15.7980131811352,107
"Houston",37.2113526624746,2
"Idaho",28.3142313062156,40
"Illinois",19.7274782323918,92
"Indiana",21.6430000703,76
"Iowa",22.9442995006712,67
"Iowa State",20.5476918123396,85
"Kansas",30.8157681928335,26
"Kansas State",24.2648979424261,61
"Kent State",15.6143865498927,108
"Kentucky",28.8832666243734,35
"Louisiana",14.9154374200593,114
"Louisiana State",25.0367543111229,59
"Louisiana Tech",20.0200898404834,89
"Louisiana-Monroe",25.7799255946269,54
"Louisville",21.1783218836012,79
"Marshall",15.4665232491161,110
"Maryland",22.8602422753594,68
"Memphis",19.183889319193,97
"Miami (FL)",31.8974620462269,21
"Miami (OH)",15.0873349148588,113
"Michigan",30.1447467938527,28
"Michigan State",29.0670740768632,34
"Middle Tennessee State",20.5426938423617,86
"Minnesota",24.5952494449629,60
"Mississippi",26.8127526593267,48
"Mississippi State",25.2900507989329,56
"Missouri",27.5130716292251,44
"Navy",27.3932242768896,46
"Nebraska",27.3610702377512,47
"Nevada",31.4113971460955,23
"Nevada-Las Vegas",22.0073900193144,74
"New Mexico",13.6150148975235,116
"New Mexico State",6.5744942656065,121
"Non-Major",13.9171638857618,115
"North Carolina",18.2553403370887,100
"North Carolina State",32.5110021188782,17
"North Texas",27.6780992869771,42
"Northern Illinois",21.4880057016873,77
"Northwestern",20.5823024983924,84
"Notre Dame",29.4860613078138,31
"Ohio",17.1314272181464,103
"Ohio State",25.126979647234,58
"Oklahoma",30.0331191967321,29
"Oklahoma State",28.4868836486031,39
"Oregon",34.8587842800539,9
"Oregon State",31.1943279586571,24
"Penn State",27.571669958667,43
"Pittsburgh",32.0405384958508,20
"Purdue",25.1570970867689,57
"Rice",16.246377945956,106
"Rutgers",20.0427984622481,87
"San Diego State",21.4379510956265,78
"San Jose State",13.4749260713858,117
"South Carolina",22.3835505634474,72
"South Florida",22.8574400896661,69
"Southern California",32.405795692632,18
"Southern Methodist",19.938566197787,91
"Southern Mississippi",26.1934896240167,53
"Stanford",33.2383573648708,15
"Syracuse",20.7596532109693,83
"Temple",18.3248267009561,99
"Tennessee",30.7092477376767,27
"Texas",39.4512011092899,1
"Texas A&M",32.2931589674816,19
"Texas Christian",34.7271480357124,11
"Texas Tech",35.1775574287741,8
"Texas-El Paso",22.4209197148676,71
"Toledo",27.8885674069377,41
"Troy",26.439988439991,51
"Tulane",11.8955221713847,120
"Tulsa",21.6845357367995,75
"UCLA",19.2010709454736,96
"Utah",23.4342796965089,66
"Utah State",23.5571813394789,65
"Vanderbilt",17.7772100531053,101
"Virginia",18.9167881884618,98
"Virginia Tech",36.2716695725711,4
"Wake Forest",23.7780822676966,64
"Washington",26.5228307516448,49
"Washington State",15.4822323209915,109
"West Virginia",27.4454898641401,45
"Western Kentucky",17.3256324131703,102
"Western Michigan",20.9243529945297,81
"Wisconsin",28.8607790368371,36
"Wyoming",15.1884929610173,112
