"Team","Value","Rank"
"Air Force",1.8362237441511,108
"Akron",2.14400704343413,97
"Alabama",3.51000971643359,40
"Alabama-Birmingham",2.14694040795987,95
"Arizona",3.66580446440786,31
"Arizona State",2.34940540834655,91
"Arkansas",4.4740040994733,8
"Arkansas State",2.93291676897383,62
"Army",1.05971168489411,120
"Auburn",4.03530806892014,22
"Ball State",1.13321473276703,119
"Baylor",3.08751176255459,58
"Boise State",4.30289493710649,12
"Boston College",3.812644373966,27
"Bowling Green State",3.21263647671122,52
"Brigham Young",4.28902000821772,14
"Buffalo",2.74565598781479,68
"California",4.29574981627162,13
"Central Florida",2.00355384214704,100
"Central Michigan",3.64173124203387,32
"Cincinnati",4.87528290968662,2
"Clemson",3.33461558208092,48
"Colorado",2.36315455500092,90
"Colorado State",2.40745203207885,87
"Connecticut",3.45158417457319,45
"Duke",2.55641031287266,80
"East Carolina",2.63364778896699,75
"Eastern Michigan",1.8660183620969,106
"Florida",4.35733189685382,11
"Florida Atlantic",3.25896453818392,50
"Florida International",2.62103225425649,76
"Florida State",3.69998576428076,30
"Fresno State",4.14072630888568,19
"Georgia",4.28562264375789,15
"Georgia Tech",4.98191565042075,1
"Hawaii",1.81998869532847,109
"Houston",4.75461513357731,4
"Idaho",3.49345335774462,42
"Illinois",2.6371072082054,74
"Indiana",2.64333149114657,73
"Iowa",2.60726548418956,77
"Iowa State",2.50979058544737,82
"Kansas",3.94073373137872,25
"Kansas State",3.19439555663007,53
"Kent State",1.90939133926067,105
"Kentucky",3.75492312625993,28
"Louisiana",1.66995397242533,114
"Louisiana State",3.17359684180305,54
"Louisiana Tech",2.42934102796215,86
"Louisiana-Monroe",3.21782497004146,51
"Louisville",2.49626363928837,83
"Marshall",1.73933365106455,110
"Maryland",2.59912470959515,78
"Memphis",2.24563279866298,93
"Miami (FL)",4.07096834679147,20
"Miami (OH)",1.96745784424625,104
"Michigan",3.85133355600401,26
"Michigan State",3.49489119127715,41
"Middle Tennessee State",2.30065408414891,92
"Minnesota",3.07540233819163,59
"Mississippi",3.42583819909269,46
"Mississippi State",2.90238632300804,64
"Missouri",3.11895931108247,57
"Navy",3.46931571911966,43
"Nebraska",3.32486942481665,49
"Nevada",4.40161858874071,9
"Nevada-Las Vegas",2.65757857984097,72
"New Mexico",1.50667500753852,117
"New Mexico State",0.705370155982318,121
"Non-Major",1.62745439244782,115
"North Carolina",2.14667012329737,96
"North Carolina State",4.24567594903677,16
"North Texas",3.55585311150398,38
"Northern Illinois",2.36784907120636,89
"Northwestern",2.22051353482615,94
"Notre Dame",3.63897849916773,33
"Ohio",1.69780620293604,112
"Ohio State",2.90527433272437,63
"Oklahoma",3.72337058984053,29
"Oklahoma State",3.5963934982974,35
"Oregon",4.39634534565133,10
"Oregon State",3.61159062916503,34
"Penn State",3.46404543644495,44
"Pittsburgh",4.03879839315456,21
"Purdue",3.15413159234811,56
"Rice",1.99387863743925,101
"Rutgers",2.1088524708989,98
"San Diego State",2.72095058610401,69
"San Jose State",1.73703930693421,111
"South Carolina",2.55159911558767,81
"South Florida",2.80908849606786,65
"Southern California",4.01779296940135,23
"Southern Methodist",2.46575945524021,85
"Southern Mississippi",3.42565352002593,47
"Stanford",4.20916373952548,18
"Syracuse",2.48496532527862,84
"Temple",1.9716343039971,103
"Tennessee",3.96196180055704,24
"Texas",4.76876346137546,3
"Texas A&M",4.23831257332782,17
"Texas Christian",4.56177202646705,7
"Texas Tech",4.73244924346863,5
"Texas-El Paso",2.70221082247697,71
"Toledo",3.58842419843774,36
"Troy",3.16998552505965,55
"Tulane",1.2429999189683,118
"Tulsa",2.71234131641686,70
"UCLA",1.56956751298052,116
"Utah",2.75273648158926,67
"Utah State",2.79821259339366,66
"Vanderbilt",2.07621105142258,99
"Virginia",1.98618812174744,102
"Virginia Tech",4.71952029192067,6
"Wake Forest",3.04240005573936,60
"Washington",2.99313086311357,61
"Washington State",1.86261186802527,107
"West Virginia",3.51714292040477,39
"Western Kentucky",2.37178634522361,88
"Western Michigan",2.58024357314993,79
"Wisconsin",3.57415330466162,37
"Wyoming",1.69026232473147,113
